time_space,trajectory
0.0,(1.0000000000000016+1.5491625052196371e-34j)
0.04,(0.9886007994720624-5.26568406285936e-07j)
0.08,(0.9933553484273786+1.5924239808993833e-06j)
0.12,(0.9855228466850469-2.6672815139709535e-06j)
0.16,(0.9948192574220531-1.8560699859784687e-06j)
0.2,(0.9837880762998945-9.67563733909748e-06j)
0.24,(0.9748694832912429+3.788135876891637e-06j)
0.28,(0.9767271714494141-3.169070168329035e-06j)
0.32,(0.9851339611558035-4.593992875889558e-05j)
0.36,(0.9828665419120213+1.2005288998081868e-05j)
0.4,(0.981613761027858-4.67140129972163e-06j)
0.44,(0.9794534565471844+1.9788966177536503e-05j)
0.48,(0.9859079874659423-4.519787356696674e-05j)
0.52,(0.9909143535997648+1.5316843357664627e-06j)
0.56,(0.977592873226126-4.9036067797657106e-05j)
0.6,(0.9922162627945622+6.388090242847413e-05j)
0.64,(0.9902912688848885+4.515132262476945e-06j)
0.68,(0.996345885229785-4.858915222261682e-05j)
0.72,(0.9846611439979233+0.00010303609899679609j)
0.76,(0.9868428849174027+5.953393434343536e-06j)
0.8,(0.9905904166831209-1.335507419538626e-05j)
0.84,(0.9839327129893565+9.566416848090105e-05j)
0.88,(0.991562316481604+8.272379863927608e-05j)
0.92,(0.9735264318957318-3.317890714309489e-05j)
0.96,(0.986542177878068+0.0003949161556345752j)
1.0,(0.9862544366335386+5.264319655619428e-05j)
1.04,(0.9840967109212665+3.897226083399115e-06j)
1.08,(0.9861019741784728+0.0001573290742641066j)
1.12,(0.9910156098229824+9.58464324818247e-05j)
1.16,(0.9904924780486922+2.8227997965846755e-06j)
1.2,(0.9939545987176901+1.1949756772462359e-05j)
1.24,(0.9860859991066325-1.8361426526200182e-05j)
1.28,(0.9971151501125572-1.0126038707680865e-05j)
1.32,(0.9868605935399299-1.8745775663478872e-05j)
1.36,(0.9919097632860253+0.0001614104329864997j)
1.4000000000000001,(0.987090732290153-0.00011173465785903836j)
1.44,(1.009289571364684+3.679290904768552e-05j)
1.48,(1.0521240972772135-0.0001743657525927177j)
1.52,(1.3315612266389762-0.00551686616921886j)
1.56,(1.147765293366526+0.0037371654430989032j)
1.6,(1.0333925140159792-0.00041952026224535347j)
1.6400000000000001,(1.000532770571728+0.00010921690009833703j)
1.68,(1.0051868241151016+2.5745778276108353e-05j)
1.72,(0.9931335415786438-3.7626347486311205e-05j)
1.76,(0.9931943013616409+4.542035402354906e-06j)
1.8,(0.9964924668973821-1.4439645615803296e-05j)
1.84,(0.99109146644723-0.00015689931657504475j)
1.8800000000000001,(0.9947710531331708+0.0008338480133609887j)
1.92,(0.9960940216648495-8.615020163198684e-05j)
1.96,(0.9896273990673763-1.2348631773415162e-06j)
2.0,(0.9809463779783194+0.000695470221314522j)
2.04,(0.9906933617810316+3.1798815099018286e-05j)
2.08,(0.9815386934513016+7.501625960560068e-06j)
2.12,(0.9864081365784261+0.0004886659153828576j)
2.16,(0.9794126276039429+0.0002781829879400377j)
2.2,(0.9808131483598619+4.7242501923059994e-07j)
2.24,(0.9878488495020306+0.0003846162674749899j)
2.2800000000000002,(0.9821410877590977+0.00010288619076970136j)
2.32,(0.9797753242396309+3.392686465169032e-05j)
2.36,(0.999884059471221-8.10838668990293e-06j)
2.4,(0.9919539247885961+0.00017936733673753954j)
2.44,(0.9945425151274403+3.750310045978909e-05j)
2.48,(0.9923651959281442-5.31646879944594e-05j)
2.52,(0.9858920136978991+0.0001026258306535429j)
2.56,(0.9997000150080975-0.00012613040150441084j)
2.6,(0.9931426297367605-1.43522867921055e-05j)
2.64,(0.9986909706815946+0.0001937597903857549j)
2.68,(0.9859044343815256-0.0002648215016084731j)
2.72,(0.9963174496170779-1.7347523769541978e-05j)
2.7600000000000002,(0.9901434768417271-0.00016645321374221468j)
2.8000000000000003,(0.9743284372911689+0.00015683094026619254j)
2.84,(0.9913170275659167-0.00014631506695275527j)
2.88,(0.9924029761894172-0.00013060924117393928j)
2.92,(0.9787760871991881+0.00010668332923774058j)
2.96,(0.9965921355124527-0.0004577106686097859j)
3.0,(0.9747470474279621+6.727372354659638e-05j)
3.04,(0.9974868164331884+0.0003166113050187297j)
3.08,(0.9998353062228089-0.00034712586431466297j)
3.12,(0.9783270350527334+2.665133237298568e-05j)
3.16,(1.005758059293791+0.001442443173042088j)
3.2,(0.9858159366245165-0.0008283342515414434j)
3.24,(0.9907890224782289-5.3119283675549565e-06j)
3.2800000000000002,(0.9892354617179662+0.0005826529602766965j)
3.3200000000000003,(0.9795920156600955-4.185316502458029e-05j)
3.36,(0.9902549915604348+2.1284312146797425e-05j)
3.4,(0.9958753437970367+0.00024866069796381673j)
3.44,(0.9832587579737638+0.00021274611165357897j)
3.48,(0.9813456237345731-5.729082785260457e-05j)
3.52,(0.9901291902566371+0.00017239840575976147j)
3.56,(1.0006902708820256+0.00025765821159569704j)
3.6,(0.9910484075742886-0.00020811388945017807j)
3.64,(1.0009478422285067+3.5612498612837024e-05j)
3.68,(0.996542433539638+0.0004177713604373036j)
3.72,(0.9950540542427659-0.00017248474444303097j)
3.7600000000000002,(1.006278554389917-1.6903562599126856e-06j)
3.8000000000000003,(0.996495581712282+4.338679567594777e-05j)
3.84,(0.9924866997073992-0.00019978460655271083j)
3.88,(0.9979535355658216-2.3619125341597973e-05j)
3.92,(0.9912570722222427+3.380059907768016e-05j)
3.96,(0.9686280678173226-0.0004310038412223642j)
4.0,(0.994959345805525-0.0003663382815392067j)
