time_space,trajectory
0.0,(1.000000000000001-3.091193773728483e-31j)
0.04,(0.5501506234739989+0.009667138651141868j)
0.08,(0.49616809823218044+0.03923052235829163j)
0.12,(0.4886482501377875-0.035518666174184144j)
0.16,(0.5183636797245593-0.009084243649049412j)
0.2,(0.5588578999208746-0.06871811714596207j)
0.24,(0.4155455045332876+0.019958101610241374j)
0.28,(0.41261636459901807+0.03337149043412445j)
0.32,(0.45045416706540553+0.001390792860449862j)
0.36,(0.4840181993919982-0.04182221241481468j)
0.4,(0.52200758214786+0.061015370449082805j)
0.44,(0.3906855757079235+0.01654064922649785j)
0.48,(0.4933865876970378-0.08634761561516852j)
0.52,(0.35968825885220884-0.0868822515145008j)
0.56,(0.47392712883456894-0.014536442883637772j)
0.6,(0.5407845584410789-0.04705206663084151j)
0.64,(0.5428497752417657+0.014463377574859696j)
0.68,(0.4795911430405107-0.024639189204188686j)
0.72,(0.4622514043012093-0.014344119074076532j)
0.76,(0.360966694642912+0.017751692774522165j)
0.8,(0.4893891292637612-0.005178237168797775j)
0.84,(0.44320952120770357+0.006596092379554852j)
0.88,(0.537858258376503+0.0062187845283038015j)
0.92,(0.49460009924705106-0.022425625267867295j)
0.96,(0.4792415328196826+0.06419830353242963j)
1.0,(0.38158888631407134-0.06823186555160232j)
1.04,(0.5082861682469999+0.023042850767031497j)
1.08,(0.3677542053344548-0.07819575062053802j)
1.12,(0.37210833675318+0.07131940598932272j)
1.16,(0.45036707983754354+0.08081997228735723j)
1.2,(0.3985944852512411-0.011082234306495884j)
1.24,(0.3604743859278055+0.046977546552245265j)
1.28,(0.39117535356987576-0.00853564695559771j)
1.32,(0.46429655826512545+0.0001633279600323814j)
1.36,(0.4820658162693341-0.009581372204032676j)
1.4000000000000001,(0.4237833620245491+0.007955631127385985j)
1.44,(0.49521885364624313+0.06678184832642686j)
1.48,(0.5593837768356467+0.027462476783093135j)
1.52,(0.5401590270956508-0.04868213612253079j)
1.56,(0.6089735655730941-0.004233425934518682j)
1.6,(0.4727232392142675+0.016778005769782178j)
1.6400000000000001,(0.4341146495033706-0.0763041859173295j)
1.68,(0.42811299110652196-0.014160240566250704j)
1.72,(0.4313065094824489+0.04733856968443447j)
1.76,(0.4814821766574356-0.01175134263059205j)
1.8,(0.37374422170749916+0.036054199867642876j)
1.84,(0.428722121173755+0.025023062522333807j)
1.8800000000000001,(0.46985581437145785+0.009584137736417205j)
1.92,(0.5387926306615568+0.022759683264521123j)
1.96,(0.47935754793784946-0.07593563457474677j)
2.0,(0.44189338383090493+0.001186755837002135j)
2.04,(0.43994545910108335+0.037208512804353534j)
2.08,(0.4634158008776232-0.06096002875325846j)
2.12,(0.519693783445545+0.0294780446771046j)
2.16,(0.37223693910299277+0.08287313633826036j)
2.2,(0.3828481208363518-0.004751201377819564j)
2.24,(0.4723073784512272-0.026866759681268976j)
2.2800000000000002,(0.434357161639372-0.014202722037740888j)
2.32,(0.39997940773765855-0.016923731815166j)
2.36,(0.3998574559689284-0.11375066389502413j)
2.4,(0.47853614059895816+0.02900464229607086j)
2.44,(0.45707830976643565+0.027192914999911826j)
2.48,(0.5583209358849477-0.04301887718451896j)
2.52,(0.628465530892028-0.06205685410304208j)
2.56,(0.49576351759452325+0.0022414164256627225j)
2.6,(0.4604616188157764-0.023377254759038887j)
2.64,(0.37335497374842014+0.0267706512007474j)
2.68,(0.38515780543604633+0.04469658120593386j)
2.72,(0.4161351110379207+0.007598819949474061j)
2.7600000000000002,(0.4174916667939346-0.024800475914292467j)
2.8000000000000003,(0.34501398702548275+0.0416558799537021j)
2.84,(0.5122036553377428-0.09168274132910148j)
2.88,(0.46980424609673005-0.10973017776958123j)
2.92,(0.4726351796907835+0.0057649474688730865j)
2.96,(0.48690612184090326+0.019443102090715626j)
3.0,(0.5021985696076445-0.051460101125463675j)
3.04,(0.5330317895303606-0.0332208069447975j)
3.08,(0.4768989147610442-0.04785791968139854j)
3.12,(0.38857060695698015+0.005703520871781168j)
3.16,(0.4403370260728701-0.010601904807770277j)
3.2,(0.37901927296823956+0.08119008006606637j)
3.24,(0.38055771965047025+0.01821421388834492j)
3.2800000000000002,(0.3688569210788583-0.02171154007150143j)
3.3200000000000003,(0.5731222687905594+0.021988350073415687j)
3.36,(0.5528201213100825+0.01628759307453529j)
3.4,(0.3941486674086539-0.07173496114727396j)
3.44,(0.40410707677188645-0.027039625974227238j)
3.48,(0.4681044642380849+0.01024063903083907j)
3.52,(0.49690069248469065+0.0792025936554599j)
3.56,(0.48482959781998874+0.007561645389962132j)
3.6,(0.4297011857677771-0.015072709270586033j)
3.64,(0.43351906622183844+0.009850071176692544j)
3.68,(0.3866629299454602-0.02036092908066017j)
3.72,(0.44382211011990236+0.13406593348689538j)
3.7600000000000002,(0.5023644450295995+0.0027771252988352257j)
3.8000000000000003,(0.5160661039600689-0.009363105916537336j)
3.84,(0.43880031961469707-0.004566031089582351j)
3.88,(0.5058247014279518-0.01877123827903607j)
3.92,(0.445430927034875-0.012369959650537117j)
3.96,(0.5600117486101113+0.08597922444310362j)
4.0,(0.466878149143124+0.08211453364122706j)
