time_space,trajectory
0.0,(1.0000000000000009-3.5220234975646475e-31j)
0.04,(0.25633351096160184-0.010679165953657806j)
0.08,(0.3377493436390377-0.002376166546776194j)
0.12,(0.3314274743121735-0.05350580635159784j)
0.16,(0.23581329437386717+0.044465492985670825j)
0.2,(0.3445247088298312+0.017227488414366766j)
0.24,(0.1435168654153958-0.0029850536022823634j)
0.28,(0.27694902281577366+0.021455766052744178j)
0.32,(0.21004678456906176+0.0038266383989010626j)
0.36,(0.25960223711138836-0.036283662078374815j)
0.4,(0.20524566220688592+0.004196562763441903j)
0.44,(0.16803860596047615+0.077691832814856j)
0.48,(0.21177772794317856+0.01681370518214383j)
0.52,(0.11683404353389407+0.06466959893770281j)
0.56,(0.12255311735263863+0.08479157870913868j)
0.6,(0.08126555570167812+0.10481745064218785j)
0.64,(0.11616200137454329+0.004073441764663381j)
0.68,(0.07499260367108698+0.0671672983133286j)
0.72,(0.04544982334739936-0.02031358124572019j)
0.76,(0.13306885000137847+0.012650233751788153j)
0.8,(0.09787101053491888+0.021841286504945014j)
0.84,(-0.004931730148325919-0.03617459551044744j)
0.88,(0.07649140945016993-0.0352960777452757j)
0.92,(0.02838420249997612+0.04052486898174507j)
0.96,(0.17805110668077473+0.008488876680608508j)
1.0,(0.11062989793134446-0.022405978322608704j)
1.04,(0.10467661052633104-0.00731091883809626j)
1.08,(0.2225243053047267+0.07535869882197695j)
1.12,(0.05724388190333214+0.013775310357231396j)
1.16,(0.12060419361788062+0.026228252323450843j)
1.2,(0.11485459885787548+0.05557214845335514j)
1.24,(0.08055645257974561-0.01841415132005434j)
1.28,(0.1681990352932963+0.03500657105405803j)
1.32,(0.0833423249956381+0.010157254050879755j)
1.36,(0.1359650114734707-0.06486427391853669j)
1.4000000000000001,(0.0937428758901592+0.06545327870459383j)
1.44,(0.08944780127524243-0.05989826711182886j)
1.48,(0.024447149908072275+0.010204733280123269j)
1.52,(0.03500653496103229-0.023845582661643702j)
1.56,(0.1396867278513658+0.03651055092603353j)
1.6,(0.0604030794585032+0.08979696374089463j)
1.6400000000000001,(-0.022008858615917434-0.0245760916350981j)
1.68,(0.07682329876716182-0.032094282236315344j)
1.72,(0.028751662880134168-0.027949533038913173j)
1.76,(0.0428760653440983+0.04229616678806053j)
1.8,(0.14961500620933763-0.02607475236986099j)
1.84,(0.07216583225075514+0.03122643250861992j)
1.8800000000000001,(0.0027349654522276453-0.04965771031580145j)
1.92,(0.1107199369165996+0.013307065963154223j)
1.96,(0.15287614094463547+0.03643700699276326j)
2.0,(0.05671627615304566-0.006030344532978051j)
2.04,(0.078685931999056+0.022330909713156242j)
2.08,(0.08220856173440595+0.008965222279132965j)
2.12,(0.03988636893244254+0.07414893209094112j)
2.16,(0.07670701753895917+0.07078017391195246j)
2.2,(0.004226750142078148-0.049640005232250116j)
2.24,(0.07082590941954903-0.037700385792951374j)
2.2800000000000002,(0.015195179844864758-0.007412063665486937j)
2.32,(0.07065662218760214+0.006272361441386743j)
2.36,(0.06715720277844872-0.011358628207398865j)
2.4,(-0.028845790862699675-0.021507721827745935j)
2.44,(-0.031224252849879116+0.05481242869681191j)
2.48,(0.024912061946009444-0.048298317570550094j)
2.52,(0.06737906911163376-0.02125202952757294j)
2.56,(0.03347354474440382+0.09217157607091414j)
2.6,(0.07718125574458778+0.03570847373803821j)
2.64,(0.07089856735610539-0.001258552455539657j)
2.68,(0.041699695516293114+0.05935553828506534j)
2.72,(0.14491726478265032+0.07515205614412203j)
2.7600000000000002,(0.120790147744046-0.06320783503892474j)
2.8000000000000003,(0.09683081977831638-0.034819746310308514j)
2.84,(0.08262674543997019-0.07141195899387845j)
2.88,(0.18218432427964215-0.10368242800247018j)
2.92,(0.07390617074143749+0.051118404165250944j)
2.96,(0.08252088547158408-0.0419058080862495j)
3.0,(0.09980971858525958+0.05561603862867484j)
3.04,(0.03758945281125707-0.062355821350714415j)
3.08,(0.1405129874446366+0.04549529811324825j)
3.12,(0.13977385827722302+0.02526835874329224j)
3.16,(0.05868997695773244-0.044179389161195556j)
3.2,(0.08291233035461242+0.05731884963990434j)
3.24,(0.07567561838447472+0.09680647797367589j)
3.2800000000000002,(0.05935256237975125+0.03034440324287018j)
3.3200000000000003,(0.036820833484512705-0.036224908958814986j)
3.36,(0.08273252376319834-0.09283234303829478j)
3.4,(0.010618061382065589-0.004651645506482013j)
3.44,(0.011448179342889562+0.038223548537180324j)
3.48,(0.06860599040967283+0.022036717310661116j)
3.52,(0.11634775450114686-0.0921678082033459j)
3.56,(0.05650441093604144+0.021390354060673113j)
3.6,(0.12903225016139108-0.05167596810646052j)
3.64,(-0.005269508952205362+0.058488784883799404j)
3.68,(0.05552334230911178-0.021415345102995264j)
3.72,(0.04767451363408643+0.015376316872270895j)
3.7600000000000002,(0.1957942363632149+0.06034574589176457j)
3.8000000000000003,(0.08489827322103705-0.06701185047549318j)
3.84,(0.08518171342364904+0.1088630585116089j)
3.88,(0.15679687484412072+0.02890179385304482j)
3.92,(0.014761587217444201+0.0033887942767639083j)
3.96,(0.05512499477884365-0.019610667338405215j)
4.0,(-0.014880198838508624-0.07450173603914927j)
