t, L_avg
1.500000000000000031e-03,4.999737076179587847e-01
1.540000000000000136e-03,4.991292486326196487e-01
1.580000000000000024e-03,4.642933458906422506e-01
1.620000000000000129e-03,4.089102207589998539e-01
1.660000000000000017e-03,4.909530796959946097e-01
1.700000000000000122e-03,4.923340250600988233e-01
1.740000000000000010e-03,4.936102956759329530e-01
1.780000000000000115e-03,4.914546109132595930e-01
1.820000000000000003e-03,4.579510426136563783e-01
1.860000000000000108e-03,4.431883916503476795e-01
1.899999999999999996e-03,4.982380262611931787e-01
1.940000000000000101e-03,4.998879936981216465e-01
1.979999999999999989e-03,4.999820337490905597e-01
2.020000000000000094e-03,4.994705050736711338e-01
2.060000000000000199e-03,4.820226099369997463e-01
2.100000000000000304e-03,4.324962215430516177e-01
2.139999999999999975e-03,4.750404063790961140e-01
2.180000000000000080e-03,4.910653179696963799e-01
2.220000000000000185e-03,4.911055329092903765e-01
2.259999999999999856e-03,4.912228554797809510e-01
2.299999999999999961e-03,4.722190511329452667e-01
2.340000000000000066e-03,3.601592484243094638e-01
2.380000000000000171e-03,4.859005052898699439e-01
2.420000000000000276e-03,4.992325598165788247e-01
2.460000000000000381e-03,4.999967123518214152e-01
2.500000000000000052e-03,4.992004773852417032e-01
2.540000000000000157e-03,4.882369097370545807e-01
2.579999999999999828e-03,3.062257850581226459e-01
2.619999999999999933e-03,4.729095716144060546e-01
2.660000000000000038e-03,4.881105437116957102e-01
2.700000000000000143e-03,4.922127453019634613e-01
2.740000000000000248e-03,4.920214979013565193e-01
2.780000000000000353e-03,4.753936222059697014e-01
2.820000000000000458e-03,3.657108398021446938e-01
2.860000000000000129e-03,4.907776803684583133e-01
2.900000000000000234e-03,4.968181530372232091e-01
2.939999999999999905e-03,4.999763000776398236e-01
2.980000000000000010e-03,4.996513147694195967e-01
3.020000000000000115e-03,4.941007616193764385e-01
3.060000000000000220e-03,3.850765306579737590e-01
3.100000000000000325e-03,4.761568843657967842e-01
3.140000000000000430e-03,4.895475480892869102e-01
3.180000000000000101e-03,4.943342519193051343e-01
3.220000000000000206e-03,4.949583672491693620e-01
3.259999999999999877e-03,4.925867034950888179e-01
3.299999999999999982e-03,4.552743929874757400e-01
3.340000000000000087e-03,4.805161311336068053e-01
3.380000000000000192e-03,4.987016114634720276e-01
3.420000000000000297e-03,4.999117835216722594e-01
3.460000000000000402e-03,4.998615425627848663e-01
3.500000000000000073e-03,4.982096370360464821e-01
3.540000000000000178e-03,4.392262548123434529e-01
3.580000000000000283e-03,4.733201976725405213e-01
3.620000000000000388e-03,4.909367290260004957e-01
3.660000000000000059e-03,4.866462212789083308e-01
3.700000000000000164e-03,4.892564555790632208e-01
3.740000000000000269e-03,4.924754518913286860e-01
3.780000000000000374e-03,4.485181182294509794e-01
3.820000000000000045e-03,4.256152395259146792e-01
3.860000000000000150e-03,4.905887276266154284e-01
3.900000000000000255e-03,4.972706647406933134e-01
3.940000000000000793e-03,4.999138613173190748e-01
3.980000000000000031e-03,4.987658076286048403e-01
4.020000000000000136e-03,4.880975962839944060e-01
4.060000000000000241e-03,4.124186453992896295e-01
4.100000000000000346e-03,4.795930159833688977e-01
4.140000000000000450e-03,4.890803863375353666e-01
4.179999999999999688e-03,4.878136390443412740e-01
4.219999999999999793e-03,4.879583670054508104e-01
4.259999999999999898e-03,4.815068770346929705e-01
4.300000000000000003e-03,3.710858909929147242e-01
4.340000000000000108e-03,4.664856808260965382e-01
4.380000000000000213e-03,4.977134372696631059e-01
4.420000000000000318e-03,4.999821119038906914e-01
4.460000000000000422e-03,4.994132347048744203e-01
4.500000000000000527e-03,4.936511947623154484e-01
4.540000000000000632e-03,4.184385673099635383e-01
4.580000000000000737e-03,4.817471107078620252e-01
4.620000000000000842e-03,4.830960167219606194e-01
4.660000000000000080e-03,4.921312625402124996e-01
4.700000000000000185e-03,4.946922865186764717e-01
4.740000000000000289e-03,4.887627820140353352e-01
4.780000000000000394e-03,3.811043615732764289e-01
4.820000000000000499e-03,4.874700051691923663e-01
4.859999999999999737e-03,4.962301936721852380e-01
4.899999999999999842e-03,4.999096579984965150e-01
4.939999999999999947e-03,4.997207483651243676e-01
4.980000000000000052e-03,4.974274652128538587e-01
5.020000000000000157e-03,4.552820055935353771e-01
5.060000000000000261e-03,4.761992944869274380e-01
5.100000000000000366e-03,4.794627636356968425e-01
5.140000000000000471e-03,4.926178913015133443e-01
5.180000000000000576e-03,4.913040890502620717e-01
5.220000000000000681e-03,4.874984975561281741e-01
5.260000000000000786e-03,4.791558155942249875e-01
5.300000000000000891e-03,4.395471110690042371e-01
5.340000000000000996e-03,4.862053235509057880e-01
5.380000000000000233e-03,4.993697818546338763e-01
5.420000000000001206e-03,4.996830239411476082e-01
5.459999999999999576e-03,4.948579666699030044e-01
5.499999999999999681e-03,4.813902950128393088e-01
5.539999999999999786e-03,4.176990395623851882e-01
5.579999999999999891e-03,4.906431770227039912e-01
5.619999999999999996e-03,4.916914682958817284e-01
5.660000000000000100e-03,4.870797211779894775e-01
5.700000000000000205e-03,4.870939188203634584e-01
5.740000000000000310e-03,4.648027033869098212e-01
5.780000000000000415e-03,4.322491863632751397e-01
5.820000000000000520e-03,4.880063725917632711e-01
5.860000000000000625e-03,4.961800066325927627e-01
5.900000000000000730e-03,4.999912814516185300e-01
5.940000000000000835e-03,4.978034453900123113e-01
5.980000000000000940e-03,4.783748688426040507e-01
6.020000000000001045e-03,3.831673516572924321e-01
6.060000000000001150e-03,4.896657945452042027e-01
6.100000000000001255e-03,4.841528344706887976e-01
6.139999999999999625e-03,4.906905400649720361e-01
6.179999999999999730e-03,4.933812489135105395e-01
6.219999999999999835e-03,4.483914652806106904e-01
6.259999999999999939e-03,4.186715271881418232e-01
6.300000000000000044e-03,4.931133767500909260e-01
6.340000000000000149e-03,4.939535870804689921e-01
6.380000000000000254e-03,4.998955342198468377e-01
6.420000000000000359e-03,4.992261862356882629e-01
6.460000000000000464e-03,4.961358387832806027e-01
6.500000000000000569e-03,4.459587016122383840e-01
6.540000000000000674e-03,4.772938716704329121e-01
6.580000000000000779e-03,4.920981593137324639e-01
6.620000000000000884e-03,4.901163295758928506e-01
6.660000000000000989e-03,4.900202296165961924e-01
6.700000000000001094e-03,4.893644281292015563e-01
6.740000000000001198e-03,4.118523676637181330e-01
6.780000000000001303e-03,4.757570885474771138e-01
6.819999999999999674e-03,4.777816168256528995e-01
6.859999999999999779e-03,4.985831327360367160e-01
6.899999999999999883e-03,4.994725312618544244e-01
6.939999999999999988e-03,4.963071496313342101e-01
6.980000000000000093e-03,4.676815806682818044e-01
7.020000000000000198e-03,4.273160424011656078e-01
7.060000000000000303e-03,4.921498801750598395e-01
7.100000000000000408e-03,4.868025872399598386e-01
7.140000000000000513e-03,4.922299025429591190e-01
7.180000000000000618e-03,4.861212143006763409e-01
7.220000000000000723e-03,4.715481428617784299e-01
7.260000000000000828e-03,4.609041876696311490e-01
7.300000000000000933e-03,4.895362389351425869e-01
7.340000000000001038e-03,4.986765335430992097e-01
7.380000000000001142e-03,4.996900366901377843e-01
7.420000000000001247e-03,4.972401275562343126e-01
7.460000000000001352e-03,4.890290945291521085e-01
7.499999999999999722e-03,4.268222584740961612e-01
7.539999999999999827e-03,4.884153301642277234e-01
7.579999999999999932e-03,4.863463968614226696e-01
7.620000000000000037e-03,4.892916622587920039e-01
7.660000000000000142e-03,4.881728741667510363e-01
7.700000000000000247e-03,4.785070734066174669e-01
7.740000000000000352e-03,3.776614708283000388e-01
7.780000000000000457e-03,4.925006281877745140e-01
7.820000000000000562e-03,4.971595083136202131e-01
7.860000000000000667e-03,4.998667064543432237e-01
7.900000000000000772e-03,4.986364638768782109e-01
7.940000000000000877e-03,4.906955003204720445e-01
7.980000000000000981e-03,4.248949677046560680e-01
8.020000000000001086e-03,4.762698546098265151e-01
8.060000000000001191e-03,4.872934529051580199e-01
8.100000000000001296e-03,4.876118361948159063e-01
8.140000000000001401e-03,4.934020695434454540e-01
8.179999999999999771e-03,4.678088486631142295e-01
8.219999999999999876e-03,4.474901798058368296e-01
8.259999999999999981e-03,4.407239244963542246e-01
8.300000000000000086e-03,4.927703309836964918e-01
8.340000000000000191e-03,4.978333308947468505e-01
8.380000000000000296e-03,4.981999363882272380e-01
8.420000000000000401e-03,4.899901956450313789e-01
8.460000000000000506e-03,4.545332371450098163e-01
8.500000000000000611e-03,4.207159106719373654e-01
8.540000000000000716e-03,4.910542890985839515e-01
8.580000000000000820e-03,4.859266196203796406e-01
8.620000000000000925e-03,4.924903374775262410e-01
8.660000000000001030e-03,4.773614475837482107e-01
8.700000000000001135e-03,4.552686848164708699e-01
8.740000000000001240e-03,4.391332541049710603e-01
8.780000000000001345e-03,4.944499958991321886e-01
8.820000000000001450e-03,4.959097028245777472e-01
8.859999999999999820e-03,4.994559490930289281e-01
8.899999999999999925e-03,4.974672953929017427e-01
8.940000000000000030e-03,4.504788794122021045e-01
8.980000000000000135e-03,4.462471129903569089e-01
9.020000000000000240e-03,4.892987425990606432e-01
9.060000000000000345e-03,4.852285291400854073e-01
9.100000000000000450e-03,4.921189359211369796e-01
9.140000000000000555e-03,4.862861659823214389e-01
9.180000000000000659e-03,4.726939647186332860e-01
9.220000000000000764e-03,4.216740078291111304e-01
9.260000000000000869e-03,4.914757335100079505e-01
9.300000000000000974e-03,4.943425382412185431e-01
9.340000000000001079e-03,4.998802843746745772e-01
9.379999999999999449e-03,4.982394384798591869e-01
9.419999999999999554e-03,4.922648983330411565e-01
9.459999999999999659e-03,3.203366195417963747e-01
9.499999999999999764e-03,4.813194205915157786e-01
9.539999999999999869e-03,4.875257483829451566e-01
9.579999999999999974e-03,4.934241359827331586e-01
9.620000000000000079e-03,4.910792047446850273e-01
9.660000000000000184e-03,4.824504670003876283e-01
9.700000000000000289e-03,3.928093186740660991e-01
9.740000000000000394e-03,4.806393078559456633e-01
9.780000000000000498e-03,4.942451126189451038e-01
9.820000000000000603e-03,4.996579388803609190e-01
9.860000000000000708e-03,4.982070635413580195e-01
9.900000000000000813e-03,4.958995025484652097e-01
9.940000000000000918e-03,4.431698713923193367e-01
9.980000000000001023e-03,4.569666827833579470e-01
1.002000000000000113e-02,4.843582951958848581e-01
1.005999999999999950e-02,4.895168091045697389e-01
1.009999999999999960e-02,4.899046688620158907e-01
1.013999999999999971e-02,4.859800480709992598e-01
1.017999999999999981e-02,4.516775863791574475e-01
1.021999999999999992e-02,4.527647990084174845e-01
1.026000000000000002e-02,4.959145679901267867e-01
1.030000000000000013e-02,4.988616632322249167e-01
1.034000000000000023e-02,4.992564291853049951e-01
1.038000000000000034e-02,4.853438397270696258e-01
1.042000000000000044e-02,4.391977097080312364e-01
1.046000000000000055e-02,4.680810282615345264e-01
1.050000000000000065e-02,4.885970437873252692e-01
1.054000000000000076e-02,4.841300444533226388e-01
1.058000000000000086e-02,4.898207496625798241e-01
1.062000000000000097e-02,4.800404586621914715e-01
1.066000000000000107e-02,3.793829107740358531e-01
1.070000000000000118e-02,4.546412718267235364e-01
1.073999999999999955e-02,4.941904184994327931e-01
1.077999999999999965e-02,4.987377022406265237e-01
1.081999999999999976e-02,4.998128007563598096e-01
1.085999999999999986e-02,4.786157593564031587e-01
1.089999999999999997e-02,4.515475052719670201e-01
1.094000000000000007e-02,4.297623945965428627e-01
1.098000000000000018e-02,4.818743662570041386e-01
1.102000000000000028e-02,4.904979481880081815e-01
1.106000000000000039e-02,4.921110013921662363e-01
1.110000000000000049e-02,4.864004459920928114e-01
1.114000000000000060e-02,4.674120566073306504e-01
1.118000000000000070e-02,3.826756932594862493e-01
1.122000000000000081e-02,4.652671272111057466e-01
1.126000000000000091e-02,4.986055290812617113e-01
1.130000000000000102e-02,4.998859438627520357e-01
1.134000000000000112e-02,4.979683299425247123e-01
1.138000000000000123e-02,4.912650405371190021e-01
1.141999999999999960e-02,4.496653343339231945e-01
1.145999999999999970e-02,4.740537620264213547e-01
1.149999999999999981e-02,4.912487808661738509e-01
1.153999999999999991e-02,4.892114254292058151e-01
1.158000000000000002e-02,4.731264257505236048e-01
1.162000000000000012e-02,4.813703839630083525e-01
1.166000000000000023e-02,4.602241011323988107e-01
1.170000000000000033e-02,4.439322368575632227e-01
1.174000000000000044e-02,4.959527983186847733e-01
1.178000000000000054e-02,4.986775241930895275e-01
1.182000000000000065e-02,4.976622010813893104e-01
1.186000000000000075e-02,4.891765784199811895e-01
1.190000000000000085e-02,4.713504240373540544e-01
1.194000000000000096e-02,4.581656566724601198e-01
1.198000000000000106e-02,4.864532008265134433e-01
1.202000000000000117e-02,4.867508357850143241e-01
1.206000000000000127e-02,4.880163485440545124e-01
1.209999999999999964e-02,4.761598743091872143e-01
1.213999999999999975e-02,4.725157399617112564e-01
1.217999999999999985e-02,4.650850627011412497e-01
1.221999999999999996e-02,4.934529198897423807e-01
1.226000000000000006e-02,4.992341395547023053e-01
1.230000000000000017e-02,4.995789081120739494e-01
1.234000000000000027e-02,4.851717674500354294e-01
1.238000000000000038e-02,4.453269627361229333e-01
1.242000000000000048e-02,4.514737772384488368e-01
1.246000000000000059e-02,4.767495223510964664e-01
1.250000000000000069e-02,4.896171592572534648e-01
1.254000000000000080e-02,4.901650332680071442e-01
1.258000000000000090e-02,4.759503748267382428e-01
1.262000000000000101e-02,4.127530556503522519e-01
1.266000000000000111e-02,4.413338989311155203e-01
1.270000000000000122e-02,4.797179700732107088e-01
1.274000000000000132e-02,4.988345151240090036e-01
1.277999999999999969e-02,4.999523800543287377e-01
1.281999999999999980e-02,4.906501519953804236e-01
1.285999999999999990e-02,4.609205822270571185e-01
1.290000000000000001e-02,4.142949659356487402e-01
1.294000000000000011e-02,4.865885478488988225e-01
1.298000000000000022e-02,4.913380231001222009e-01
1.302000000000000032e-02,4.922574528793303150e-01
1.306000000000000043e-02,4.705058041598690899e-01
1.310000000000000053e-02,4.683237400392764593e-01
1.314000000000000064e-02,4.361426927123082664e-01
1.318000000000000074e-02,4.287238077883516185e-01
1.322000000000000085e-02,4.973771967037550201e-01
1.326000000000000095e-02,4.996277737546070408e-01
1.330000000000000106e-02,4.841189081945390660e-01
1.334000000000000116e-02,4.810293996854318466e-01
1.338000000000000127e-02,4.416994166962230350e-01
1.342000000000000137e-02,4.599372467501154360e-01
1.345999999999999974e-02,4.941010598058659387e-01
1.349999999999999985e-02,4.908932404315621278e-01
1.353999999999999995e-02,4.887207652612417519e-01
1.358000000000000006e-02,4.744706408556161326e-01
1.362000000000000016e-02,4.683831835052737480e-01
1.366000000000000027e-02,4.804714152883651224e-01
1.370000000000000037e-02,4.962258107207992985e-01
1.374000000000000048e-02,4.990247151743681941e-01
1.378000000000000058e-02,4.983284185736159277e-01
1.382000000000000069e-02,4.716143276582194233e-01
1.386000000000000079e-02,4.455902456763052855e-01
1.390000000000000090e-02,4.718217240052993144e-01
1.394000000000000100e-02,4.816607241706373221e-01
1.398000000000000111e-02,4.822664295002466739e-01
1.402000000000000121e-02,4.878431159839211606e-01
1.406000000000000132e-02,4.709565290728963127e-01
1.410000000000000142e-02,4.694043904233148323e-01
1.413999999999999979e-02,4.592764157689293025e-01
1.417999999999999990e-02,4.902515638282290977e-01
1.422000000000000000e-02,4.989045153090057583e-01
1.426000000000000011e-02,4.997412297127145075e-01
1.430000000000000021e-02,4.937922879795020314e-01
1.434000000000000032e-02,4.356236184420742008e-01
1.438000000000000042e-02,4.400145517320996347e-01
1.442000000000000053e-02,4.849675185984159143e-01
1.446000000000000063e-02,4.888704099434991734e-01
1.450000000000000074e-02,4.919940289759438534e-01
1.454000000000000084e-02,4.845479706432841427e-01
1.458000000000000095e-02,4.106811469077104038e-01
1.462000000000000105e-02,4.286236722629361839e-01
1.466000000000000116e-02,4.723268475613833228e-01
1.470000000000000126e-02,4.979788772599858526e-01
1.474000000000000137e-02,4.998161355284242435e-01
1.478000000000000147e-02,4.956386750131899221e-01
1.481999999999999984e-02,4.638702101652687482e-01
1.485999999999999995e-02,4.541097531830234901e-01
1.490000000000000005e-02,4.578584075107365314e-01
1.494000000000000015e-02,4.862444321384734591e-01
1.498000000000000026e-02,4.870191371960426729e-01
1.502000000000000036e-02,4.829913896127595030e-01
1.506000000000000047e-02,4.696303141837959716e-01
1.510000000000000057e-02,4.470062425196840161e-01
1.514000000000000068e-02,4.851408116710220764e-01
1.518000000000000078e-02,4.962802760877061958e-01
1.522000000000000089e-02,4.991416272546549404e-01
1.526000000000000099e-02,4.981551554636702850e-01
1.530000000000000110e-02,4.868095334158230592e-01
1.534000000000000120e-02,4.456419112712575181e-01
1.538000000000000131e-02,4.682632012475348438e-01
1.542000000000000141e-02,4.800999692081212578e-01
1.546000000000000152e-02,4.907273304416248649e-01
1.549999999999999989e-02,4.811854164819759916e-01
1.553999999999999999e-02,4.792329238520568468e-01
1.558000000000000010e-02,4.668847210784429214e-01
1.562000000000000020e-02,4.760916900244295813e-01
1.566000000000000031e-02,4.882266967392567825e-01
1.570000000000000215e-02,4.985654804866649914e-01
1.574000000000000052e-02,4.978309581706009124e-01
1.578000000000000236e-02,4.960928526868181310e-01
1.582000000000000073e-02,4.702930532675908548e-01
1.586000000000000257e-02,4.577547947550705265e-01
1.590000000000000094e-02,4.875317844411682922e-01
1.594000000000000278e-02,4.904092888207239875e-01
1.598000000000000115e-02,4.921936180955087670e-01
1.602000000000000299e-02,4.904521347817328847e-01
1.606000000000000136e-02,4.649920345790832243e-01
1.610000000000000320e-02,4.250240832797436696e-01
1.614000000000000157e-02,4.848639848825159193e-01
1.617999999999999994e-02,4.984638268266918248e-01
1.622000000000000178e-02,4.998905989723313459e-01
1.626000000000000015e-02,4.977232593689619455e-01
1.630000000000000199e-02,4.500388189411170803e-01
1.634000000000000036e-02,4.217649522472841639e-01
1.638000000000000220e-02,4.474211669359621224e-01
1.642000000000000057e-02,4.896626187306631350e-01
1.646000000000000241e-02,4.925220643481439953e-01
1.650000000000000078e-02,4.902857553356295695e-01
