time_space,trajectory
0.0,(0.9999999999989877+1.494238001004969e-29j)
0.01,(0.6936033075315314+0.5739006840494868j)
0.02,(1.3506655868051338-0.15686775201694275j)
0.03,(0.2728112789250786-0.0993647702827501j)
0.04,(-0.3431415267423188-0.06969834011307549j)
0.05,(0.5155723739304174-0.004557058215147054j)
0.06,(-0.30287682293522344+0.41563730502537194j)
0.07,(0.027263815047516418+0.12249262979589975j)
0.08,(0.6989239880220844+0.5707601022451738j)
0.09,(17.960172709072985+7.314416352819609j)
0.1,(0.08426377140940988-0.001625374365418883j)
0.11,(5.379137252161799-14.749285283476361j)
0.12,(-0.34965876234830884-3.7643727455356317j)
0.13,(0.029745685018038794-0.04232744198997955j)
0.14,(0.8891309767995924-1.3398323624607729j)
0.15,(0.13390404021785157+0.006746939825905587j)
0.16,(-0.252168584523851+0.463690748720494j)
0.17,(0.00979199883551156+0.054126048626856785j)
0.18,(0.5569445853062046+0.10418474530718261j)
0.19,(20.631917313782665+20.203787612109387j)
0.2,(0.08243201438315771-0.014716902776599072j)
0.21,(-10.195502159218803-9.192587396852439j)
0.22,(0.17763887829180652-7.437055307419481j)
0.23,(0.02662563302018313-0.020786026929628998j)
0.24,(-0.9274948868027515-3.9220978792626586j)
0.25,(0.09784480042590246-0.016173453367835575j)
0.26,(-1.628937672090432-0.4209971654094256j)
0.27,(0.02122669858776544+0.2624458372352208j)
0.28,(0.026293638586923813-0.012033545181987125j)
0.29,(35.35753407606527+71.49855136300873j)
0.3,(0.04487565917544805-0.003304023869512334j)
0.31,(-8.74765928928237-2.771952115791106j)
0.32,(-9.774260799040995-13.398580847309338j)
0.33,(0.021320709606354578-0.0016673094028002496j)
0.34,(5.493814401888431-5.277324164662996j)
0.35000000000000003,(0.02744132442680094+1.094933551935752e-05j)
0.36,(-1.066764857915339-0.11989177424852222j)
0.37,(-0.25718834994178097+0.1664411010573423j)
0.38,(0.027031888830714137+0.01046372121286334j)
0.39,(118.65256100882642+30.041563304733383j)
0.4,(0.011211933887222473-2.2934908768393468e-05j)
0.41000000000000003,(-7.982939333284977-2.4863040091376982j)
0.42,(-87.69172857102281-24.932150752561146j)
0.43,(0.004495910345320896-0.0014191420009851698j)
0.44,(13.899479238706533-4.994267371164156j)
0.45,(0.03545467581044852+0.01424005260446251j)
0.46,(-0.19150071342026656-0.17275843886383574j)
0.47000000000000003,(-0.16814028972972841+0.24624654833002915j)
0.48,(0.0052734148325300914-0.0028654673110061544j)
0.49,(93.56865595178887+61.48966153221805j)
0.5,(0.02504396078869622-0.0058772723976694705j)
0.51,(-2.567870336085683+1.8867537196671538j)
0.52,(-147.25504478128065+15.45189328345496j)
0.53,(0.02256794634171304+0.006854656631139719j)
0.54,(2.6518644452511144-4.199687224481321j)
0.55,(0.09014034441358962+0.00928913843344974j)
0.56,(-0.007386348619010987-0.20356801548949713j)
0.5700000000000001,(-0.18207138023387395+0.09111167572488772j)
0.58,(0.016038744909451258-0.004745053125666017j)
0.59,(30.300850570453488-15.154008817794043j)
0.6,(0.01485329215127479-0.002885052852454066j)
0.61,(-1.3802633710332979+0.3543306843730953j)
0.62,(-124.83266004531232+266.793527191964j)
0.63,(0.0029208975213029244-0.0020683067346782148j)
0.64,(1.3951534067446245-6.176590761376382j)
0.65,(0.2924059613435119-0.09918105326831797j)
0.66,(-0.03030711865660471-0.09548877043286952j)
0.67,(-0.7981253652791624-0.09984457307829855j)
0.68,(0.004598553027407227-0.00040632822837946043j)
0.6900000000000001,(27.077327368884347+36.03958287776897j)
0.7000000000000001,(0.021632935998785907-0.0032529652485086655j)
0.71,(0.05105115857004149+0.4761108215967114j)
0.72,(-522.734591634106+371.9937897128225j)
0.73,(0.00301252213208822-0.0009912456745901075j)
0.74,(-4.65369508873131-4.226163997420996j)
0.75,(0.6947230960820672+0.02196680033831738j)
0.76,(0.024581733891220606-0.02855587090885377j)
0.77,(-0.630703323813016-0.05290823796410227j)
0.78,(0.0030146672296893656-0.0008001514487239264j)
0.79,(13.270476072752826+14.165653285312484j)
0.8,(0.019056492526836766+0.009353012756971663j)
0.81,(0.034950379504032396+0.09404995742031215j)
0.8200000000000001,(322.03523183964194+1310.2390032915737j)
0.8300000000000001,(0.005186992342520038+0.0005571597280739685j)
