time_space,trajectory
0.0,(1.0000000000002964-1.1809152363719574e-31j)
0.01,(0.9906048380679302-2.4590952557603014e-07j)
0.02,(0.9933394500635869-6.611124156477448e-06j)
0.03,(0.9910835306578972-8.73059144878098e-06j)
0.04,(0.9930664031165287+4.666703404824806e-06j)
0.05,(0.9932905195418733-4.2734730711541845e-07j)
0.06,(0.9869360670586634-3.653543174518017e-07j)
0.07,(0.9903617003552233-7.512656808692612e-06j)
0.08,(0.9882464056700105-9.769661310502335e-07j)
0.09,(0.9913021637630975+5.112589644268319e-06j)
0.1,(0.989146483558255-8.501676722638103e-06j)
0.11,(0.9874368172523568-5.816648454514903e-06j)
0.12,(0.9884181196181724-3.586316095761816e-06j)
0.13,(0.9907314101815253+4.137306031068638e-06j)
0.14,(0.9880131146815768+3.1588921831115656e-05j)
0.15,(0.986792957164912-5.280010012984406e-05j)
0.16,(0.9879167335667268-4.882115491730011e-05j)
0.17,(0.9923675700544586-1.340081538076671e-06j)
0.18,(0.9894474308086109+8.841455526442629e-06j)
0.19,(0.9852831892390392+1.7884875257853984e-05j)
0.2,(0.9858331580652684-9.619796466966587e-05j)
0.21,(0.9769027475948214-5.799417959469246e-05j)
0.22,(0.9815963804931932+1.9359539852368452e-05j)
0.23,(0.9751765071749363+3.676917596250387e-07j)
0.24,(0.9770479510340532+5.786891554728792e-06j)
0.25,(0.9767011642092837-4.989018585557013e-05j)
0.26,(0.9718721138669953-6.590169620401415e-05j)
0.27,(0.9751928063253661+8.93659029780177e-05j)
0.28,(0.9684745929454623+4.8101381237655756e-05j)
0.29,(0.9739477004903977+9.883480136526632e-09j)
0.3,(0.9688387474403414-1.234686509108541e-05j)
0.31,(0.9636989750580645+8.13436304641267e-05j)
0.32,(0.9648351305120938+0.00012320596916793485j)
0.33,(0.9569683289058876+5.081516994097975e-05j)
0.34,(0.9538032137875658+4.982940061145632e-06j)
0.35000000000000003,(0.9505297304689027-2.594543280096089e-06j)
0.36,(0.9490392376364815+5.964759832639707e-06j)
0.37,(0.9472995012686377+0.00015287264558362933j)
0.38,(0.940778623740347+0.00011188840101899107j)
0.39,(0.9345447606927246-2.062299009536522e-05j)
0.4,(0.9274783502404725-2.9377938520560323e-06j)
0.41000000000000003,(0.9216441184066205-7.114191341973762e-07j)
0.42,(0.9161566359351243+4.5546837500286156e-05j)
0.43,(0.9131219670157427+2.1618752008168246e-05j)
0.44,(0.9096711186375245-9.803157653793826e-05j)
0.45,(0.9095377495897932-5.549756052421138e-05j)
0.46,(0.9042470271544709-1.2370756053287654e-06j)
0.47000000000000003,(0.9021478101618423-1.6820299513569554e-06j)
0.48,(0.8913549626734326+2.0683382391283187e-05j)
0.49,(0.8944259499995594-0.0002216711676051169j)
0.5,(0.8837688230465482-0.0002490952920709846j)
0.51,(0.8805939405975837-1.3218362205865876e-05j)
0.52,(0.8721436097025067+8.581509676471422e-08j)
0.53,(0.8639624165935487-1.5796293244952886e-05j)
0.54,(0.8646104149678924-0.00012228509747425932j)
0.55,(0.8489297728051943-0.00015953433744100734j)
0.56,(0.8513843490640256-4.032391236952523e-06j)
0.5700000000000001,(0.8424941838287759+3.148323176495185e-05j)
0.58,(0.841008538455046+1.665087729011667e-07j)
0.59,(0.8329170431420767-0.0001136685540427173j)
0.6,(0.8240548495446499-4.473281524979753e-05j)
0.61,(0.8193531692641663+0.00030940823465405135j)
0.62,(0.8125135312923462+0.00015798503963973507j)
0.63,(0.8038139507792391-4.3323992835194144e-06j)
0.64,(0.7970711775150746-3.968311004454644e-06j)
0.65,(0.790283479930079+4.809212010346772e-05j)
0.66,(0.7855290533886455+0.00029151890318102004j)
0.67,(0.7761284073305561+0.00018694943850083365j)
0.68,(0.7618205992089379-5.207869591219489e-06j)
0.6900000000000001,(0.7590893496416466-1.3277184672482835e-06j)
0.7000000000000001,(0.7442056176059092+2.954691813451774e-05j)
0.71,(0.7349078952461584+0.00017392233836774378j)
0.72,(0.7241457177127455+0.0001169199908368185j)
0.73,(0.7147319721321845-5.809315918687239e-05j)
0.74,(0.7092858390635962+2.249412311570127e-05j)
0.75,(0.6972676609638553+1.4815471698762154e-06j)
0.76,(0.6936605069212595+2.9612367038987735e-05j)
0.77,(0.6797845162074114+2.0036857252999746e-05j)
0.78,(0.6782239805877446-3.2271176666134034e-06j)
0.79,(0.6679759043860786-0.00010143868613572454j)
0.8,(0.6595173378377372-3.2209699525656146e-05j)
0.81,(0.648919607732557-5.798291045409889e-08j)
0.8200000000000001,(0.6363312455673236+5.6765714932691335e-06j)
0.8300000000000001,(0.6300835121686785-0.0001824847333688831j)
0.84,(0.6174388766453921-0.00016665612215048593j)
0.85,(0.6096204605014066-1.2209287068142162e-05j)
0.86,(0.6011475880562854+5.877709169727446e-06j)
0.87,(0.5903454912394497-8.416553025723904e-07j)
0.88,(0.5787658875017442-7.534736929960767e-05j)
0.89,(0.5701804505750543-0.0003586609766671434j)
0.9,(0.5568609155690156-0.00012543332064453516j)
0.91,(0.5489697169447256+7.623504971585507e-05j)
0.92,(0.5397295286875528-6.07228612194133e-06j)
0.93,(0.5302349662067994-2.9929306585917184e-05j)
0.9400000000000001,(0.5182619060986758-5.912850798371955e-05j)
0.9500000000000001,(0.5115956499064278+0.00010967258735323825j)
0.96,(0.5014812353356978+9.382316518524206e-05j)
0.97,(0.4893042324615478-4.6280103338158815e-05j)
0.98,(0.48487092585937647-6.4113411264350355e-06j)
0.99,(0.47307936411269574-8.316687863518992e-06j)
1.0,(0.46355408278282423+0.00015053465281400461j)
1.01,(0.4557075976263242+0.00011343550661999255j)
1.02,(0.44433746410262653-0.00010358809913819402j)
1.03,(0.43564704190459724-5.09958094146815e-05j)
1.04,(0.42344048543530105+6.467540490665183e-07j)
1.05,(0.4185310951391042+6.776154567952987e-05j)
1.06,(0.40804578504936895+8.790181540266559e-05j)
1.07,(0.40056063840298406-0.00015259634880234157j)
1.08,(0.39342474449136977+3.096487437239246e-05j)
1.09,(0.38245995591500237+4.458272015016349e-05j)
1.1,(0.377437993947845+1.6083176970355121e-06j)
1.11,(0.36986328664226226+1.3199255569667893e-05j)
1.12,(0.36423552826598987-5.000032553366266e-05j)
1.1300000000000001,(0.3560197131535183-9.374545378611245e-05j)
1.1400000000000001,(0.34821675343153907+0.00010724065771776241j)
1.1500000000000001,(0.3413698398879751+2.483755734285501e-05j)
1.16,(0.3324454756927282-6.859036957525395e-07j)
1.17,(0.32473621219007476-1.5823235920701832e-05j)
1.18,(0.3204674529482115+0.00013578823569907166j)
1.19,(0.31058835380366634+8.605118175550354e-05j)
1.2,(0.30455297297623857+1.995955746664331e-05j)
1.21,(0.2980275400999176-1.1462057473583306e-06j)
1.22,(0.2867297809726851-1.3681387985310792e-05j)
1.23,(0.2809667637990745-4.892537407210437e-05j)
1.24,(0.2734009870649703+6.164588662700334e-05j)
1.25,(0.2662742538773036+3.210159429137852e-05j)
1.26,(0.25799029709321325-2.1427806307350633e-05j)
1.27,(0.2537656481533082-2.082955596199723e-06j)
1.28,(0.24602378436462644-1.1199437046056218e-05j)
1.29,(0.23957664785771687+2.496031161670018e-05j)
1.3,(0.2338679086440183+8.261705952961578e-06j)
1.31,(0.22428804622167609-8.108082887774747e-05j)
1.32,(0.2195605655258484-2.9868802670815766e-05j)
1.33,(0.2130573427948384-4.995249762045664e-07j)
1.34,(0.20734450923079892+1.5379130883579002e-05j)
1.35,(0.20099900530594525+3.465443247122516e-05j)
1.36,(0.1952606450473371-0.00013027406116438318j)
1.37,(0.18882973606487988-0.00011016331623205219j)
1.3800000000000001,(0.1824379835605789+9.070503091202425e-06j)
1.3900000000000001,(0.17729125538033227+3.2230551219208246e-06j)
1.4000000000000001,(0.17280844964061692-4.941237352509944e-06j)
1.41,(0.168204030682419-6.518402069343346e-05j)
1.42,(0.1633656906279342+7.764249699928336e-06j)
1.43,(0.15798704345283812+4.049578131803362e-05j)
1.44,(0.15233543734900062+8.199609427652681e-06j)
1.45,(0.1472398643090408+1.9789917922998313e-07j)
1.46,(0.14200382219880206-2.4450204955244875e-05j)
1.47,(0.13832049775307886+4.361249440148883e-05j)
1.48,(0.1326898575061918+0.00014168420896745786j)
1.49,(0.12879010542699282+3.9090304555110935e-05j)
1.5,(0.12475719977417819-6.290591691575834e-08j)
1.51,(0.11891625310414504+2.4099359408201053e-06j)
1.52,(0.11611877079065865+3.408238400933218e-05j)
1.53,(0.11164511601667541+4.378237589688551e-05j)
1.54,(0.10719475379512722+2.4565711829432644e-05j)
1.55,(0.1038791237579266+2.058736581012562e-06j)
1.56,(0.10049114977281291+6.089555298774342e-08j)
1.57,(0.09609498520021613+9.463618778007259e-07j)
1.58,(0.0927556532002498+1.2831643437364975e-05j)
1.59,(0.0895646605751652+1.0096266577848601e-05j)
1.6,(0.08493142502075542-1.7087730539753027e-05j)
1.61,(0.08278512038521782-1.0923349230910985e-05j)
1.62,(0.07991473335744477-3.3469850674173477e-07j)
1.6300000000000001,(0.07602705745720982+4.2228585196814344e-06j)
1.6400000000000001,(0.07312148447848855-9.216399042705527e-07j)
1.6500000000000001,(0.0697857437895667-3.386733299313257e-05j)
1.6600000000000001,(0.06623558041791429-3.9554941978876575e-05j)
1.67,(0.06361189411053064-6.937298838021694e-06j)
1.68,(0.06101639525041643+2.464449197833849e-07j)
1.69,(0.05816840931328799-2.670155328807533e-06j)
1.7,(0.05538958023489879-6.997037017313781e-05j)
1.71,(0.052676564578052934-5.3873213930925354e-05j)
1.72,(0.050297619267373694+5.7837829928543315e-06j)
1.73,(0.04778507041812851+1.0738968199269082e-06j)
1.74,(0.04605708056209885-1.7708352900766713e-06j)
1.75,(0.04426391642542708-1.9155466304779107e-05j)
1.76,(0.04220734372521415-3.366097345860434e-05j)
1.77,(0.04037156885509386+1.1929269569196149e-05j)
1.78,(0.038570777261663025+1.2878690432991225e-05j)
1.79,(0.036862249804987646-1.2653052325737223e-07j)
1.8,(0.03465387485756218-5.700517412661027e-06j)
1.81,(0.03366730048517328+9.285054482022648e-06j)
1.82,(0.03167129497891333+3.455410688014963e-05j)
1.83,(0.030074877013423984+1.5997495424682814e-05j)
1.84,(0.029113822031471056-1.7906130014036272e-06j)
1.85,(0.027457833218309233-6.797704860870332e-08j)
1.86,(0.02590005936484754+5.109350732570416e-06j)
1.87,(0.024796274163681215+2.4810307523135555e-05j)
1.8800000000000001,(0.02342585516708992+9.64342663039689e-06j)
1.8900000000000001,(0.02204348714167594-3.08141645895347e-06j)
1.9000000000000001,(0.021536405660416345-9.154536239972172e-07j)
1.9100000000000001,(0.020421247462924827+4.419192119059898e-07j)
1.92,(0.01924585657348117+7.61503816875512e-06j)
1.93,(0.018418115577561144+4.312305706606226e-06j)
1.94,(0.017552605327863267-8.44427200462969e-06j)
1.95,(0.01647211276988463+4.843242002922259e-06j)
1.96,(0.01595481485884458+1.4947874575401048e-06j)
1.97,(0.015191569587272117+2.807814029664628e-07j)
1.98,(0.014315109433716904-2.7931573509160934e-07j)
1.99,(0.013693362853813416-4.867833856609162e-06j)
2.0,(0.012824109739545874-9.430025381255242e-06j)
2.0100000000000002,(0.012114576191771111+7.121477639004546e-07j)
2.02,(0.011402359409409658+1.1068049412469455e-07j)
2.0300000000000002,(0.010923081112430873-4.646470862307884e-07j)
2.04,(0.010420420765232712-3.130042659661207e-06j)
2.05,(0.009852415455588206+5.245425540178682e-07j)
2.06,(0.009361191949716434+1.1102693532256037e-07j)
2.07,(0.00886948834773911+4.19829083729883e-07j)
2.08,(0.008354560181318919-1.4416490802921168e-08j)
2.09,(0.007843623411812085-1.8973015617396854e-06j)
2.1,(0.007516812530654016-5.049582771719297e-06j)
2.11,(0.007020430809435949+2.4220333160303894e-06j)
2.12,(0.006719782356652488+2.2424281852977486e-06j)
2.13,(0.006505277564094173-6.362667547453375e-07j)
2.14,(0.006080089664006889-1.5379980385504378e-07j)
2.15,(0.0057813513281968175-1.484658096530296e-07j)
2.16,(0.00563038553813072+3.3925926780472096e-06j)
2.17,(0.005313233853103612+1.5699782593543355e-06j)
2.18,(0.005108872709446166-2.291877960692016e-06j)
2.19,(0.005033522502358481-5.107441436429086e-07j)
2.2,(0.004752029834744691+1.4653196072842268e-07j)
2.21,(0.004555779223733286+1.7723600913945195e-06j)
2.22,(0.0044268823820112725+8.49026443893885e-07j)
2.23,(0.004248840402681258-2.7261793913291703e-06j)
2.24,(0.004073960078834952-1.2594868851010084e-06j)
2.25,(0.0040408406266328805+3.552682202155132e-07j)
2.2600000000000002,(0.003910480936179886+4.264536049004616e-07j)
2.27,(0.0037743032235634877-6.254613206031924e-08j)
2.2800000000000002,(0.0037221297297596024-6.23471567838569e-07j)
2.29,(0.0035725098226291802+2.3094947584793075e-06j)
2.3000000000000003,(0.0034901291393308956+7.82606615525363e-07j)
2.31,(0.0034300725109071787+8.299522261511611e-08j)
2.32,(0.0033301128757069684+9.673203983758832e-08j)
2.33,(0.0032595483286000917-5.784321935887989e-07j)
2.34,(0.0031905883257783434-5.820676334110016e-07j)
2.35,(0.0031717951786844004+2.8657185607291966e-06j)
2.36,(0.0031067036235099955+5.991957994952484e-07j)
2.37,(0.00303916154689968+3.2973329166643406e-10j)
2.38,(0.0030037861125034792-1.925637289057259e-07j)
2.39,(0.002991511244054202-4.3057386631074835e-07j)
2.4,(0.002932135283790155-3.9401704189427673e-07j)
2.41,(0.002942495927812517+5.934043352783748e-07j)
2.42,(0.002934442913838358-2.4398634962341243e-07j)
2.43,(0.0028333622239734-8.589331504522595e-08j)
2.44,(0.002839856255163352-8.906603520808368e-07j)
2.45,(0.0028549411693666645+3.82806512706891e-07j)
2.46,(0.0027586444321059888-1.3404766120509627e-07j)
2.47,(0.0027732216069788437-1.7754920374886916e-06j)
2.48,(0.0028136238468923526-6.297341273242834e-07j)
2.49,(0.0026864521118030145-4.248795023625513e-08j)
2.5,(0.0026991332525943663+7.381849637242976e-07j)
2.5100000000000002,(0.0026900157136803826-9.296145716246173e-07j)
2.52,(0.002635644339317409-2.8286600507758227e-06j)
2.5300000000000002,(0.0026797388910426967-1.4258376073322365e-06j)
2.54,(0.0027048253364979056-1.3710068729434197e-07j)
2.5500000000000003,(0.002653149981444874+2.9968948593986055e-07j)
2.56,(0.002651272502231963-2.777173262034467e-07j)
2.57,(0.002711329853095399-4.762383264632189e-06j)
2.58,(0.0026375758854300722-1.701066394543487e-06j)
2.59,(0.002650404324714627+1.499316200624706e-06j)
2.6,(0.002664453578089658+1.0561749917082799e-07j)
2.61,(0.0026020714700169313-2.310071739615102e-07j)
2.62,(0.0025775857533275417-9.079987336019275e-07j)
2.63,(0.002577444084095895+3.9106903394341646e-07j)
2.64,(0.002538776681990482+2.698482807087518e-06j)
2.65,(0.002482744320230739+1.0774813907616271e-06j)
2.66,(0.002452524073101628-2.816909305692574e-08j)
2.67,(0.0024412165006128406+9.28040295720254e-09j)
2.68,(0.0024096152438810464+2.647690166118801e-06j)
2.69,(0.002353002219904688+4.691447532497989e-06j)
2.7,(0.0023651258590795515+1.326189575241347e-06j)
2.71,(0.0023117502675050546-8.998202436675125e-08j)
2.72,(0.002242372126250123+5.078401729743137e-08j)
2.73,(0.0022424324665230705+1.3567634094753231e-06j)
2.74,(0.0022165365192097545+2.2074095738053917e-06j)
