time_space,trajectory
0.0,(1.0000000000004037-3.5349970359981126e-32j)
0.01,(0.9941325451053055+1.9708805945950307e-07j)
0.02,(0.9947734715588563-7.621940610390316e-07j)
0.03,(0.9878060582887074+1.1264926605555967e-05j)
0.04,(0.9928708449441968-4.287555284172954e-06j)
0.05,(0.9900978160037988+8.645578290946523e-07j)
0.06,(0.9940480032838874-6.053643070365005e-08j)
0.07,(0.9920184446372677-8.599277967422715e-06j)
0.08,(0.9882532818844695+5.916315305367698e-08j)
0.09,(0.9871001618124154-4.0252252858965124e-05j)
0.1,(0.984252077850785-8.036791527194793e-06j)
0.11,(0.9850178525982779+2.3092983805376683e-06j)
0.12,(0.9793875012520165-1.268652668804025e-06j)
0.13,(0.9714414774947833+3.593184058168105e-05j)
0.14,(0.9662680387188737-5.908594267865846e-06j)
0.15,(0.9610371662852197+2.8099356676191705e-05j)
0.16,(0.9505995480262546-1.6257118961609237e-05j)
0.17,(0.9430853119032732-2.0217454168321345e-06j)
0.18,(0.9368222407505192-4.534666571768242e-06j)
0.19,(0.929380802330136-3.0586935038511375e-05j)
0.2,(0.9188340416698404+9.177552092739737e-06j)
0.21,(0.9088544229163437+2.4567428692099208e-05j)
0.22,(0.9011898405473406+7.640610108294157e-06j)
0.23,(0.8916422200094634+7.877920385569068e-07j)
0.24,(0.8791908067985306-1.0853551243291928e-05j)
0.25,(0.8733028534747033+8.611321831759642e-05j)
0.26,(0.8633986925501133-5.9142991742661854e-05j)
0.27,(0.8551157552579938+1.3206991946393622e-06j)
0.28,(0.8498152036368805-1.707030338158165e-06j)
0.29,(0.8410272601983462+1.1131264831616661e-07j)
0.3,(0.8395939193639587+3.6112240043972e-06j)
0.31,(0.8328908323286189+3.777499459016536e-05j)
0.32,(0.8307262614676675-3.2694520824729836e-05j)
0.33,(0.8226205724379297+8.460864152472728e-05j)
0.34,(0.8185396886810303-7.1532749452251615e-06j)
0.35000000000000003,(0.8120017207161883+3.528727802247811e-06j)
0.36,(0.7979520477725889-3.5501532050772e-05j)
0.37,(0.8009358068561797+2.2681639668673484e-05j)
0.38,(0.790548456235155-6.485561597229906e-05j)
0.39,(0.7837805560341066-4.03464437394481e-05j)
0.4,(0.7718380365696114+1.117838996464674e-06j)
0.41000000000000003,(0.7662595096750104+3.020678426887472e-08j)
0.42,(0.7543121122982355+7.743181965016202e-06j)
0.43,(0.7415951189774993+6.291922981813373e-05j)
0.44,(0.723310323195823-0.00011048045869136592j)
0.45,(0.7032621579405905+5.468568009567619e-05j)
0.46,(0.6786776981659011-3.928324034529794e-06j)
0.47000000000000003,(0.6595420667552461+1.0741513389544367e-05j)
0.48,(0.634940687552306-6.5627430746221e-05j)
0.49,(0.6135163185005865-3.541035840466788e-05j)
0.5,(0.5943786917466855-4.375520937056062e-05j)
0.51,(0.5676817777888777-1.7275253493917483e-05j)
0.52,(0.5475538900279044-1.98286527696302e-07j)
0.53,(0.5203914607952906+2.5576875165391905e-05j)
0.54,(0.49907988622603305+2.7483299711091415e-05j)
0.55,(0.4727676602767382+0.00010455763351957134j)
0.56,(0.44895376701442136-5.782282919249103e-05j)
0.5700000000000001,(0.4317767536859686+4.461472120117979e-06j)
0.58,(0.408408979845263-2.7668078575304594e-06j)
0.59,(0.39648050961144465-6.982966094919375e-06j)
0.6,(0.38017089853554764+1.289196251573375e-05j)
0.61,(0.3665599880772867+1.2099363656192384e-05j)
0.62,(0.35872312526545386+4.3679771012349946e-05j)
0.63,(0.348763578701346+7.710199732239136e-06j)
0.64,(0.3464866167654613-4.4404633307510975e-08j)
0.65,(0.3426536962578848+2.9630454060363374e-05j)
0.66,(0.34098330442935265-7.737374641251477e-05j)
0.67,(0.34876639718417385+5.7457699879947205e-05j)
0.68,(0.35417278474527214-4.167040293008407e-05j)
0.6900000000000001,(0.37126051654375464+3.2696474124930757e-06j)
0.7000000000000001,(0.38239526448379246+3.6706846021349786e-06j)
0.71,(0.3981942224742944-2.554967047719941e-06j)
0.72,(0.41648341720108384+8.0433542624957e-05j)
0.73,(0.4297733581714697-2.376070672341503e-05j)
0.74,(0.4527771377044001+1.5046345320648305e-05j)
0.75,(0.4672387267744852+1.6725689841897951e-06j)
0.76,(0.4829768911917788-1.0696151780603396e-05j)
0.77,(0.5032257720633873+9.29121555176852e-06j)
0.78,(0.5136036382048603-0.00010251866076089543j)
0.79,(0.5358165444720426-2.1743109825422433e-05j)
0.8,(0.5430159447612067-2.827456472043666e-05j)
0.81,(0.5493599220300721-2.63145245578356e-06j)
0.8200000000000001,(0.557072447364391+3.2009051070988074e-05j)
0.8300000000000001,(0.543047420802851+2.6716701146157918e-05j)
0.84,(0.5470290365882897+9.949584293886271e-05j)
0.85,(0.5260748146487407-2.105399837727978e-05j)
0.86,(0.5163087610413957-2.138990050211111e-05j)
0.87,(0.5033582785396871-3.89964707047653e-06j)
0.88,(0.47488572448069505-8.759204876406605e-05j)
0.89,(0.45850070907788126-2.0457836337653392e-05j)
0.9,(0.42864716044718854-1.1823119626845874e-05j)
0.91,(0.40204069473696435-3.1202658503260116e-05j)
0.92,(0.3670866185216359+4.731790369914279e-06j)
0.93,(0.3283870526609157+2.3727381690595352e-07j)
0.9400000000000001,(0.3009516595616957+7.526282976567937e-05j)
0.9500000000000001,(0.26486725147385964+9.832412111190908e-06j)
0.96,(0.23824019450184447+3.868031554361226e-05j)
0.97,(0.2091691530971595-5.79570252267195e-06j)
0.98,(0.17910037097278805-3.6462402662121856e-06j)
0.99,(0.15802779966006728+1.0388164110877425e-06j)
1.0,(0.13321140420707575-8.198917001222885e-06j)
1.01,(0.11525934850954726+1.1866513938940269e-05j)
1.02,(0.09841777801675401+2.2686200238112413e-05j)
1.03,(0.08159286680871164+3.3069590120630585e-06j)
1.04,(0.07174309553635375+1.2948810424664229e-06j)
1.05,(0.06196750050863014-3.632678498665188e-06j)
1.06,(0.059587176369675116+8.105127064506375e-06j)
1.07,(0.05803273260896512-1.4783347872542464e-05j)
1.08,(0.05815463829966784-1.3473982324358422e-05j)
1.09,(0.06227683597330115-1.380175883152798e-06j)
1.1,(0.06516421309059581-5.588115929808488e-08j)
1.11,(0.07157863868935756+8.4103672964547e-07j)
1.12,(0.0763627337116514+2.6151974287882604e-05j)
1.1300000000000001,(0.07982140936266947-1.0318911145086345e-05j)
1.1400000000000001,(0.08499159085494405+1.2380781342271968e-05j)
1.1500000000000001,(0.08472045528664812-3.577205411646198e-06j)
1.16,(0.08890184553489658+1.6701015305859748e-06j)
1.17,(0.08816163156532351-1.3544604203767269e-05j)
1.18,(0.08612655481916312+4.386736518857644e-06j)
1.19,(0.08572928059322169-1.846353213197182e-05j)
1.2,(0.07788639637183004-9.096811301973999e-06j)
1.21,(0.07548382656276945-4.728677715686867e-07j)
1.22,(0.06818828864036248-3.4711444019256644e-06j)
1.23,(0.06242220135518223+2.4761345012984406e-06j)
1.24,(0.05790604781137782+3.895252405889031e-05j)
1.25,(0.04977121587794261-8.525087784271042e-06j)
1.26,(0.04542227438194235+6.638112669620325e-06j)
1.27,(0.03970773644692011-3.961790899839268e-07j)
1.28,(0.035587779687840736-2.0614893641275425e-06j)
1.29,(0.03174957864902463-1.1545976164849542e-05j)
1.3,(0.025941197393466904-2.9853028644393846e-06j)
1.31,(0.022338469052231306-2.3447267230299327e-06j)
