9.898144537437142398e-01,9.913842777674277684e-01,9.716610622936260322e-01,9.975504513134128004e-01,9.962750968389019190e-01,8.253566587442052738e-01,8.401248522035736910e-01,9.884850158594621350e-01,8.550920611648272773e-01,9.374669641772381823e-01,9.947689385885803981e-01,9.882557479575589943e-01,9.964225310206344943e-01,9.963590774343329404e-01,9.903193346047363121e-01,9.960635504411350372e-01,9.798208891912927321e-01,9.903526820061233638e-01,9.258691394666275221e-01,9.886623825325543402e-01
9.856111971222850654e-01,9.856183258256949742e-01,9.630197991803023383e-01,9.975241501663322241e-01,9.960850676703946194e-01,8.705620460114293913e-01,8.789357137206911252e-01,9.811375324740668757e-01,9.202110242939139928e-01,9.425435923078052669e-01,9.936166944301298987e-01,9.897981823111628996e-01,9.948533404874041475e-01,9.972485652606869477e-01,9.881891591380389528e-01,9.944442947485057083e-01,9.757452249646980658e-01,9.895343236019432664e-01,9.795115401760680074e-01,9.780404974050768141e-01
9.927226216663567193e-01,9.702009111441584066e-01,9.545447445472927672e-01,9.969293700969941163e-01,9.944398555060798284e-01,9.339003752658022739e-01,9.553946110963990046e-01,9.867985133157722855e-01,8.771433430974033829e-01,9.718622754058782176e-01,9.913574700024612163e-01,9.918089305033828129e-01,9.920369725072980538e-01,9.963615096409361716e-01,9.924882064828091099e-01,9.929963579379130767e-01,9.675631027166747833e-01,9.894436318280600551e-01,9.412473772770315605e-01,9.699784332854489710e-01
9.930170692867157367e-01,9.567534284269478828e-01,9.460699293628684892e-01,9.958686607518135725e-01,9.928429414323600710e-01,9.827133563084329282e-01,9.787450613467674199e-01,9.865369076485951405e-01,8.630320847723101929e-01,9.140539858445685395e-01,9.891134513815578178e-01,9.903352499968193223e-01,9.775396726817787707e-01,9.960439272891158380e-01,9.888817053027298964e-01,9.934753936829260335e-01,9.541743462211494942e-01,9.907028068414127642e-01,9.019744368430440140e-01,9.910925980971391214e-01
9.856107172384336312e-01,9.562195974352969419e-01,9.363440676217161807e-01,9.941178832738886140e-01,9.913427695195686784e-01,8.192651334244710482e-01,8.254931252265969022e-01,9.768646358328746393e-01,8.896170601719829429e-01,9.276292185672817547e-01,9.868716767255165667e-01,9.811202263450842231e-01,9.894823987796719234e-01,9.933982304529421770e-01,9.913308224219771203e-01,9.926824561585615436e-01,9.544761367461231938e-01,9.883344980741030072e-01,9.434788869645002185e-01,9.653942715831520527e-01
9.920722606831772206e-01,9.668595995500265383e-01,9.268107591004909329e-01,9.934930621320908761e-01,9.909307005722381989e-01,9.127391860677454005e-01,9.305689158227009594e-01,9.855852975797473325e-01,8.810753992790345546e-01,9.738607045443203880e-01,9.852815058095925060e-01,9.870925279861447743e-01,9.831746883804587389e-01,9.931694352081785748e-01,9.893733199603657047e-01,9.917695815265975545e-01,9.724169474677419878e-01,9.857207730491567288e-01,9.565567185822483331e-01,9.209530251995736716e-01
9.896492748924731186e-01,9.618358545928115122e-01,9.173233529754907245e-01,9.926428515020785381e-01,9.918091554198283921e-01,7.310123981911754720e-01,7.309191264113910069e-01,9.808157900277791885e-01,8.413108098173536220e-01,9.724523060528671436e-01,9.845327219713665423e-01,9.826854587833449006e-01,9.746382948797697177e-01,9.907732883254896095e-01,9.885298186001102438e-01,9.905666346882640028e-01,9.709891999860454925e-01,9.786751314657334833e-01,9.189864105826256457e-01,9.837993447147933557e-01
9.785043663428227845e-01,9.342897250896509131e-01,9.070198012880041905e-01,9.912439403524673232e-01,9.920854679994639547e-01,8.948583853291324219e-01,9.396263907236382940e-01,9.678223257541228586e-01,7.778630268190571684e-01,9.420382121311641210e-01,9.828359571030341746e-01,9.764430048435420728e-01,9.886590530627228368e-01,9.911058306348595748e-01,9.802146936837026203e-01,9.888110813105632779e-01,9.470588622937419210e-01,9.703634600782486963e-01,9.103020582432630459e-01,9.238110593075207211e-01
9.930388947594945837e-01,9.353014055423937156e-01,8.971460144418622606e-01,9.899895493900208177e-01,9.889460033743385781e-01,8.580820155514224945e-01,8.707302173524734679e-01,9.721344536191912633e-01,8.378191407721771178e-01,8.987230166004478438e-01,9.799008214017157492e-01,9.830448085059508845e-01,9.858388278645667802e-01,9.888506074609940688e-01,9.831992526790999110e-01,9.884534717639787971e-01,9.536403423962052095e-01,9.576310942216165190e-01,9.677336611623338358e-01,9.288478486621487562e-01
9.808461221567909005e-01,9.068949510995945040e-01,8.884685427900455013e-01,9.884922960059523422e-01,9.881071501554653524e-01,9.455075590202940417e-01,9.791326658915725512e-01,9.609498880004853083e-01,7.939383737508266536e-01,9.258870984219123024e-01,9.749602257626824864e-01,9.709382427176423969e-01,9.870902034821480431e-01,9.866628033810416198e-01,9.814982204496530693e-01,9.886149510462458601e-01,9.256704467210427056e-01,9.464877678363622371e-01,9.571608669742003306e-01,9.709244251478195142e-01
9.825994790406809010e-01,9.197249465184876849e-01,8.805498454254365726e-01,9.867427125099451635e-01,9.840491931456396557e-01,8.193674422657272194e-01,8.266471748661321506e-01,9.649184726112095545e-01,7.390486367229648357e-01,9.407401570413745917e-01,9.692925670057737086e-01,9.732955756241404854e-01,9.870978609912309798e-01,9.836757205566619700e-01,9.855211525432872044e-01,9.873328450949082624e-01,9.514640200304153028e-01,9.398170818949012073e-01,8.883590759383860336e-01,9.649224267457535698e-01
9.852846980827546508e-01,9.086357813524160720e-01,8.724788380537479293e-01,9.852575690518733387e-01,9.827120844667817101e-01,9.606481878769352889e-01,9.542037843654930240e-01,9.669247603702224581e-01,7.547579923037150973e-01,9.295944079289152340e-01,9.645615986928699481e-01,9.729790943193701303e-01,9.824324138581866928e-01,9.826487462178834509e-01,9.773222438396198530e-01,9.854048089041422820e-01,9.414214371036969675e-01,9.392613363869594112e-01,9.296946836329454955e-01,9.431161783896166995e-01
9.726360942319199898e-01,8.819813686644801809e-01,8.654107563184503249e-01,9.839742606526679092e-01,9.821922008267423010e-01,7.047112165493140123e-01,7.229596960070625578e-01,9.433408561094337452e-01,7.399491735700339801e-01,8.909749545841995078e-01,9.614694835581838461e-01,9.514779837518285710e-01,9.779292993868485828e-01,9.793545925508709837e-01,9.734268533873050577e-01,9.842999124028751767e-01,9.255820090542192791e-01,9.438188057361328598e-01,9.689892704442705229e-01,9.521889923433654035e-01
9.846149841886814302e-01,8.816627069723848020e-01,8.600483370224958346e-01,9.824049316148634192e-01,9.792211552973706379e-01,9.591498137033133142e-01,9.655136207204926269e-01,9.512229735136571440e-01,6.615579630494814456e-01,9.779930549064167478e-01,9.595246767672083177e-01,9.601048548216266632e-01,9.825737177281697043e-01,9.771284993359260485e-01,9.644627102478591230e-01,9.816954099097631170e-01,9.350186138655827151e-01,9.505281130532597933e-01,8.873188687090292071e-01,9.655584320616518168e-01
9.804846695002965573e-01,8.364744858848314202e-01,8.556298813161168360e-01,9.799944225657367669e-01,9.795166368230595610e-01,7.527341635750440796e-01,7.678535725275821289e-01,9.404860307566986766e-01,6.288922213149076290e-01,8.877809216256075109e-01,9.582623563946679468e-01,9.570920123982357142e-01,9.640817607131823008e-01,9.749082156476671646e-01,9.647255905467190251e-01,9.790457370149876493e-01,9.031499186045441885e-01,9.595569374430540366e-01,8.710273505806677141e-01,9.141304600054848128e-01
9.681702592136680607e-01,8.510424475405240496e-01,8.524868833098233623e-01,9.776497473531358118e-01,9.760985150646079855e-01,9.247358773499350093e-01,9.309973378817594236e-01,9.327628007147316103e-01,7.026007569569813205e-01,9.593004864111621677e-01,9.560291926362014525e-01,9.426552263843017698e-01,9.704065389534302088e-01,9.716323551056816887e-01,9.655670998598363530e-01,9.786586304151658755e-01,9.337960259213440306e-01,9.667482787963957991e-01,9.567493611215269755e-01,9.547373818155661107e-01
9.688636603906791711e-01,8.352166462303909356e-01,8.521744708716663119e-01,9.745641561939635267e-01,9.752539198743260807e-01,8.682457257978112297e-01,8.773593515094439965e-01,9.380250505680590711e-01,6.922580442300479975e-01,8.470336280316108635e-01,9.527851189079827865e-01,9.478152102431716131e-01,9.788971414082946465e-01,9.686145517351807399e-01,9.630453102808559374e-01,9.774078361739985121e-01,9.290581741460081089e-01,9.684731846346882334e-01,9.145456765168121782e-01,9.553985166523840666e-01
9.704860123789796900e-01,8.145317920114062415e-01,8.556417893037563394e-01,9.719557877997624384e-01,9.741318566459186146e-01,8.747730422555642926e-01,8.887173766076529313e-01,9.367978824428352391e-01,6.864146633909227191e-01,9.449515419874009448e-01,9.490651278707679106e-01,9.391835664024614783e-01,9.656262762236972330e-01,9.646363158979850416e-01,9.560182165065567172e-01,9.746639976277013950e-01,9.318056538354267948e-01,9.585191136639207299e-01,8.464098595987651352e-01,9.045209314051545491e-01
9.613417414716453058e-01,7.989092414664377140e-01,8.611411765206653524e-01,9.689108148864875591e-01,9.725174092938571047e-01,7.857073437881149092e-01,8.055826347276652255e-01,9.213385257369980375e-01,8.116641942438965751e-01,8.914270464318818643e-01,9.437768217707611651e-01,9.279594328929965386e-01,9.731875334925177423e-01,9.612225707880612813e-01,9.544220242330272441e-01,9.717002862671867414e-01,9.266897705701656607e-01,9.398960758461092357e-01,9.417403579263186053e-01,8.931653388603756349e-01
9.616020942243093117e-01,7.598043150983022631e-01,8.679886612909971655e-01,9.651693985232975281e-01,9.711785683159012139e-01,9.324105317038481333e-01,9.395496942200404211e-01,9.210845247482133402e-01,8.813838648079173055e-01,8.936108150341457446e-01,9.365254338545714319e-01,9.218549013015756577e-01,9.714760003021903900e-01,9.582741133258227961e-01,9.482375648990011285e-01,9.683513344603635886e-01,9.069820271054397365e-01,9.128269789925419486e-01,9.326255723985693580e-01,9.397529435328452196e-01
9.548147013364044478e-01,7.672590118459815534e-01,8.757296109648660121e-01,9.605142381908642335e-01,9.679399758713472801e-01,7.115869896683045814e-01,7.399382334579088782e-01,9.096778731380261718e-01,8.320566072985210448e-01,8.626805242658069917e-01,9.291638601021567911e-01,9.165983817240543896e-01,9.666534682076844964e-01,9.548102725438184502e-01,9.459482785644128811e-01,9.643245962038321517e-01,9.350829980309557365e-01,8.815299037767035939e-01,8.522987575761639123e-01,8.975217520880542921e-01
9.526170941999813069e-01,7.501907657254202055e-01,8.842481009167815209e-01,9.557269129965314525e-01,9.649594630266077333e-01,8.027226134200480256e-01,8.226913867483770515e-01,9.142760740409626719e-01,9.288236732517002325e-01,9.594361829896655980e-01,9.235194283333929555e-01,9.063282176997808914e-01,9.657630490591142536e-01,9.504842975886861334e-01,9.429907734319453727e-01,9.605895431903767046e-01,9.354427836909007254e-01,8.499787616708681659e-01,9.220703818309269328e-01,8.651336571188785740e-01
9.500420351041015676e-01,7.345612434862497375e-01,8.934026112025499344e-01,9.506185544639941254e-01,9.618341055270732687e-01,8.836883766297789489e-01,9.056211278008484689e-01,9.042023659723552598e-01,8.767083745951201879e-01,8.924048875640022693e-01,9.217440136179212429e-01,8.964176256816247523e-01,9.602175013196679876e-01,9.459801599347907874e-01,9.450329612875980612e-01,9.570507339139772141e-01,9.376657868051304634e-01,8.236365440885815570e-01,8.888218042031097443e-01,9.254988215509388771e-01
9.454307094782963272e-01,7.061639611957856166e-01,9.027347279915075573e-01,9.450310118766553913e-01,9.615422677345886182e-01,7.924294108323117758e-01,8.142765852621935974e-01,8.994201176644240903e-01,7.661219899967255387e-01,9.166330984062214249e-01,9.227000046002732381e-01,8.885613165421201165e-01,9.393027496063796056e-01,9.417504612853049295e-01,9.416904682853196595e-01,9.532681909630927874e-01,9.222722983937836627e-01,8.103717275855741864e-01,8.388633502723840119e-01,8.991453746803702574e-01
9.449307673173369393e-01,6.862625638409055595e-01,9.122263705155332358e-01,9.397798733080380273e-01,9.600047845007824154e-01,8.682470784286475673e-01,8.748853724173003554e-01,8.943391332040052655e-01,7.701908839685009944e-01,8.165111519296935905e-01,9.229723727336405226e-01,8.780427960101661045e-01,9.494414594289763976e-01,9.374878185965919153e-01,9.396525419136135815e-01,9.491782215877366813e-01,9.172694021079816906e-01,8.072245967562340363e-01,8.916218265487503292e-01,9.060264437774776525e-01
9.354704125564041739e-01,6.805147041097378002e-01,9.191094035323578160e-01,9.333434624899413778e-01,9.602074396898868658e-01,8.152688970681158942e-01,8.526156115500110877e-01,8.810174657244922436e-01,6.154227907305929168e-01,9.168886239852306330e-01,9.199753586824704898e-01,8.627882230010703868e-01,9.427022909697428954e-01,9.330368913066416914e-01,9.382818916205674098e-01,9.445863356327358629e-01,9.289193552623660199e-01,8.184602537638476782e-01,8.026291838825898584e-01,8.880981667961840298e-01
9.336758513336487209e-01,6.679036499324197962e-01,9.224920257163737869e-01,9.259479423987651003e-01,9.562969366230531509e-01,7.736315042441446188e-01,7.753663916235123965e-01,8.754985631006455549e-01,5.997004874393740970e-01,8.751170842722613141e-01,9.119174754189000032e-01,8.548749833376468876e-01,9.249599569610870153e-01,9.268328098464971854e-01,9.369775379043366881e-01,9.402406106986055390e-01,9.361549658373516936e-01,8.322133542585588017e-01,7.975836639565219155e-01,8.858427892999725106e-01
9.292904995278887803e-01,6.535992546113935653e-01,9.229803450311916402e-01,9.188561620241276762e-01,9.530042310350385071e-01,6.887244108993914038e-01,6.951964899283349375e-01,8.661818645597629818e-01,6.327127164943693316e-01,8.864622324890860661e-01,9.006506987128374275e-01,8.396101544729719368e-01,9.381323303053109575e-01,9.225698837114352235e-01,9.382622716306719957e-01,9.350766932979067692e-01,9.343582990987948644e-01,8.534697557440332760e-01,8.565119964396686880e-01,8.426650655410971025e-01
9.277613101355179914e-01,6.255409945496487323e-01,9.201608158342685639e-01,9.117460823200452813e-01,9.488520291259360251e-01,8.352760144603489367e-01,8.460357098281761079e-01,8.579893973229797410e-01,5.698004919357564368e-01,8.546284275206148529e-01,8.899837622047057639e-01,8.280893254575789619e-01,9.326644324364301575e-01,9.167196984306625884e-01,9.381410877805383963e-01,9.297915564808487687e-01,9.142575471473821658e-01,8.639580511165855237e-01,7.427714838104739759e-01,8.502410202082923973e-01
9.241681469180392794e-01,6.195823231434722800e-01,9.141227887681884212e-01,9.040937589041999622e-01,9.483212723255238785e-01,7.853502672716921040e-01,7.933782956311400403e-01,8.542176803245575822e-01,6.388014226633180748e-01,9.081995466882308854e-01,8.818055442001347943e-01,8.170432737136644752e-01,9.228089503154899287e-01,9.107637796232320726e-01,9.270846655450536433e-01,9.246322465564700277e-01,9.238361536043272482e-01,8.692056436445310119e-01,7.652388227565193324e-01,8.549906746441621186e-01
9.092552189115520322e-01,6.024589062210742307e-01,9.043769068600245875e-01,8.970481114147518253e-01,9.443129077312202302e-01,8.421128648366005276e-01,8.572710410368558076e-01,8.309063215133991598e-01,7.420326850861602708e-01,8.815482580897779918e-01,8.779060146376744811e-01,7.867249131194847811e-01,9.207161207072368514e-01,9.032445352684113082e-01,9.207975510004454689e-01,9.196254687290487118e-01,9.130105286949186105e-01,8.515777352917983656e-01,8.202766835053835193e-01,7.677850250987119374e-01
9.164545697761015131e-01,5.957926676867726368e-01,8.916811130468711433e-01,8.904403668394528237e-01,9.446093026188652209e-01,7.883664967364724108e-01,7.755479463978682819e-01,8.374550787840209232e-01,7.569362194887170325e-01,8.787663622694482646e-01,8.768906912618328331e-01,7.886732675567525996e-01,9.148427970499103390e-01,8.969813676387752288e-01,9.115593799874397440e-01,9.165253626170561940e-01,9.131542751915958656e-01,8.237528509986803416e-01,7.407626959830779789e-01,8.168336344382063352e-01
9.121985302246191640e-01,5.802352097774622353e-01,8.771912680895315173e-01,8.829928826503634642e-01,9.376229466024703640e-01,8.013766152004992982e-01,7.861522614824548727e-01,8.243039219694202613e-01,8.614726191127526356e-01,8.358384890894092756e-01,8.770129024100589143e-01,7.734990283258290633e-01,8.974965723536245665e-01,8.897011964834802278e-01,9.053870303032032218e-01,9.119028818998600183e-01,9.054933910656993712e-01,7.753391237792284230e-01,7.628782016761541662e-01,8.206294250456578343e-01
8.909609633233093184e-01,5.653432048806665833e-01,8.600479455118530403e-01,8.749663000622669440e-01,9.374010596427061470e-01,6.164620778329741313e-01,5.990496540788297075e-01,8.061226824349846387e-01,1.022131850608639425e+00,8.724562976542796777e-01,8.744301029559694571e-01,7.488656375205000604e-01,9.016589186064473127e-01,8.821014693631674675e-01,8.920709548498680919e-01,9.071603158320107330e-01,8.892316570582082802e-01,7.253410484820426163e-01,7.692833877133169462e-01,7.962377357040095749e-01
8.972819189398866246e-01,5.579958424583583154e-01,8.396600175325568127e-01,8.685774958096609266e-01,9.327998897714941950e-01,7.566328970047007108e-01,7.460198720892717850e-01,8.070523314533830650e-01,9.896665761419484175e-01,8.841581141289788226e-01,8.666974342180716606e-01,7.455176411155538529e-01,8.837955058081852222e-01,8.732719574130701767e-01,8.830391867757573232e-01,9.033362836837780518e-01,8.824369386412075356e-01,6.723012104607373196e-01,7.516675350049687454e-01,7.694036095895386840e-01
8.824429598533818364e-01,5.416465726547263770e-01,8.163493086906862262e-01,8.624607840311193652e-01,9.306689973671131710e-01,7.826704713043867168e-01,7.599870443689127342e-01,7.937311374070695758e-01,8.937983682202331748e-01,8.262741216714335479e-01,8.529084319689180793e-01,7.286315568449237556e-01,8.733761160018683745e-01,8.645028137388841571e-01,8.753182641999718294e-01,8.974346562217834222e-01,8.634082043259506678e-01,6.342850903941555929e-01,7.560111568345179167e-01,7.813869331698006793e-01
8.704898227711495018e-01,5.390917063347188121e-01,7.920831352712516260e-01,8.563767970978357624e-01,9.272844365457187932e-01,8.078551974321477314e-01,8.002748886362993641e-01,7.832266325338727020e-01,7.655752378009613723e-01,8.826064967206730394e-01,8.371385502275573431e-01,7.079449778710756869e-01,8.793607156452513118e-01,8.554010303547818772e-01,8.726529489936535322e-01,8.929795262277220314e-01,8.632231478883941600e-01,6.106428350719071974e-01,6.908995091120193610e-01,7.601050782775211623e-01
8.709397824989101311e-01,5.223313654702117503e-01,7.684889900761225912e-01,8.500401396571312107e-01,9.225153763381426231e-01,7.701421544992881341e-01,7.453572847684816205e-01,7.824058645953873015e-01,8.120200865434210602e-01,8.640247309568829248e-01,8.234724657090253253e-01,6.987920825803500824e-01,8.709604127733879819e-01,8.447175596021473387e-01,8.711118833428718178e-01,8.878906902819346803e-01,8.408701264359792482e-01,6.088943030975118020e-01,7.295133489937845050e-01,7.119939720787062942e-01
8.553103698995653259e-01,5.205812971860489524e-01,7.447593285894117399e-01,8.441152648821446114e-01,9.176338887776094300e-01,7.497143365160858774e-01,7.272627995230518394e-01,7.697903158629332276e-01,7.951174982928099766e-01,8.931819004342610446e-01,8.149492199359572586e-01,6.794011427752276733e-01,8.639652079442914356e-01,8.351121919918677028e-01,8.737374837725492283e-01,8.817043565362129298e-01,8.328209814064165828e-01,6.219193709924789593e-01,7.230891379534475361e-01,7.319624683430738799e-01
8.423556943588724755e-01,5.040500703841757080e-01,7.206018916668112118e-01,8.379179308825669414e-01,9.126120517625311290e-01,5.921888093239459083e-01,5.665960931458112748e-01,7.608732035333212185e-01,7.037256478992288677e-01,8.207047321856535405e-01,8.131351803287834024e-01,6.630481815589870376e-01,8.552446242201083848e-01,8.229309976282791483e-01,8.733778241077017057e-01,8.756904988944215207e-01,8.093756364523450042e-01,6.479956515010383278e-01,6.158509013346842309e-01,6.976939563571249447e-01
8.423340685342165512e-01,4.983966361439324255e-01,6.977363529182020185e-01,8.321490524793849763e-01,9.072721918769084404e-01,6.912501524097962591e-01,6.446572794504739079e-01,7.502389286573898364e-01,8.038699601571879239e-01,8.276664046945705344e-01,8.146147168069096667e-01,6.530400623073755462e-01,8.536865729057768748e-01,8.127258669462307239e-01,8.817745902044167305e-01,8.683353910905248219e-01,7.945319075972743228e-01,6.746867059182960480e-01,6.768187546445583180e-01,6.676346784878967044e-01
8.253987799448696538e-01,4.975625996865824519e-01,6.761889933255696983e-01,8.263019213976097177e-01,9.041630894968073484e-01,6.893874947513091156e-01,6.724887582588431334e-01,7.353714422059117739e-01,7.879953057867293831e-01,8.483821734966170425e-01,8.164919513710529042e-01,6.324405847834707606e-01,8.396354913381910423e-01,8.008049528682875673e-01,8.837035392079831686e-01,8.614499622647320276e-01,7.866975354045000479e-01,6.923977568399112270e-01,6.703328288252234923e-01,6.578686368780041205e-01
8.227973706102946760e-01,4.821504509673861238e-01,6.564417099379988851e-01,8.199450069630591642e-01,9.011756676351668771e-01,7.821300358053652202e-01,7.289582059547401460e-01,7.318220410798502717e-01,7.408160954104647811e-01,8.510615660949097938e-01,8.134107628278630653e-01,6.207666866893092328e-01,8.284054783927355947e-01,7.889198071960835668e-01,8.853526178839411509e-01,8.540265702190361630e-01,7.556950395119368391e-01,6.938010937122334187e-01,5.879002250909879379e-01,6.492742216296326641e-01
8.120537933426684729e-01,4.849925640741842292e-01,6.391048470113899205e-01,8.138237076148536753e-01,8.967507353508766821e-01,7.460115606912971487e-01,7.054318189134068939e-01,7.220510663889121439e-01,8.187527800270559819e-01,8.163163317930504093e-01,8.021124078526211676e-01,6.040757053078877892e-01,8.122572800411739236e-01,7.739583646594661026e-01,8.816064993494117097e-01,8.481631864729043402e-01,7.528927775985353454e-01,6.726653685884047551e-01,6.353486821049519895e-01,5.982522094707140026e-01
8.004846577453522682e-01,4.678040672012676038e-01,6.246638929464447543e-01,8.069393372491108218e-01,8.914856251213659766e-01,6.994094895341641527e-01,6.355531630421450418e-01,7.106545768771901361e-01,8.685084042240566182e-01,8.372460553613215728e-01,7.850551206513082247e-01,5.895036010372001201e-01,8.112209112544896961e-01,7.631536364483738621e-01,8.746913263918157933e-01,8.431304578237815983e-01,7.268680095638448968e-01,6.312284147127044109e-01,6.114803922290863447e-01,6.048567034474437998e-01
7.938270022213522736e-01,4.706787466443004830e-01,6.140667569631430567e-01,7.992809223199437429e-01,8.847913223960741647e-01,6.060412758167723624e-01,5.439006596082032186e-01,7.015288816176407094e-01,9.648288017084331036e-01,8.441958702145859750e-01,7.666596488183299307e-01,5.718619177769564965e-01,7.978230504378731602e-01,7.490099137518008154e-01,8.602824751840922879e-01,8.365421884526317298e-01,7.243533418013512470e-01,5.712786895345645100e-01,5.882687521439261547e-01,6.032336993201962150e-01
7.901966509175702980e-01,4.679580954775504065e-01,6.069705707347640145e-01,7.917162581631541629e-01,8.803223310220057440e-01,6.240996907303286712e-01,5.636358340478859752e-01,6.913949034829423024e-01,1.047045424660890900e+00,8.593203046955969482e-01,7.536699492344409723e-01,5.557840380143491688e-01,7.879859373591272531e-01,7.364401205229689218e-01,8.401144648046136032e-01,8.315937016312695551e-01,7.145586707870174026e-01,5.063069870796216287e-01,6.042378646046948631e-01,5.688803208425707858e-01
7.860689727565379759e-01,4.558878790207676057e-01,6.030810506235890767e-01,7.837327624957218797e-01,8.761515599223905770e-01,6.460894200759524919e-01,5.693809639607066986e-01,6.831314085902537858e-01,8.311747099403408168e-01,7.975425019970778795e-01,7.492648682728090259e-01,5.431624509919319443e-01,7.875621658914550016e-01,7.222976083100468569e-01,8.194566248471322201e-01,8.269170142471602425e-01,6.890479732933202373e-01,4.450943506407571415e-01,5.453613529250856962e-01,5.704440145745003354e-01
