t, L_avg
2.000000000000000000e+00,8.582684810285205398e-03
2.010000000000000231e+00,7.775637904076301843e-03
2.020000000000000018e+00,6.793814066576408899e-03
2.030000000000000249e+00,5.755393516060997895e-03
2.040000000000000036e+00,5.372640484135972339e-03
2.049999999999999822e+00,5.248405107353051186e-03
2.060000000000000053e+00,5.249467319617416583e-03
2.069999999999999840e+00,5.598893846942997257e-03
2.080000000000000071e+00,5.298756697028266655e-03
2.089999999999999858e+00,4.937272253135499035e-03
2.100000000000000089e+00,4.761976380485998840e-03
2.109999999999999876e+00,4.682426985477553677e-03
2.120000000000000107e+00,4.562534790172847327e-03
2.129999999999999893e+00,4.343521913229158454e-03
2.140000000000000124e+00,4.124931930954367498e-03
2.149999999999999911e+00,3.913288544278803460e-03
2.160000000000000142e+00,3.491471029687932999e-03
2.169999999999999929e+00,3.433029707300546893e-03
2.180000000000000160e+00,3.144341375972124243e-03
2.189999999999999947e+00,2.905393606240773766e-03
2.200000000000000178e+00,2.905352752799388732e-03
2.209999999999999964e+00,2.734039448143980866e-03
2.220000000000000195e+00,2.424088935910252100e-03
2.229999999999999982e+00,2.350976150566911650e-03
2.240000000000000213e+00,2.079412899116254640e-03
2.250000000000000000e+00,1.994015506323293212e-03
2.260000000000000231e+00,1.959564820453843764e-03
2.270000000000000018e+00,1.752542851171843890e-03
2.280000000000000249e+00,1.670057848057555569e-03
2.290000000000000036e+00,1.544478914556752548e-03
2.300000000000000266e+00,1.373929136971290075e-03
2.310000000000000053e+00,1.295003312800555723e-03
2.319999999999999840e+00,1.153245098410980761e-03
2.330000000000000071e+00,1.101612177995838415e-03
2.339999999999999858e+00,1.070005148162794925e-03
2.350000000000000089e+00,9.535153238229515747e-04
2.359999999999999876e+00,8.974393800408688761e-04
2.370000000000000107e+00,7.820596401352189085e-04
2.379999999999999893e+00,5.707526130952729005e-04
2.390000000000000124e+00,5.252359355924085408e-04
2.399999999999999911e+00,4.873902051711388479e-04
2.410000000000000142e+00,4.094737334482099773e-04
2.419999999999999929e+00,4.052405910004150185e-04
2.430000000000000160e+00,3.777116014679939840e-04
2.439999999999999947e+00,3.566780607964078684e-04
2.450000000000000178e+00,4.008032455902386069e-04
2.459999999999999964e+00,4.105390003828083352e-04
2.470000000000000195e+00,3.972044529452204613e-04
2.479999999999999982e+00,4.213631739172914951e-04
2.490000000000000213e+00,4.243405668435005162e-04
2.500000000000000000e+00,3.795778114768675552e-04
2.510000000000000231e+00,3.191122789702223331e-04
2.520000000000000018e+00,2.950056451585206675e-04
2.530000000000000249e+00,2.679317775160262871e-04
2.540000000000000036e+00,2.383514011925017277e-04
2.550000000000000266e+00,2.230944250386674181e-04
2.560000000000000053e+00,2.088849381591869746e-04
2.569999999999999840e+00,1.973252601610106126e-04
2.580000000000000071e+00,1.857108168800708655e-04
2.589999999999999858e+00,1.708431570769618473e-04
2.600000000000000089e+00,1.660012905135339228e-04
2.609999999999999876e+00,1.894000286439017266e-04
