6.028594158089988220e-01,0.000000000000000000e+00,1.225985016674659232e-03,0.000000000000000000e+00,3.073465737637234331e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.057356253142410496e-01,7.377068740029598670e-01,3.608805409841953776e-02,7.485021309148344182e-01,3.316101453565201834e-02,2.253245967663303206e-02,2.160211759674962873e-01,0.000000000000000000e+00,-6.727314452653006087e-03,2.146981560513932727e-02,1.909470523307302547e-01,-6.749485479246625230e-01,0.000000000000000000e+00
5.923971801494534173e-01,6.587481379768620471e-01,-3.369624917310372076e-03,0.000000000000000000e+00,1.398376495696914690e-01,7.925565625117647617e-02,1.340903892840217271e-01,-6.374738912951205538e-03,6.542106484630547669e-01,1.035694810472659376e-07,1.805324301965680889e-01,-3.444774693807471384e-03,8.300536302244562736e-02,3.184937820784379814e-01,9.260759928531343554e-01,-2.266032449175059117e-06,0.000000000000000000e+00,-5.159378358191547224e-04,-1.753954543447875103e-01,0.000000000000000000e+00
8.992915826572294158e-01,0.000000000000000000e+00,-5.355820307403068997e-03,0.000000000000000000e+00,2.296445493091993639e-01,-1.055651762552989835e-02,2.045762495343065451e-02,0.000000000000000000e+00,5.212257576247857349e-01,-1.340969535774191000e-02,0.000000000000000000e+00,-1.565644074280257425e-01,0.000000000000000000e+00,-2.643779641815824019e-02,0.000000000000000000e+00,1.685439493815767052e-06,4.453326033592521216e-01,0.000000000000000000e+00,3.679973031774484010e-02,0.000000000000000000e+00
6.506283605472715781e-01,2.835644060731894872e-02,-1.853667549065992411e-04,8.998444493923559717e-01,-3.199067369042347952e-02,1.419826498575114081e-02,7.053888065084388528e-04,0.000000000000000000e+00,2.889481046217038385e-01,0.000000000000000000e+00,7.880103531192700350e-01,-3.736050314424348446e-07,0.000000000000000000e+00,3.314202697028668099e-01,5.159127206761443540e-01,-4.537881184418439406e-03,0.000000000000000000e+00,-1.128294875560550232e-03,-2.534569347211734769e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.590090397778774124e-03,9.376235566937639598e-01,8.815999257654347438e-04,-3.449874902360743345e-01,9.830949641039175846e-02,6.391704242004569991e-02,6.904174632413806467e-01,1.461676368074568966e-01,8.278487671947423188e-01,-4.746528950151323011e-05,1.112970975725255524e-01,-2.538787495213185585e-01,5.055025597076034244e-02,3.916782530484498870e-01,0.000000000000000000e+00,2.285425090620996601e-03,0.000000000000000000e+00,6.534885240608132584e-01
4.263999063454410043e-01,6.840100608910693047e-01,1.040450206865712462e-02,0.000000000000000000e+00,6.229269832373410254e-02,-1.708472967902888995e-01,-4.628638615986253035e-01,3.546868142807843571e-02,0.000000000000000000e+00,6.013294976025664330e-06,0.000000000000000000e+00,6.549424418417385896e-04,-1.345298465013575716e-02,6.905349195278116525e-01,0.000000000000000000e+00,2.937774536602125730e-01,2.154338409108177022e-03,0.000000000000000000e+00,1.162289684347499324e-01,3.528322892034379543e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.221802896772287286e-04,0.000000000000000000e+00,-3.667356326021769530e-01,-3.336832570615632515e-03,4.068834257307274785e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.067872240014629659e-02,8.788913829700507607e-01,1.775543574893085827e-02,7.057524270074742034e-01,4.188964261880709361e-01,-1.057034969350509335e-01,0.000000000000000000e+00,-9.633521662776634020e-02,-2.994813815146801870e-03,3.947154200223344442e-03,6.805513168856922590e-01
0.000000000000000000e+00,3.361385704539551766e-01,-6.465416675542215788e-04,0.000000000000000000e+00,4.049636588894151012e-02,-2.184262759072540805e-01,-3.863614289850066108e-02,6.734965426658001686e-01,0.000000000000000000e+00,3.366625376526494488e-04,5.982675583434560185e-01,-6.987411945745297844e-03,7.384093355320545671e-01,-3.683281970746394296e-01,8.348982187374333064e-01,3.971053949418925852e-04,0.000000000000000000e+00,-3.143873915002377145e-02,1.286316148061928955e-01,1.215982010784553841e-01
7.375913873353059369e-01,0.000000000000000000e+00,-1.127554071043566364e-01,7.738109399049349912e-01,6.847256842443079083e-01,-3.768805293378751919e-02,-2.789105077564744684e-01,0.000000000000000000e+00,4.691638838863849692e-01,-5.459420007606064634e-03,4.204520576811866528e-01,-2.894242009393831601e-05,0.000000000000000000e+00,1.958579056041160893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.305000352601172989e-03,1.954123606305533389e-01,8.797344479121030902e-01
7.064151733718690984e-01,5.284885858223566935e-01,-1.063623141308351477e-02,0.000000000000000000e+00,6.661764767215094113e-03,2.178864831202351471e-01,3.733639866950355657e-01,-6.081612268423710610e-01,4.409228075859866758e-01,2.192143708596525973e-05,0.000000000000000000e+00,2.506592103585270417e-02,0.000000000000000000e+00,1.686319570041725779e-01,4.004916127589868147e-01,0.000000000000000000e+00,8.923567703358472464e-03,6.047121114029310330e-07,8.772368227021588166e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.654234320972957880e-04,0.000000000000000000e+00,6.273813541379254233e-02,6.357378439375060974e-02,1.594299022014898370e-01,4.135586825162960722e-01,3.203637525151310506e-01,9.723705830158733965e-02,8.680272103178855447e-01,1.104952953760826410e-02,0.000000000000000000e+00,4.396708582611221217e-01,2.476260256914789570e-01,2.569321259460077833e-02,2.070762126858334273e-01,1.902421773145626865e-06,-4.811376535109965907e-02,1.373048558580139689e-01
7.578522442886582722e-01,2.007440205236743491e-01,-1.225136573316410876e-01,0.000000000000000000e+00,-4.026297122149023466e-01,2.864451195897353697e-02,9.461761414109741419e-02,0.000000000000000000e+00,3.130306193921265079e-01,8.272142512761249122e-02,8.441188841343411076e-01,2.901125329147688330e-03,2.798260308012048281e-01,4.530445344598280771e-02,0.000000000000000000e+00,-4.301660504614289171e-01,2.646912340470017888e-01,2.344838012983304840e-02,-9.211709411322119290e-02,0.000000000000000000e+00
7.183742827429775435e-01,0.000000000000000000e+00,7.641315735403503371e-04,7.185791815199926713e-01,-6.993010779935349142e-02,-7.120945558555678845e-02,3.315532359565472043e-02,0.000000000000000000e+00,3.013772214475716194e-01,-1.077439844444899944e-02,0.000000000000000000e+00,2.950252982869516457e-04,1.255282837410800212e-01,4.496644076669606416e-01,2.131128867207696120e-02,4.771260222553551644e-01,0.000000000000000000e+00,-2.087608493322819225e-01,-1.165926883562215521e-01,5.279022352289031855e-02
8.072126602938615170e-01,6.801883637083052658e-01,-1.933900211880829824e-05,7.785895296148038769e-01,5.812088250536244505e-03,-1.100864502384513999e-01,-4.767118303857871275e-01,3.090988181360654341e-01,0.000000000000000000e+00,-1.611181958017585125e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.618408857546092983e-01,7.933257135373489310e-01,7.967444547420626799e-01,-3.842693948988179595e-03,0.000000000000000000e+00,5.582809035871605374e-03,5.286415600599030790e-02,2.937798210786622954e-01
7.900944709221526807e-01,0.000000000000000000e+00,5.716728142274828795e-05,8.536232923730329158e-01,1.904168159493405954e-01,0.000000000000000000e+00,5.147922152052527428e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.641130624632392811e-05,6.212130545517849933e-01,3.985355648377311716e-05,8.876457357117701896e-01,-7.315688059019788414e-02,0.000000000000000000e+00,-2.236107258511551503e-04,-1.659750538576569567e-01,0.000000000000000000e+00,1.331931966939598876e-03,4.155288348451513514e-01
0.000000000000000000e+00,2.757312256876774392e-01,6.535718340451659308e-03,0.000000000000000000e+00,3.682846471365365804e-01,-8.234062773893431608e-02,-5.527682046499742983e-04,6.724269152264956695e-01,0.000000000000000000e+00,6.520338119204715198e-03,4.484277847735261280e-01,3.850118374149911343e-02,4.921674662349725393e-01,2.131227767191018474e-01,0.000000000000000000e+00,-1.893178518540513257e-06,5.803624198039318560e-02,0.000000000000000000e+00,4.903123112167775965e-02,8.414401031735786463e-01
7.740864837406773447e-01,0.000000000000000000e+00,-3.854833573521979691e-03,0.000000000000000000e+00,1.118374722929403185e-04,3.995908957896985095e-03,1.855347317142043775e-02,2.416856499703316230e-01,0.000000000000000000e+00,-6.932668014616878358e-03,0.000000000000000000e+00,-5.191926696679943486e-06,-1.966286209007764296e-01,2.239279129016353287e-01,1.574408659866589066e-01,-4.269722149274792470e-06,3.565393855255645505e-02,5.424837383877556540e-02,2.597019656115010997e-02,0.000000000000000000e+00
3.522911528668881131e-01,2.945790061571543772e-01,-2.201999660802439127e-02,6.483362912129781996e-01,2.586297308610109869e-01,2.704163283253405853e-03,3.361521504410842076e-01,1.730483635990321062e-03,0.000000000000000000e+00,2.078555125095710998e-01,5.577756297948438524e-01,-4.809216962353241587e-01,0.000000000000000000e+00,-8.407873171752523744e-02,1.976055204736891502e-01,-3.818130640694726361e-07,0.000000000000000000e+00,0.000000000000000000e+00,-6.423863340637975261e-02,0.000000000000000000e+00
7.782203453151333994e-01,0.000000000000000000e+00,-8.601753412024822423e-03,5.730198673587623137e-01,1.931319622789054724e-01,3.312178483414418236e-04,4.197340845972855061e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.399682323851187711e-04,5.737936189777196327e-01,-5.864140320382242866e-01,0.000000000000000000e+00,-1.657440043611637564e-03,9.033772726145820053e-01,-6.196283298171198148e-03,0.000000000000000000e+00,1.074543557943951656e-02,3.190248474595468453e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.176279205968261854e-01,-1.554512374944384129e-02,7.034204649767388240e-01,-3.431842469825326786e-02,6.320078691756884914e-02,4.279940793790517478e-02,-1.952551294477067323e-01,0.000000000000000000e+00,7.702085618721487247e-03,0.000000000000000000e+00,2.219280409218615010e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.642202568523601136e-01,-5.905167284444497872e-02,9.035526968622679955e-02,1.193519496459609225e-01,-1.991592380280089725e-02,4.418963303895013239e-01
7.358053829412023461e-01,0.000000000000000000e+00,-5.463160441607212148e-02,0.000000000000000000e+00,5.608826041720117728e-03,3.746981142816312171e-02,2.634172187139825760e-02,9.869955546270156588e-02,9.127768127367363871e-01,-4.985800748997924747e-02,6.597395149660162383e-01,4.396349208561918086e-04,2.560691558684342548e-02,4.508958265849685731e-02,0.000000000000000000e+00,7.437652445079360139e-07,8.608297871260064960e-02,-2.189470857382593005e-01,2.697483832756493449e-02,5.841258386865255670e-01
6.978266619213945310e-01,1.518878866820709828e-01,-5.556751121748917119e-04,0.000000000000000000e+00,1.795882817299477782e-02,5.481369992963998176e-04,9.589419779322150283e-02,8.827486523560644505e-02,4.043945059412345500e-01,2.040164737474314816e-01,9.601602377727002091e-01,-1.945013350686176923e-02,8.166333650750882966e-02,8.603651906418829931e-02,0.000000000000000000e+00,-1.481389561820934363e-02,-3.379399173538412127e-01,1.517610709187497322e-03,-5.731047552419824553e-01,0.000000000000000000e+00
6.800100789145114843e-01,0.000000000000000000e+00,-2.954041245622131273e-03,0.000000000000000000e+00,2.151314313098049436e-01,4.901608361900242766e-02,-1.242780768449237988e-01,0.000000000000000000e+00,3.400829181263803624e-01,2.404184604856001405e-03,5.799438222218993300e-01,3.130298571685353332e-02,0.000000000000000000e+00,8.491281978468058489e-02,3.799953889392285178e-01,1.770303587664393830e-01,2.579983660074599006e-01,0.000000000000000000e+00,-1.026735365180083265e-01,6.252496323286762525e-01
0.000000000000000000e+00,3.088264760932225017e-01,5.609957787713035215e-02,9.747963695881082247e-01,7.941652260568490829e-03,-5.044504947994142563e-02,3.371728504093692708e-02,5.059029066164377753e-01,9.077486195120668677e-01,9.269837729920481217e-02,0.000000000000000000e+00,9.535766326213419549e-06,0.000000000000000000e+00,8.307545286349860003e-02,6.382369640291456203e-02,8.775898147048549758e-02,0.000000000000000000e+00,5.035875125421018783e-02,1.149910204528440706e-02,7.806558960993574825e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.086841788742271664e-01,8.655249832383479225e-01,0.000000000000000000e+00,2.229232518229104509e-02,8.418788930306018992e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.766460964315592755e-02,2.803433327585586610e-01,1.864265743685840707e-02,-3.621510857907812575e-01,4.397207871769308052e-01,-3.942893235334871821e-02,5.471111377163631606e-02,0.000000000000000000e+00,9.627874893224412645e-03,-2.110839755130630435e-01,4.388865584287091615e-01
5.732679862101633939e-01,2.336294890569729221e-01,-8.650117167170011043e-03,0.000000000000000000e+00,1.147948924475079430e-01,-2.106998691104999266e-01,3.568794529756230682e-01,-2.437539538563033292e-01,0.000000000000000000e+00,1.558853196203067171e-01,0.000000000000000000e+00,-8.205062423549647557e-03,9.540948764971934892e-02,-1.269871759263712374e-01,3.717977692990372951e-01,1.241125367691496735e-02,-2.496892151006571085e-04,1.847985965501427194e-03,8.396404637957742834e-01,7.318260463334461674e-01
5.533593270337686665e-01,0.000000000000000000e+00,5.601367096683190425e-03,0.000000000000000000e+00,1.783523392405532704e-01,-8.776804510050206093e-03,-1.572821452903932354e-02,4.378724452542157725e-02,0.000000000000000000e+00,7.875202351395710243e-06,5.905411676105903895e-01,4.857087541563452453e-03,0.000000000000000000e+00,4.306544146741969614e-01,0.000000000000000000e+00,-2.815871899475807486e-04,2.025267489743953209e-01,-8.389042418736573432e-08,-1.418078034414806295e-02,3.321704152794922593e-01
0.000000000000000000e+00,3.545351759881493758e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.922460570026807036e-02,-2.072904909659341322e-03,1.208373356842929120e-03,3.171054495285732105e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.567785094277770019e-01,1.389140953291719081e-03,0.000000000000000000e+00,9.792735605257471554e-02,0.000000000000000000e+00,3.930992767860440611e-04,5.336998485053393720e-02,-1.080439306614905870e-03,7.059363064629146922e-02,1.328012795729162920e-01
5.479936407739189885e-01,-3.504569407749726917e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.032333208467717922e-02,2.234742036319609382e-01,5.806050541341573057e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.175023677450338852e-03,8.450314269809804379e-01,-5.449765660745850906e-03,-6.750974598286223205e-02,-5.317445043531907316e-04,0.000000000000000000e+00,4.495716940568503586e-03,0.000000000000000000e+00,-7.774030455449050525e-02,9.144177018931273770e-02,6.669023275284848840e-01
3.155635140664554417e-01,2.436782750811062881e-01,5.125300270321282436e-01,6.911709387891292744e-01,-1.189997682623279880e-02,-1.792587464972456371e-02,8.354089435917270989e-02,8.882256647703735963e-03,0.000000000000000000e+00,-6.194431565805334251e-03,7.513654638847605538e-01,-1.863943282987216138e-04,2.703963023876360117e-01,7.974541070111091923e-01,-2.341611138629543509e-01,1.688500481413806042e-01,2.821460484382117828e-01,1.587428503908788063e-02,-3.775610727470772587e-02,2.530017131992225443e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.312152025152079071e-01,-3.003150687913909433e-03,0.000000000000000000e+00,5.291822603915581624e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.923558333143352173e-03,0.000000000000000000e+00,1.834507382157970698e-02,0.000000000000000000e+00,-2.127491445087088817e-02,2.617200065620592722e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.366197924003179409e-01,2.696565167283690792e-02,6.248730211199577944e-01
0.000000000000000000e+00,3.433118829679409623e-01,0.000000000000000000e+00,3.923840517447547138e-01,2.811278601587390291e-01,-1.700140184287120271e-02,7.085565481797241605e-02,1.902358057779743039e-01,0.000000000000000000e+00,4.220761503066919676e-03,1.335443059522269660e-01,2.038761927830770940e-02,1.251960773624121448e-01,2.811774679773066353e-03,0.000000000000000000e+00,4.294725908313432039e-01,0.000000000000000000e+00,6.408950057533148170e-01,-4.800690110246363246e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.722192103457020007e-01,1.882441274893857097e-01,6.006800363851805269e-01,-1.283163043025163375e-01,3.590996877584388264e-02,-4.951918785386565276e-03,9.666285702074844943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.955458348519629057e-06,6.227951467153437087e-02,5.586865724518847998e-01,0.000000000000000000e+00,-3.051031478440448599e-02,3.746049578756002058e-02,2.588642565487386249e-01,6.889774476429228953e-03,0.000000000000000000e+00
2.407451850808893234e-01,8.930274319957204332e-02,-3.434191950997510841e-03,7.329451111414110320e-01,5.129601722493224436e-01,-1.778915581981320715e-01,-1.304498773659118656e-02,-1.055282585950590574e-01,6.550112411540502944e-01,7.243083034221046190e-06,8.107041077098744442e-01,4.991134878073348775e-03,0.000000000000000000e+00,4.331792963542901282e-04,7.058736640578076038e-01,9.310377136285951094e-01,0.000000000000000000e+00,1.063065396311590680e-02,8.270588701058917414e-02,3.124177317069773419e-01
0.000000000000000000e+00,1.458770661781919609e-01,2.156893954716002926e-01,6.261484681591489299e-01,-6.361873433671546250e-03,1.635104326628629423e-02,-2.012772131257514474e-01,0.000000000000000000e+00,7.471366156813822323e-01,9.868539113324442669e-02,8.129448050306363749e-01,-8.847993883079219302e-03,0.000000000000000000e+00,-2.017287405195833938e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.728864850121012785e-03,2.564521582971823754e-01,7.038813615237908550e-02,3.289455682985402141e-01
9.080275664972409233e-01,5.439416878074367911e-01,4.621624891581688210e-03,1.904666293617231498e-01,2.348216619114081305e-01,-4.265063851642585807e-02,9.327950522841188530e-02,2.057030013337705632e-01,1.978804160968545001e-01,1.035226862820375895e-04,6.959395659657885425e-01,1.454754273892088466e-02,2.618300587408057059e-02,-7.275153279044631327e-02,6.340058440964257969e-02,2.892010823446632475e-03,-1.326580515166486951e-01,1.385006622341448598e-04,2.003251003059855484e-01,3.409177856816606456e-01
2.538718320447405086e-01,4.012578755862314939e-01,4.961623785438720041e-02,1.921031176852399103e-01,1.209449092328444830e-01,4.363860920665907361e-02,1.451129637259383487e-01,-1.564920280426405630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909327187170028125e-07,-7.214845322265453151e-03,-3.570822073496917048e-01,9.159314835380470698e-02,0.000000000000000000e+00,-6.053665408422827200e-04,5.947907164367950781e-04,0.000000000000000000e+00,6.796934480348523211e-01
5.747550970202193188e-01,1.042620131198053607e-01,1.272129726538780981e-01,3.996372845797424578e-01,3.587045910610929256e-01,-7.608898806692988848e-02,-3.306081765759764403e-03,7.854068469334721247e-02,5.757228918293265663e-01,-4.814266244415257986e-04,6.526248156410493495e-01,-4.239172873311080475e-02,5.271879032943704857e-01,3.722167613526346924e-02,0.000000000000000000e+00,-2.605072373818876144e-02,0.000000000000000000e+00,1.139350229100280359e-01,2.544575628676125790e-03,1.964246185856685645e-01
5.396837923516811797e-01,4.729422591101524187e-01,1.605761322351875464e-01,4.221117676720540501e-01,-1.917751844349709356e-01,-8.979193193210367741e-02,1.275254285487563144e-01,1.567059696683618664e-01,0.000000000000000000e+00,-3.823197117072287682e-02,4.611610152534098561e-01,1.183505318043412968e-01,0.000000000000000000e+00,-6.872013418566183399e-04,4.186120949157153270e-01,1.148859882767872820e-01,0.000000000000000000e+00,2.524959774056122707e-04,2.962267802188749410e-01,8.185881172126657779e-01
0.000000000000000000e+00,6.578193726290672005e-01,4.539602352518932126e-05,7.788808920902574595e-01,-5.257423129759447589e-02,-3.581027570036254271e-01,-6.097062494695221734e-03,0.000000000000000000e+00,6.735881476203755547e-01,2.413476148614774330e-01,0.000000000000000000e+00,-6.551248450152213989e-07,1.231990777348547679e-02,3.610402178824397013e-02,0.000000000000000000e+00,4.294561388245365929e-02,0.000000000000000000e+00,-3.231203605785295011e-05,1.401581383402582537e-01,0.000000000000000000e+00
