t, L_avg
0.000000000000000000e+00,9.999999999990900612e-01
1.000000000000000021e-02,2.588535853219801619e-01
2.000000000000000042e-02,9.424131452395873021e-01
2.999999999999999889e-02,2.578964404085802853e-01
4.000000000000000083e-02,-3.930882302499951741e-01
5.000000000000000278e-02,1.860488653909814771e-01
5.999999999999999778e-02,-5.997426137278910607e-02
7.000000000000000666e-02,8.481904610471534614e-03
8.000000000000000167e-02,5.370209634399194520e-01
8.999999999999999667e-02,3.583114177851658866e+00
1.000000000000000056e-01,7.852701546429262380e-02
1.100000000000000006e-01,1.304664398176323736e+00
1.199999999999999956e-01,-4.141240613945521787e+00
1.300000000000000044e-01,1.909742041407328991e-02
1.400000000000000133e-01,3.445266974287601869e-01
1.499999999999999944e-01,1.048341128224172525e-01
1.600000000000000033e-01,1.804403606407745664e-01
1.700000000000000122e-01,-2.295763257200596208e-02
1.799999999999999933e-01,2.552265892557383231e-01
1.900000000000000022e-01,2.994146736486477067e+01
2.000000000000000111e-01,2.550032964683655867e-02
2.099999999999999922e-01,1.258823687169783878e-01
2.200000000000000011e-01,-6.460069892557726234e+00
2.300000000000000100e-01,1.800339812942176876e-02
2.399999999999999911e-01,2.566506537753618034e+00
2.500000000000000000e-01,2.291416605055762376e-02
2.600000000000000089e-01,-3.709992062126694634e-01
2.700000000000000178e-01,-2.957369359090812611e-02
2.800000000000000266e-01,7.435711766930391819e-02
2.899999999999999800e-01,3.219688279111244356e+01
2.999999999999999889e-01,1.412498244594397739e-02
3.099999999999999978e-01,-2.536773070936906738e+00
3.200000000000000067e-01,-1.948010587979270980e+01
3.300000000000000155e-01,1.014522507036847571e-02
3.400000000000000244e-01,2.957348731356846727e+00
3.500000000000000333e-01,1.855646252555681608e-02
3.599999999999999867e-01,-3.635161763176553151e-01
3.699999999999999956e-01,-7.898778652663066002e-02
3.800000000000000044e-01,1.987087991981570378e-02
3.900000000000000133e-01,2.705857470942290632e+01
4.000000000000000222e-01,7.661039928978218699e-03
4.100000000000000311e-01,-2.293856526362961112e+00
4.199999999999999845e-01,-3.093675603194329682e+01
4.299999999999999933e-01,4.753033968545159263e-03
4.400000000000000022e-01,8.039776722115421492e-01
4.500000000000000111e-01,5.510468843057696187e-02
4.600000000000000200e-01,-2.503311539154989829e-01
4.700000000000000289e-01,-1.079797692208598475e-01
4.799999999999999822e-01,1.345076955270340865e-02
4.899999999999999911e-01,3.081854637310605938e+01
5.000000000000000000e-01,9.754527950259866270e-03
5.100000000000000089e-01,-1.549533695277229173e+00
5.200000000000000178e-01,-5.337659903107826409e+01
5.300000000000000266e-01,5.922348925687718341e-03
5.400000000000000355e-01,2.411732424237009287e+00
5.500000000000000444e-01,1.204552857279210243e-01
5.600000000000000533e-01,-8.953664188019361259e-02
5.700000000000000622e-01,-1.343106121483295390e-01
5.799999999999999600e-01,6.679930671636908138e-03
5.899999999999999689e-01,1.150334866969637204e+01
5.999999999999999778e-01,9.464059674896226071e-03
6.099999999999999867e-01,-6.903928624580311091e-01
6.199999999999999956e-01,1.219319470715499563e+02
6.300000000000000044e-01,4.243487307656499882e-03
6.400000000000000133e-01,8.847516724931359100e-01
6.500000000000000222e-01,2.956205241952823970e-01
6.600000000000000311e-01,-1.232567594663904441e-02
6.700000000000000400e-01,-1.051770396225073373e-01
6.800000000000000488e-01,3.305029495833658112e-03
6.900000000000000577e-01,1.017511352645164102e+01
7.000000000000000666e-01,1.218661568938805492e-02
7.099999999999999645e-01,-5.170150638368069956e-02
7.199999999999999734e-01,1.261143238829664597e+02
7.299999999999999822e-01,4.566135086545099024e-03
7.399999999999999911e-01,2.178356973151473142e+00
7.500000000000000000e-01,5.857767360257538636e-01
7.600000000000000089e-01,1.707214536850816490e-03
7.700000000000000178e-01,-1.002923989519617365e-01
7.800000000000000266e-01,1.785246532254169656e-03
7.900000000000000355e-01,7.819343329247242735e+00
8.000000000000000444e-01,5.467760307759042537e-03
8.100000000000000533e-01,-1.148250519657367623e-02
8.200000000000000622e-01,4.256390100497431490e+02
8.300000000000000711e-01,2.217224457739091267e-03
