9.999999999992874589e-01,9.999999999999902300e-01,9.999999999988156141e-01,9.999999999998072653e-01,9.999999999991029398e-01,9.999999999997621902e-01,9.999999999982638332e-01,9.999999999990771826e-01,9.999999999989270805e-01,9.999999999989144239e-01
6.705109477056701017e-01,-2.350893411069100714e-02,6.019920954957456161e-01,1.237608837890588481e-01,6.846279244518530538e-01,-8.415142419246590677e-01,-2.785282196705639590e-01,-3.442193561109921363e-01,3.939462868549014618e-01,9.231861447704337031e-01
1.231906757266323149e+00,1.158716721402421657e+00,1.069634126695131027e+00,1.036915074793349101e+00,7.890544267809429524e-01,4.756413488386085353e-01,8.479112156858255034e-01,7.820651430155675099e-01,7.318282383705317917e-01,1.183496453008410221e+00
3.251972427859955994e-01,3.964044698812075329e-01,2.491036378760662917e-01,2.666892429410943066e-01,2.999269118107918963e-01,5.740727745983483649e-02,1.068232946905252473e-01,1.477218086887978343e-01,1.862553928178974638e-01,3.027765679116197761e-01
-6.047708455446638709e-01,-3.555830075565639126e-01,-4.012953389981048224e-01,-3.848811215018855258e-01,-9.171643107701822339e-01,-4.663471386907392380e-01,3.050458233491160076e-01,-3.202002090775509652e-02,-5.708583824978953336e-01,-2.861718340486059109e-01
1.641541037726733099e-01,2.802075663680583806e-01,3.068154645133804315e-01,1.996598818010009713e-01,1.767727832208808580e-01,2.460167801697484696e-02,1.941674367792169953e-01,8.093374092648532303e-02,1.779302940027459590e-01,1.982570690753155396e-01
-3.214674687599756719e-01,-4.516458016169325740e-01,-2.635770262563061350e-01,-2.413304268734958180e-01,-8.256374324232318429e-02,-3.738477950325502785e-02,8.192175000502344151e-02,1.656169220971502321e-01,5.666308601098399289e-02,5.497206799125588933e-02
1.796700191487008921e-02,6.401961051075574782e-02,9.818270290060725214e-02,3.332751966443494446e-02,-5.993254829882806514e-03,-1.304440888472155466e-03,-1.990126811239314314e-02,-5.696638614779114297e-03,3.818794098249252839e-02,-1.003192693927019768e-03
8.727549994474105288e-01,8.008955178710914780e-01,5.207316270757430532e-01,7.255552595126761872e-01,1.010816352203024238e+00,2.806028782237490748e-01,-3.080888089264931518e-01,4.565361387547409722e-01,4.556919632798845932e-01,5.533102998040959619e-01
4.385335446517793834e+00,2.780892909185523898e+00,8.551953663641205239e+00,8.828153045587159298e+00,1.210622057747467473e+01,8.836636860904661939e-01,-5.072989773438987271e+01,-8.651999461003069314e+01,1.050529455596742068e+01,-2.096800929728764196e+00
1.295895730790614375e-01,7.924904345887359702e-02,2.066306368141598848e-01,1.771407234128284380e-01,1.491229187919060062e-01,2.531142112490585364e-02,2.944231610933066914e-02,1.973187819163316550e-02,7.756250814852405639e-02,7.780498746971165058e-02
6.112944824113829334e+00,-4.292416830666252459e+00,2.336329769613228802e+00,2.729990267394187264e-01,9.637800333569728650e+00,-8.900647828805075434e+00,-3.711981985879556589e+01,-5.722108655526920273e+01,1.769768643959201881e+01,7.767299538372111734e+00
-5.909319678591600233e-01,1.655971868973614480e+00,-1.289357261592674053e+00,1.634264715429766257e-01,-6.993123966298369965e+00,-2.624092811681833504e-01,-9.796252290049695333e+00,-1.859042165776780564e+01,-9.613825688320643437e+00,-7.887936887188298662e+00
3.341768290202196123e-02,7.201294117284347263e-02,9.943239335293077574e-02,6.395684031758271104e-02,3.012217036010918832e-03,4.777157926124619459e-03,-6.767673071482078161e-03,1.372350934645445719e-03,-1.628323845774966869e-03,3.478143130171821445e-02
1.443362997023136529e+00,2.847448363399849858e-01,9.507582843995682209e-01,4.043085585175353880e-01,6.303835982146346328e-01,8.636217800649720333e-01,-5.010612680774300109e-01,-1.141539742698591819e+00,-1.048173927197538075e-01,-3.046634884682584699e-01
1.182923839816242134e-01,1.286904091451165077e-01,5.466991979518857209e-02,1.369462722390778209e-01,2.249611327718331055e-01,6.596851790454189880e-03,1.955276151373612839e-02,1.838930415408562488e-02,1.135748548753801740e-01,9.609337076945434486e-02
7.849015281327657856e-02,-2.534779494943557032e-01,-1.803814468671733340e-01,-3.917857637449922992e-01,3.196071646783864573e-01,2.823905684682725403e-01,-8.297034877494714467e-01,6.579357099104526929e-01,5.644117461318457485e-01,4.503231958995211337e-01
-6.376428494296222660e-02,3.403976765327216495e-03,-2.025887345817737467e-02,-2.176690786074981718e-02,-5.112198915839240299e-02,-1.748958392900937242e-02,-6.143966976937213255e-03,-2.414835728326210351e-02,-5.779629714257120826e-02,-3.221733889707980442e-02
