time_space,trajectory
0.0,(1.0000000000000588-5.741933399094748e-34j)
0.01,(0.901345710427862-1.0765983435091341e-07j)
0.02,(0.9610725058018476-3.85512911718064e-06j)
0.03,(0.9546158298219396-1.2165332223765238e-05j)
0.04,(0.9075148492003217-9.132623547245769e-06j)
0.05,(0.9935106234548486-1.788305936181571e-06j)
0.06,(0.8970510121059271-1.2117975785238773e-07j)
0.07,(0.9668938293549537-7.645880161411577e-06j)
0.08,(0.9559820907971756-3.466779794601273e-05j)
0.09,(0.9222151448083584-4.005419842806696e-05j)
0.1,(0.988764128873689-1.5816777692373277e-05j)
0.11,(0.8900199557191621-2.6765971174407967e-06j)
0.12,(0.9759661121831031-4.1035760133109866e-06j)
0.13,(0.9516736479990076-5.243752919801922e-05j)
0.14,(0.9335332061826423-6.746666861084835e-05j)
0.15,(0.9883251682645363+3.362819523888914e-05j)
0.16,(0.8832990087568927+4.243827620281815e-05j)
0.17,(0.9750408548621485+1.687624051233856e-06j)
0.18,(0.9591802190129437-9.515194472256315e-06j)
0.19,(0.9392038432258242-8.260593568632539e-05j)
0.2,(0.984419669528996-4.568480632882838e-05j)
0.21,(0.8805584587564771+8.629758209981646e-05j)
0.22,(0.9723641240248114+5.848357314939303e-05j)
0.23,(0.9508561383901195+6.260514958980903e-07j)
0.24,(0.9507551188597286+1.342112167273046e-05j)
0.25,(0.9652453546258426+4.832294687629231e-05j)
0.26,(0.8772119977828392+0.00012021389564191444j)
0.27,(0.9640762134843632+0.00010642620946039284j)
0.28,(0.9501299252465256+1.8926131859463572e-05j)
0.29,(0.9469903064500895+1.4649278796878007e-07j)
0.3,(0.9532644011207607+2.877759298795537e-05j)
0.31,(0.8550941682557234+0.00011935500602864381j)
0.32,(0.9483800179370477+0.0001789970970362961j)
0.33,(0.9317309475600776+7.082069327391277e-05j)
0.34,(0.9424457352676703+3.920323362036774e-06j)
0.35000000000000003,(0.9285691327468492+6.613254615572629e-08j)
0.36,(0.8451395338705262-1.8785595960849448e-06j)
0.37,(0.9075165355908168-3.925566292119956e-05j)
0.38,(0.9102365405607394-7.18516509148613e-05j)
0.39,(0.9169506781811495-3.826838744693517e-05j)
0.4,(0.8913302939864558-3.692043530504489e-06j)
0.41000000000000003,(0.8286120099647634-4.909622187232723e-06j)
0.42,(0.8700662827601916-5.857911449854783e-05j)
0.43,(0.8690843577353473-0.00017493110605887376j)
0.44,(0.8805575649575679-0.0001632727171001334j)
0.45,(0.8480433497288341-4.605259760066565e-05j)
0.46,(0.79717083550787-2.168941263941692e-06j)
0.47000000000000003,(0.8276362739324561-4.2744830408581426e-05j)
0.48,(0.8295754146526106-0.00023291272649703234j)
0.49,(0.8221258696115565-0.00022883541592989506j)
0.5,(0.792584146245949+3.6589786180370735e-05j)
0.51,(0.7578995825297024+5.067267489314343e-05j)
0.52,(0.7749009271675881+1.892477827347244e-07j)
