time_space,trajectory
0.0,(1.0000000000000857+4.936683742415564e-32j)
0.01,(0.9805074481114383-6.215041007468938e-08j)
0.02,(0.9799136474252487-4.328653392760783e-08j)
0.03,(0.9698157781708623+9.689637369064951e-06j)
0.04,(0.9756005856816699+7.142360858876383e-08j)
0.05,(0.9892401222682141-2.5597919877333762e-06j)
0.06,(0.9840947096889042+1.8605039872788833e-07j)
0.07,(0.9871308777655183-1.429427904906895e-05j)
0.08,(0.9574885830964407+2.2978789948151967e-06j)
0.09,(0.9715385468471434-2.9010850453800733e-06j)
0.1,(0.991031340195911+6.415540242339461e-06j)
0.11,(0.9818074095420791-3.475005788642504e-06j)
0.12,(0.9760218144271297+3.4340773805531383e-06j)
0.13,(0.9564905833814009-2.9364490629303444e-06j)
0.14,(0.9657366584170549-5.223891132647647e-05j)
0.15,(0.980357131274048+5.141061583763273e-05j)
0.16,(0.9806605177765407-4.66801414577943e-05j)
0.17,(0.9569904576341848+9.889075901238302e-08j)
0.18,(0.9665825983147971-1.6982945561928822e-06j)
0.19,(0.9410072099819108+2.5488042424977103e-05j)
0.2,(0.9642402996467817-3.723471542767814e-05j)
0.21,(0.9708841172789691+9.083083409362335e-05j)
0.22,(0.9493980074806638-1.5360322535347187e-05j)
0.23,(0.9682748737946888+1.4857191721866283e-07j)
0.24,(0.9264261905829138-1.0629210840387287e-05j)
0.25,(0.9525563744048576-1.4021358153809927e-05j)
0.26,(0.9473554118944894-1.5970497710463048e-05j)
0.27,(0.9491184736865985-1.5877332963232233e-05j)
0.28,(0.9400111744476867+1.1237817429055218e-05j)
0.29,(0.9073089718819239+1.598565132845829e-07j)
0.3,(0.93798221920073+2.900894223272619e-05j)
0.31,(0.9299703136064187-9.833046082211114e-05j)
0.32,(0.9277308638140954+0.00024290933145389696j)
0.33,(0.9065055567108262-0.0001677783556942491j)
0.34,(0.8997681079908836+1.4449369356944986e-05j)
0.35000000000000003,(0.9029391490093406-1.4871107310820404e-06j)
0.36,(0.9058562653209311+4.655903969702667e-06j)
0.37,(0.9057362522656424-4.473706683735971e-05j)
0.38,(0.8811214163648888+0.0002325095526452882j)
0.39,(0.8877520636354973+2.8841598168496183e-06j)
0.4,(0.8740547568076252-4.009130942196692e-06j)
0.41000000000000003,(0.8798642207568164+1.1761432598389168e-05j)
0.42,(0.8696784647265855-0.0001345750058620715j)
0.43,(0.8606992609653971+4.650592281610261e-05j)
0.44,(0.8624938622333379-6.583113554173432e-05j)
0.45,(0.8468797276156542+1.4387346699856856e-05j)
0.46,(0.8473243805101003-2.026581376783551e-06j)
0.47000000000000003,(0.8324616153947604+3.9828807295172164e-05j)
0.48,(0.82809208599325-5.6308038053026533e-05j)
0.49,(0.8092760106129767+0.0001262612889695655j)
0.5,(0.7988669490606484-0.0001701276937322327j)
0.51,(0.7957264120540838+5.140944120539584e-06j)
0.52,(0.7697594772777238-1.3875269437876389e-07j)
0.53,(0.7703371321704274-1.1489907205433072e-05j)
0.54,(0.7423436339097492+1.6016561919582466e-05j)
0.55,(0.7397319238723864+4.300753607880935e-05j)
0.56,(0.7244890562849607+9.651653211139312e-06j)
0.5700000000000001,(0.7099927838435451+8.216318917846832e-06j)
0.58,(0.7020627160459058+1.4266612363868163e-06j)
0.59,(0.6876925490593413-0.0001246661587539079j)
0.6,(0.6895604662051308+0.00010428999526209772j)
0.61,(0.6801002429998348-0.00014137869959965357j)
0.62,(0.6590260946636952-1.547568799778853e-05j)
0.63,(0.6508828391956294-4.30549884965106e-06j)
0.64,(0.6575120013933702+1.1536059197041877e-05j)
0.65,(0.638964817562093-7.122418087710525e-05j)
