time_space,trajectory
0.0,(0.9999999999996972-1.740868813745271e-30j)
0.01,(0.7057125360251902-0.07651263907887507j)
0.02,(0.8121261992039585-0.07141903560191547j)
0.03,(0.700515535817056-0.09591577735756902j)
0.04,(0.5013486650681384+0.6510821990189659j)
0.05,(0.594279052958083+0.0037867727187172735j)
0.06,(0.328114475966516-0.8490742077113561j)
0.07,(0.2809278339414147+0.14999833725883635j)
0.08,(0.8950860503413572+0.43394833766341717j)
0.09,(0.6325582123296161-2.32659956316865j)
0.1,(0.18806428726667956+0.0020839285808818327j)
0.11,(1.1155034683332796+1.234142280046645j)
0.12,(1.0314736169596705-0.36687644855707513j)
0.13,(0.4965442044451442-0.10480772757546394j)
0.14,(0.8051969529206053+0.707750131814351j)
0.15,(0.5249573386519053-0.013537276051336528j)
0.16,(0.8182963171383393-0.41923682704626913j)
0.17,(0.5796981881890602+0.05014502579724259j)
0.18,(0.6733562102469483-0.05139255660960078j)
0.19,(1.0740953332773369-1.4390453124340847j)
0.2,(0.6125383090164062-0.02088595544389348j)
0.21,(0.937365238781313+1.0992300290178485j)
0.22,(1.094828110254925-0.3746917192455713j)
0.23,(0.46103035377634155-0.025974558651014043j)
0.24,(0.4575673120191661+0.9019069390874223j)
0.25,(0.5554285189279905-0.04101831158709806j)
0.26,(0.516194923643204-0.6619574699749105j)
0.27,(0.4180219680891911+0.2555437996662262j)
0.28,(0.6148203077482236+0.08123696245303708j)
0.29,(0.7711477726921874-1.865125558481882j)
0.3,(0.43515308125644175-0.0499230058571223j)
0.31,(1.131375968290215+0.9583227418907353j)
0.32,(1.4156496115728041-0.49719960519832423j)
0.33,(0.5960731231589889+0.09417951592338679j)
0.34,(0.3775234356461797+0.7703906492906826j)
0.35000000000000003,(0.6714055439987923+0.07793653569961662j)
0.36,(0.4151504977236088-0.32284408823151006j)
0.37,(0.35574245304843144+0.21219183051942042j)
0.38,(0.6200668646711868+0.02951715952510441j)
0.39,(0.18541189933151916-1.0989898449581128j)
0.4,(0.45540448848603227-0.0012598471971872625j)
0.41000000000000003,(0.7654426201408399+0.4125059720052903j)
0.42,(1.2187103961107448-0.4712743081831433j)
0.43,(0.29608012500252906+0.016748995475978516j)
0.44,(0.8083301702972152+1.0758006363531742j)
0.45,(0.2866298816865178+0.08083688425796891j)
0.46,(0.39041189657389175-0.1370573655370142j)
0.47000000000000003,(0.42513070536833975+0.13342161145395767j)
0.48,(0.33578652790914576-0.053177807461287994j)
0.49,(0.24924439662393727-1.9958654207118216j)
0.5,(0.37206092853967765+0.02107852727186633j)
0.51,(0.7282119522640689+0.4592129950823017j)
0.52,(1.3470423191926835-0.7904712820193142j)
0.53,(0.25180678508805143-0.02376711827097046j)
0.54,(0.7930051699543209+0.7312421439000404j)
0.55,(0.3036904438652036+0.008643779202061197j)
0.56,(0.33736393236360857-0.13522198141635838j)
0.5700000000000001,(0.3424972049355318+0.21611920463481707j)
0.58,(0.20074044971481572-0.003225463991381858j)
0.59,(0.273437134428442-1.1511734914126304j)
0.6,(0.1730374427078165-0.014186730053664479j)
0.61,(0.5813169052688574+0.38273272473333725j)
0.62,(1.2664188482648486-1.0851852272189806j)
0.63,(0.3062714667119603-0.028628485504249367j)
0.64,(0.6368800724534167+0.4938708395924805j)
0.65,(0.5400019304360616-0.029487859951023276j)
0.66,(0.5964983972570056-0.13213366935093565j)
0.67,(0.5988167547607908+0.3451348381291127j)
0.68,(0.21660247981170977-0.012324313403137431j)
0.6900000000000001,(0.8714409074013837-0.8243099981582176j)
0.7000000000000001,(0.2369380520734206+0.007051184266150166j)
0.71,(0.4081115658694678+0.11104896235359353j)
0.72,(1.0478759633764847-1.2697552710571918j)
0.73,(0.1304629457000381-0.0018065514039949527j)
0.74,(0.18401507394212396+0.38505240567899207j)
0.75,(0.37839990856098193-0.0419699799900192j)
0.76,(0.1666470266331176-0.10531597561120254j)
0.77,(0.2507945929665584+0.23109846088641448j)
0.78,(0.29062263436133745+0.05095252125395753j)
0.79,(0.5429444799174923-0.8184197916632809j)
0.8,(0.2064322891382927+0.08029876230503452j)
0.81,(0.32928328196364404+0.13911476214646792j)
0.8200000000000001,(1.4203120384116907-1.834663794274363j)
0.8300000000000001,(0.2534366903778289+0.033234352038810006j)
0.84,(0.5642392648868063+0.5155499044889632j)
0.85,(0.4021660368268843-0.12451909838643019j)
0.86,(0.30947989461347114+0.013393735641197831j)
0.87,(0.5002942940675682+0.25031965229929204j)
0.88,(0.08468567791146198-0.00491031046238329j)
0.89,(0.2985106439396449-0.31122761083303097j)
0.9,(0.08847887037427328+0.021612010239757406j)
0.91,(0.08015939619909099+0.039147343620067616j)
0.92,(0.45851299933299733-1.091834804019923j)
0.93,(0.040480780854032936-0.004383443491645844j)
0.9400000000000001,(0.21365837802839516+0.24396403434803407j)
0.9500000000000001,(0.48946997001478426-0.2011970684371848j)
0.96,(0.23211461606255082-0.034053436133973256j)
0.97,(0.3352430248888874+0.339126857940925j)
0.98,(0.208401817588868-0.02514406506000984j)
0.99,(0.37208743834482993-0.4164435631617527j)
1.0,(0.24558309853122887+0.008587527744325443j)
1.01,(0.3064390932957566+0.048320923876686725j)
1.02,(0.2578474158612559-0.8926198444541764j)
1.03,(0.10809569322048486-0.0063680962394735315j)
1.04,(0.11547929335650801+0.11831906463911297j)
1.05,(0.25958995261079854-0.05232564209815666j)
1.06,(0.030077277800198945-0.00642728250205233j)
1.07,(0.10172981349205099+0.059767816541975695j)
