time_space,trajectory
0.0,(0.9999999999996942-7.37282111460572e-30j)
0.01,(0.12794915139367447+1.3377532836272727j)
0.02,(1.048610199406858-1.0064413627097442j)
0.03,(0.17584949569943428-0.17602434162358038j)
0.04,(-0.9434305409201916-0.30475092180870383j)
0.05,(0.3406802911541872+0.01913450567772404j)
0.06,(-0.7189475203266702-0.6272625115385742j)
0.07,(0.12082753637868154+0.16131471225302293j)
0.08,(0.5435439044126689+0.6340500657777076j)
0.09,(-8.447091307299665+0.15941812161883834j)
0.1,(0.1611551814619108+0.02615852849636837j)
0.11,(-3.196306976353535+2.440459825243061j)
0.12,(1.0812409856783205-1.3446385857234686j)
0.13,(0.15608084719439114-0.09659918227021584j)
0.14,(-1.5341849148910487+0.6680611008569013j)
0.15,(0.11411091747936153-0.003253516539365781j)
0.16,(-1.033502145109181-0.8496198936276657j)
0.17,(0.15318884997901389+0.11486152214282956j)
0.18,(0.3530263485231345+0.014402281407630847j)
0.19,(-18.151372677311443+14.633284758781501j)
0.2,(0.018298731582683726-0.0005567940258864327j)
0.21,(-8.27596360373688+2.937591301438015j)
0.22,(0.6432378898830448-2.7372210914687387j)
0.23,(0.11477397232139736-0.025983378005437888j)
0.24,(-4.476534753131597+2.0971862242275203j)
0.25,(0.04995979372586791+0.012391319043625133j)
0.26,(-0.45814324403500933-0.5581253159200311j)
0.27,(0.03924073995307145+0.16637775566884963j)
0.28,(0.31019535384325425-0.005078825363112908j)
0.29,(-9.824033227957004+2.335998580069628j)
0.3,(0.09157606297112815+0.037979659515731484j)
0.31,(-0.9226395481178452+1.261227216904323j)
0.32,(1.3690394877075338-4.481626710160986j)
0.33,(0.1523789687010418+0.02188873333757632j)
0.34,(-1.5732827992067437+0.1005139281890622j)
0.35000000000000003,(0.08577654630626855-0.019451886829422307j)
0.36,(-0.32498151620677207-0.6038862354772436j)
0.37,(-0.005482577678362454+0.2581226899582876j)
0.38,(0.19215838185450532+0.0374554020626288j)
0.39,(-3.178061173970562-3.716728637633j)
0.4,(0.09548961904585579-0.008421907080499188j)
0.41000000000000003,(-0.21430816313975432+1.9095504729060289j)
0.42,(-0.9773460791062093-6.37594507608509j)
0.43,(0.08625831742233141-0.017796883104413658j)
0.44,(-1.0587108041753144-0.127890730454168j)
0.45,(0.2954611006771505+0.031827329357385206j)
0.46,(0.0679821736282558-0.4318474219984094j)
0.47000000000000003,(-0.08407107899218061+0.2901212152468827j)
0.48,(0.05243360408352426-0.0034289653005167703j)
0.49,(-5.52330277652237+1.2012777114540858j)
0.5,(0.06295694002597789+0.0372953206123465j)
0.51,(-0.5145706067638847+0.6998104276177596j)
0.52,(-4.956851298418451-7.540166692197965j)
0.53,(0.016596438585135757-0.008350438238299444j)
0.54,(-2.0808572673498658-0.0861315034792548j)
0.55,(0.20656889393036262-0.03134524731777726j)
0.56,(0.037099949079325754-0.29732838739233036j)
0.5700000000000001,(-0.05196258077277235+0.31819582585790335j)
0.58,(0.03195154596897501-0.013821400891557782j)
0.59,(-5.75477834931472+1.465319057739984j)
0.6,(0.09545103322855313+0.0029166597100515794j)
0.61,(0.18724208879951076+0.9322437028555767j)
0.62,(-10.185080923746844-10.48377669042152j)
0.63,(0.11440521626503851-0.002590532005912382j)
0.64,(-1.5923692803810148-0.24629573216455092j)
0.65,(0.5998017386234151-0.034243832609629134j)
0.66,(0.08349751691381614-0.19271136656243018j)
0.67,(-0.17383721668889204+0.6148266428344454j)
0.68,(0.016288573713121157-0.008076557572519603j)
0.6900000000000001,(-7.558525140985571-3.627958654897731j)
0.7000000000000001,(0.10838087221585097+0.042361143494771394j)
0.71,(0.283731063076416+0.19612203131604924j)
0.72,(-40.2746764243034-28.253417647393658j)
0.73,(0.06613088828405606+0.011719926949802723j)
0.74,(-1.1252500733770705-0.023610550663393064j)
0.75,(1.152850776983625-0.2273979726167464j)
0.76,(0.016333419740297415-0.17977493266555092j)
0.77,(-0.059473218362250134+0.29059812094230836j)
0.78,(0.10926068583221056-0.00937721733619499j)
0.79,(-1.3316991895272956-0.3404072861924755j)
0.8,(0.1571732601051109-0.032592045800899194j)
0.81,(0.2388031743204344+0.04361088798200697j)
0.8200000000000001,(-24.09228364254917+1.3749100755414823j)
0.8300000000000001,(0.0875591714540498+0.004496628421035439j)
0.84,(-1.0701292492186527+1.0130029914557166j)
0.85,(1.6695880895397408-0.626401135330856j)
0.86,(0.00028897045188455863-0.043141859382527986j)
