time_space,trajectory
0.0,(0.9999999999998774-2.573352551811675e-29j)
0.01,(-0.8869654525322419+1.5988073324302654j)
0.02,(0.8914511491678874-1.1254513115838027j)
0.03,(0.18296279121368506+0.011773537985188511j)
0.04,(-1.299613767159006+2.1904957374334404j)
0.05,(0.0267208387987618+0.0006777388086071606j)
0.06,(-0.6455314351315669-1.5817413521054429j)
0.07,(0.09452983056480678+0.15868318155809993j)
0.08,(0.4232444887222017+0.18186632316903975j)
0.09,(-3.379055849992275-5.986192741424796j)
0.1,(0.29057822136466915-0.0044333897372014364j)
0.11,(-5.604866882767533-0.9037162331866979j)
0.12,(1.7934450439044118-1.4640402484576687j)
0.13,(0.31687211235463814+0.07066419417844169j)
0.14,(-2.6931966492944936+1.6202707463728596j)
0.15,(0.23446404042404645-0.028773792670897972j)
0.16,(-0.8668609264057282-2.3958815324318565j)
0.17,(0.3388752028737976+0.3274584413989917j)
0.18,(0.2776020627746175-0.03156436264362497j)
0.19,(-4.29691114993325-2.0808219330341053j)
0.2,(0.3217872539272425+0.047151183452031176j)
0.21,(-1.498690658152501+2.8433364928606224j)
0.22,(1.632184150982696-1.1108267738910742j)
0.23,(0.2190442493128366-0.08805628462920724j)
0.24,(-3.29489948967308+0.3137467130220914j)
0.25,(0.09610972432513741+0.007172446696571507j)
0.26,(-0.5125938663336863-1.2094411637517777j)
0.27,(0.1735327201932245+0.21785742906423095j)
0.28,(0.28217961393311475+0.05030786354139626j)
0.29,(-6.781319291929965+2.0238433779203495j)
0.3,(0.11989193541834042+0.017136220671034895j)
0.31,(-0.49778849495968225+2.5676869206713078j)
0.32,(0.22440477589958205-4.652785993182852j)
0.33,(0.1457327066034521-0.021664559531633966j)
0.34,(-1.4795084080506105+0.9801464418901552j)
0.35000000000000003,(0.13848160292999315-0.05096849490007546j)
0.36,(-0.07647635007050031-1.3890000100817887j)
0.37,(0.028982073982677423+0.32827039154695925j)
0.38,(0.12269962615485752+0.014721497272721188j)
0.39,(-2.936010832398797-1.1829721457587963j)
0.4,(0.20711907933433593-0.06913974773762514j)
0.41000000000000003,(0.22828762318219137+1.3997488301569332j)
0.42,(0.2759755318004179-2.974457565930298j)
0.43,(0.18619309795918845+0.013191605005797328j)
0.44,(-1.4958995496175311+0.8175251046880799j)
0.45,(0.24425470977819505+0.05173652322139795j)
0.46,(0.3363835778616489-0.43280954442145914j)
0.47000000000000003,(0.1869750434101893+0.46997653796850014j)
0.48,(0.04282991201736473-0.018207804510645163j)
0.49,(-8.273539991971633-2.1924525416632985j)
0.5,(0.0314906528531051+0.016141583471335732j)
0.51,(0.2276302456878791+0.6077595194646903j)
0.52,(0.9636140494937327-3.1827771987326563j)
0.53,(0.06994198639433495-0.020168431507891018j)
0.54,(-0.686105442169517+0.5172384583282443j)
0.55,(0.4256727036319544+0.09597282533417623j)
0.56,(0.3142043432676974-0.1978141249121646j)
0.5700000000000001,(0.08233484331701131+0.5034731377121026j)
0.58,(0.11465365622712861+0.032062006055397566j)
0.59,(-3.6015331066947462-4.641632374497449j)
0.6,(0.1441024471452768+0.05215737113274478j)
0.61,(0.745416633615785+0.400321077142254j)
0.62,(-5.305727149969053-12.367336635754109j)
0.63,(0.06311523774923478-0.009264439820774918j)
0.64,(-0.20369312212748777+1.0903289205248317j)
0.65,(0.1981586679504882-0.05220911274512124j)
0.66,(0.10241793642179788-0.17916550864297298j)
0.67,(-0.011104188193610429+0.3486037337631208j)
0.68,(0.0603287243118233+0.008377172885978942j)
0.6900000000000001,(-5.191420212395127-3.519222733640316j)
0.7000000000000001,(0.09097304461450177-0.006849293891302573j)
0.71,(0.44697456728211354+0.6273429731569415j)
0.72,(-9.160888385099778-6.707515534072832j)
0.73,(0.09223647496367723-0.03291587221653418j)
0.74,(-0.17494208415796464+0.26717660053387815j)
0.75,(0.909430266952338-0.37883484355045677j)
0.76,(0.05634782307762233-0.07958533179238111j)
0.77,(0.02540325467290345+0.34336994852525j)
0.78,(0.021391388483844805-0.007890684698886671j)
0.79,(-1.5367512431360282-1.2118283881662542j)
0.8,(0.036878772257056394+0.017005141179402397j)
0.81,(0.07328365654309076+0.06890401371434067j)
0.8200000000000001,(-3.695215391658135-6.38439041790228j)
0.8300000000000001,(0.08680687522397867+0.011252482589107094j)
0.84,(-0.1567918269402308+0.3049129979594531j)
0.85,(0.9420357053394446-0.35058542105707446j)
0.86,(0.0822942140309815-0.04326538139548138j)
0.87,(0.02103993603407405+0.38242207940536227j)
0.88,(0.07817736900345504-0.0006059181199839634j)
0.89,(-0.8923275999750498-2.2938103391651143j)
0.9,(0.11311138720655783+0.06086680943465939j)
0.91,(0.13956075613239144+0.02028830286300977j)
0.92,(-15.534944635540581-8.421039266136201j)
0.93,(0.08370983559359513+0.01074096218018439j)
0.9400000000000001,(-0.03021379816050666+0.2124346541561422j)
0.9500000000000001,(0.6011963455963647-0.08230315828750703j)
0.96,(0.057432593940053484-0.05089215234059832j)
0.97,(-0.11604131469961848+0.4144799978255187j)
0.98,(0.023734134957935818+0.0014777565032942782j)
0.99,(-0.6521179156039782-1.381727989365829j)
1.0,(0.16044892787929113-0.004716841223250107j)
1.01,(0.07940915444910135+0.029170049436197516j)
1.02,(-8.871675282188427-4.080839219133938j)
1.03,(0.08381842370236843+0.00016416545824491545j)
1.04,(0.04727623894872366+0.23448736434247955j)
1.05,(1.0207952222329268-0.8987353356111882j)
1.06,(0.06974827496027426-0.002476171470183196j)
1.07,(-0.017906214802628998+0.2296138624488887j)
1.08,(0.02120190416626709+0.0017279434584528428j)
1.09,(-0.27154209619417513-0.449683164843754j)
1.1,(0.041504975440781994+0.022767047955574795j)
1.11,(0.030628708465356775+0.0117988432859059j)
1.12,(-6.171269575689356-5.907244539471248j)
1.1300000000000001,(0.054805983168672204-0.015395430932292347j)
1.1400000000000001,(-0.12283004629511605+0.10334391711812875j)
1.1500000000000001,(0.6606629778532301-2.320651171251066j)
1.16,(0.03688019492396602+0.005622163964449725j)
1.17,(0.03340475889388611+0.1665898459116568j)
1.18,(0.07714160489729376+0.0015108543610500831j)
1.19,(-0.04344173967595029-0.2797237705358666j)
1.2,(0.07693912642663904+0.0401866105579681j)
1.21,(0.013398582256692491-0.00657008216220453j)
1.22,(-5.005996446201563-4.386505605597387j)
1.23,(0.026418437426376753-0.0014218509385203804j)
1.24,(0.009301260376053541+0.11634543425191797j)
