time_space,trajectory
0.0,(1.000000000000055+1.876095181229807e-32j)
0.01,(0.9663122556476652+1.10069048223285e-09j)
0.02,(0.9036970555543498-2.362721453959166e-08j)
0.03,(0.8752515748867727+6.925353779344613e-07j)
0.04,(0.9579355303042212+3.6525784816707323e-07j)
0.05,(0.99633415646373-5.648060513799044e-07j)
0.06,(0.9483828795686002+1.8685910040786715e-08j)
0.07,(0.9444871643082695-1.5051743596317753e-06j)
0.08,(0.8822325943703458-8.575107358076831e-08j)
0.09,(0.9270310631680635+5.3283364126573e-06j)
0.1,(0.9885316011778421+2.2568492732144375e-06j)
0.11,(0.9357829364062249+1.0264573094041497e-07j)
0.12,(0.9826406035902716+8.563703355309314e-08j)
0.13,(0.9276706967314655-2.6860747140355012e-06j)
0.14,(0.8966381672528753-5.605865431242049e-07j)
0.15,(0.9576907237169994-7.656671415359173e-06j)
0.16,(0.9148671554160439-4.814416765164426e-07j)
0.17,(0.9584961229107533+1.2451138480967423e-07j)
0.18,(0.9294735457711629+6.95205709144781e-08j)
0.19,(0.8547494634648846+3.3955070738534783e-09j)
0.2,(0.9024814468828664+1.2751176874553499e-05j)
0.21,(0.9164581491462976-1.150132625879222e-05j)
0.22,(0.9587950580260353+7.231197237572558e-07j)
0.23,(0.9603134788244231-3.4974099242591822e-09j)
0.24,(0.9005538869879864+6.532494592165388e-07j)
0.25,(0.9048313964875967+2.6190636779765882e-06j)
0.26,(0.9268070056334755+6.031273595381259e-06j)
0.27,(0.9174533949139487-2.0786111949597083e-06j)
0.28,(0.8660210318766959+1.4671843101150272e-06j)
0.29,(0.832810000355208-4.3213764562155825e-08j)
0.3,(0.8049741101784639+9.333737026622156e-07j)
0.31,(0.8252650986104203-8.483615488911133e-06j)
0.32,(0.8438604530888004-6.562107164661185e-06j)
0.33,(0.8053871989330355+3.3949394296351604e-06j)
0.34,(0.8615093578477127+3.341676144835974e-06j)
0.35000000000000003,(0.8794333124214941-1.8807360768580528e-07j)
0.36,(0.879781138245058+8.730635398494983e-06j)
0.37,(0.8909407542669193-1.9067046179550342e-05j)
0.38,(0.7895901354116315-1.526359793393783e-06j)
0.39,(0.7898950604249612-4.475791339746618e-06j)
0.4,(0.7656679032400435+1.1393637967368913e-07j)
0.41000000000000003,(0.6955213175311425+2.3499709974732432e-07j)
0.42,(0.6880420031398026+2.2930808646967633e-07j)
0.43,(0.6331818073166178-1.1772510707145097e-05j)
0.44,(0.656087725896911+1.158623645962105e-05j)
0.45,(0.7102804693750154-3.0084497979560046e-06j)
0.46,(0.7230376031329849-1.438787667663351e-07j)
0.47000000000000003,(0.7756951001281519+1.2791073759009607e-06j)
0.48,(0.7619245054347137-5.145469305273776e-07j)
0.49,(0.7304882894245355+9.232872183897989e-07j)
0.5,(0.6932403747361052+1.9097695217619933e-05j)
0.51,(0.6423207631704234-9.371105904858902e-07j)
0.52,(0.6042387502846994+1.1151970196414466e-08j)
0.53,(0.5430580248159347-4.578878668686343e-06j)
0.54,(0.4851905006099928-5.52540262287054e-06j)
0.55,(0.44504279650457074-1.2050299538488856e-06j)
0.56,(0.4806779857697169-5.1429419915639205e-06j)
0.5700000000000001,(0.5538393158435442-5.097208090899588e-07j)
0.58,(0.601978607978574+2.152815661433751e-07j)
0.59,(0.6245983579192214-3.959816556458372e-06j)
0.6,(0.5725612991663385+7.811394645903236e-06j)
0.61,(0.5815490681121563+6.5319948618759254e-06j)
0.62,(0.5933609497387404-4.297456781178317e-06j)
0.63,(0.5252405551839577-1.5471082449015664e-07j)
0.64,(0.4496227902850734+2.092913386435048e-07j)
0.65,(0.3432179997532823+2.600646727907027e-07j)
0.66,(0.3034022525834148+5.527287327003867e-06j)
0.67,(0.31936307312801887-1.229815996524083e-05j)
0.68,(0.3411584755746987-2.99104302526558e-07j)
0.6900000000000001,(0.3951476277638844-1.0150570708450818e-07j)
0.7000000000000001,(0.41801077716248397-1.5319804896084574e-06j)
0.71,(0.4399460194031417+5.7149695878491686e-06j)
0.72,(0.47268870412226344+4.369712473870521e-06j)
0.73,(0.4706698722927125-5.72109660995527e-06j)
0.74,(0.4544831861136792+3.772391086781704e-06j)
0.75,(0.3770572870184755+5.541380555910103e-08j)
0.76,(0.2887860665652373-4.8321108189909314e-08j)
