time_space,trajectory
0.0,(1.0000000000000522-5.036780728307077e-32j)
0.01,(0.9838603169346398+1.1296147497560516e-05j)
0.02,(0.98520542677158+8.408205314985384e-06j)
0.03,(0.9946684502613167+5.941396755063511e-05j)
0.04,(0.9661596364919686+8.432504084082473e-05j)
0.05,(0.9775637362200617-4.383880879229361e-05j)
0.06,(0.9817357627538094+1.351028037659453e-06j)
0.07,(0.9639957314111747-3.7504770754913884e-05j)
0.08,(0.9910467114143267-0.0003124720263607244j)
0.09,(0.975187144052338+4.0545963263945034e-05j)
0.1,(0.953098359738493+0.00014491603967274405j)
0.11,(0.9668608606284828-3.466451628548683e-06j)
0.12,(0.9893281797683393+3.183800491723233e-05j)
0.13,(0.9357898349909725+7.464925585883866e-05j)
0.14,(0.9018106297326209-0.000895342165298057j)
0.15,(0.9367343761145683+0.00019395095473248702j)
0.16,(0.9569681278647603-0.00026939213311001343j)
0.17,(0.9000112762301626-5.013145191077029e-06j)
0.18,(0.8514148262922117+3.634864364829675e-05j)
0.19,(0.9013490534532563+2.799610443515724e-05j)
0.2,(0.943732658435525-0.000132309541887704j)
0.21,(0.8578763326467906+0.0012129207644658241j)
0.22,(0.768083316518527-3.563647963774845e-05j)
0.23,(0.8656958389106857-9.609448454816567e-07j)
0.24,(0.9030882620473547-8.903771594020523e-06j)
0.25,(0.7801874619107746-0.001069679760442331j)
0.26,(0.7098578684886687+7.58699216183519e-06j)
0.27,(0.8092887700271626+0.0004374633950123026j)
0.28,(0.8736231163440024+3.0084440498441885e-06j)
0.29,(0.7325524981119511+1.0144878134819985e-06j)
0.3,(0.636959209720372+0.0002533940425569893j)
0.31,(0.7692240200954714-0.0007427158058820904j)
0.32,(0.8367332128630206+0.0010085725700594908j)
0.33,(0.6547324719154886-0.00017552750259870552j)
0.34,(0.5773354289924169-0.00012393582643501505j)
0.35000000000000003,(0.7219443832135395+1.4214022773216482e-06j)
0.36,(0.7865191259482102+6.089647505976379e-06j)
0.37,(0.6127352966017432+5.977227258626075e-05j)
0.38,(0.5325804845661716+0.0011013987127503626j)
0.39,(0.6964685098422897+0.00041916824804265665j)
0.4,(0.7584039515661224-6.690440984836653e-05j)
0.41000000000000003,(0.5822876030779076+4.4419009464134814e-05j)
0.42,(0.49266600535167954-0.00042370428292911374j)
0.43,(0.6774083601260088-0.0007245118329693211j)
0.44,(0.7398931937798473+0.00022772254489527525j)
0.45,(0.5531515911754118-0.00015232371240346716j)
0.46,(0.4843421836114009-1.2481871637199548e-06j)
0.47000000000000003,(0.684662236926191+0.0002215941070464146j)
0.48,(0.739708399872498+0.0003678960425535418j)
0.49,(0.5638933629856222-0.0001723268611905261j)
0.5,(0.4954801122773642+0.00024161444595072055j)
0.51,(0.6934688552699007-0.0006398449925841284j)
0.52,(0.7558690403740147-1.1293033975675293e-06j)
0.53,(0.5592829310359801+1.928241569575913e-05j)
0.54,(0.5160631647738207-0.0001883913985187618j)
0.55,(0.7003933652795843+0.0003553267889423651j)
0.56,(0.7743716792372245+0.0013621696720420562j)
0.5700000000000001,(0.5860259754788856-6.153009511640282e-05j)
0.58,(0.5372728058498409+8.176029303946798e-06j)
0.59,(0.7369894469001512+8.119999316151952e-05j)
0.6,(0.7995889379238074-0.0033880302962874726j)
0.61,(0.5821190494979694-6.811219651163703e-05j)
0.62,(0.5722955286487182-0.00041828045907189355j)
0.63,(0.7457937773770239+1.3025357727796143e-05j)
0.64,(0.7423547299650542+5.8001288041933366e-05j)
0.65,(0.6059063673907062+0.0006359907550881048j)
0.66,(0.5831746694339095-0.0007228621688930971j)
0.67,(0.7269642413132438+0.0020074719176325253j)
0.68,(0.7219491594345464-0.00036240955422592433j)
0.6900000000000001,(0.6005057977853502-3.7684158551460644e-05j)
0.7000000000000001,(0.573500008553178-1.6284710112942513e-05j)
0.71,(0.676312237364851-0.0010415709706028697j)
0.72,(0.6472795795540445-1.6593756822448436e-05j)
0.73,(0.5548735202896502+0.0013132987767776815j)
0.74,(0.5250005070627581+0.00037020602294305j)
0.75,(0.5840085722125878+3.420273871415841e-06j)
0.76,(0.5484223504088368+0.00021403455943146078j)
0.77,(0.47228414211226777-0.0013433047595081972j)
0.78,(0.4750432111844872-0.00018018932803206788j)
0.79,(0.45646103192350185-0.00020095227613704428j)
0.8,(0.43936364957458063-0.00015641411666319287j)
0.81,(0.38631287610520615+3.3232598167618565e-06j)
0.8200000000000001,(0.35745528737665566+0.00018665645619685774j)
0.8300000000000001,(0.3407226170853177+0.00024053502500218248j)
0.84,(0.3320840212554609+0.0009212830327754931j)
0.85,(0.280029410884903+0.00046367671056719026j)
0.86,(0.2635122114965434-0.00016369842388637345j)
0.87,(0.24485739255358926-7.489901339923005e-07j)
0.88,(0.22731504968029273-0.00021529266818670257j)
0.89,(0.2051227463997881-0.0001563371409059155j)
0.9,(0.1775879461864921+0.00024204045851377733j)
0.91,(0.1757939781072477+0.00021449695657956507j)
0.92,(0.1546097021619661-4.601941762623847e-06j)
0.93,(0.13885547705921722+1.9543361092257033e-05j)
0.9400000000000001,(0.1296040746046576+9.202002275825317e-05j)
0.9500000000000001,(0.13038305809375997-0.00044789539082525033j)
0.96,(0.11156238496451269-6.764288298769299e-05j)
0.97,(0.11191214794667047-0.0001934782567902952j)
0.98,(0.10691898860031632-9.86467578692964e-07j)
0.99,(0.10335343899834999+1.9020143570459416e-05j)
1.0,(0.1042694052294862+0.0002362673298447597j)
1.01,(0.09883380342954953+6.05674061785348e-05j)
1.02,(0.1034920592248145+0.00034620553733040975j)
1.03,(0.1042334957613831-5.9586416107929534e-05j)
1.04,(0.10737609221153292+1.5820060289064993e-08j)
1.05,(0.10240979984150134-3.182661639711409e-06j)
1.06,(0.11790273234441713-0.00044326064917949847j)
1.07,(0.11414343329128694-8.093250997934599e-05j)
1.08,(0.12175491536066904+4.3879642197599845e-05j)
1.09,(0.11882355868932994+5.028336449148488e-05j)
1.1,(0.12404707936165914-1.1102418457023259e-06j)
1.11,(0.13018403172566234+0.00022869267475830068j)
1.12,(0.13192958997219048-0.00043507456594223814j)
1.1300000000000001,(0.13361932452066222-0.00015969469933752487j)
1.1400000000000001,(0.12536333948258074-0.00015091655807698628j)
1.1500000000000001,(0.14639563202146363-4.166943272996708e-05j)
1.16,(0.14418497372083583-1.153075632478622e-06j)
1.17,(0.13337431078953849+8.558015745796538e-05j)
1.18,(0.12724148701156718+4.2552801335589534e-05j)
