time_space,trajectory
0.0,(1.0000000000001947-1.485563808303936e-32j)
0.01,(0.9996836749160276+4.446381065849838e-09j)
0.02,(0.9978945701977723+6.995050767277245e-08j)
0.03,(0.9961715005043491+8.72523558520429e-08j)
0.04,(0.9959106274356647+8.051216507599601e-08j)
0.05,(0.9948701626133513+4.41169649474708e-08j)
0.06,(0.9933952650365364+1.0366418674854192e-08j)
0.07,(0.9942278118086516+3.0865242688246355e-07j)
0.08,(0.9956659663086879+5.381884426908961e-07j)
0.09,(0.9944883850155353+1.0731641465174998e-06j)
0.1,(0.9920780080678253+7.13050296270576e-07j)
0.11,(0.9907869985960494+1.4961487692897728e-07j)
0.12,(0.9900094422057892+8.048244481736191e-08j)
0.13,(0.9864242346905056+4.796967020773373e-07j)
0.14,(0.9808391918424478+6.617522470234344e-07j)
0.15,(0.9767216629760462-6.216887432951368e-07j)
0.16,(0.9731194959377703+4.8281641260476816e-08j)
0.17,(0.9686596128627324+3.0327944289872794e-08j)
0.18,(0.9625706338694884+1.575695262758971e-07j)
0.19,(0.9542178032377466+1.6467538364124789e-06j)
0.2,(0.9454976717117257+1.9953748906134714e-06j)
0.21,(0.9371799736480788+2.2134606870984975e-06j)
0.22,(0.9265937704782703+7.527185136022315e-07j)
0.23,(0.9145879681692799+1.034942521251241e-08j)
0.24,(0.9036892209026166+9.873629808206072e-07j)
0.25,(0.8920871204663957+2.1087056976784925e-06j)
0.26,(0.8782107001641924+2.440981466612155e-06j)
0.27,(0.8644009447634212+6.133473894485991e-07j)
0.28,(0.8528477036162834-4.074871067552707e-07j)
0.29,(0.8403463113278585-7.470537041750925e-09j)
0.3,(0.8252798371808578-1.8743959613031076e-06j)
0.31,(0.8105971791772745-3.5915077300386558e-06j)
0.32,(0.7974383957631861-2.9636714079404876e-06j)
0.33,(0.7845269035181975-1.6993905494474768e-06j)
0.34,(0.77104932952498-5.542390574740111e-08j)
0.35000000000000003,(0.758143177082602-5.341299833828074e-08j)
0.36,(0.7459289008458729-4.6825732470227784e-07j)
0.37,(0.7340603773418772-6.833800065069212e-07j)
0.38,(0.7224364072986885-5.889778565408687e-07j)
0.39,(0.7111127533372222+4.7407161255344406e-07j)
0.4,(0.7019401952747392-1.0721424399051538e-07j)
0.41000000000000003,(0.6953968782017248-1.928254766650108e-07j)
0.42,(0.6886583317816658-1.8336036542487683e-06j)
0.43,(0.6810556564053462-5.9225159075652715e-06j)
0.44,(0.6762127824984668-5.851165842518567e-06j)
0.45,(0.6743778763672929-3.0159076707976834e-06j)
0.46,(0.6725782055884639-1.0970297697516625e-07j)
0.47000000000000003,(0.6704083030562756-7.325577806285955e-07j)
0.48,(0.6691585865976589-2.5255510362814066e-06j)
0.49,(0.6691814498495048-1.2642340841247718e-06j)
0.5,(0.6700941965343045-1.797411553616365e-06j)
0.51,(0.6724015505699631-7.767870546719775e-07j)
0.52,(0.6758138400479022-1.1732989525834465e-08j)
0.53,(0.6797659018166233-2.1245074998174638e-07j)
0.54,(0.6840616769439544-2.37647769809366e-07j)
0.55,(0.6876536631021504-1.6218657340641696e-06j)
0.56,(0.6905494920490549-9.430266824102812e-07j)
0.5700000000000001,(0.6946697111359552-2.965380753298974e-07j)
0.58,(0.6998198923417176+9.833070594491932e-09j)
0.59,(0.7028311880104025+4.927587548347955e-07j)
0.6,(0.7045003603882609+2.7372610427630204e-06j)
0.61,(0.7090090256648292+3.098598422392491e-06j)
0.62,(0.715394935276669+1.2772132175968112e-06j)
0.63,(0.7195365458396303+4.2172246859664323e-07j)
0.64,(0.7218188251528114+2.0482597580809249e-07j)
0.65,(0.7232052348847037+1.2388604680873076e-06j)
0.66,(0.7233526852749599+2.3600609898240465e-06j)
0.67,(0.7232094212680177+2.3153393993885403e-06j)
0.68,(0.7224680254255075+1.501371550359988e-06j)
0.6900000000000001,(0.7208514252503079+3.650776744729661e-08j)
0.7000000000000001,(0.7180946899924667+5.804388425761798e-08j)
0.71,(0.7145071445814544+1.736070491112459e-06j)
0.72,(0.7102588100667044+3.7641198392169304e-06j)
0.73,(0.7054513995542495+8.199757953213418e-06j)
0.74,(0.7019747374628628+3.6482581165719704e-06j)
0.75,(0.6977308833422625+9.507908605274832e-08j)
0.76,(0.6897840445671974+1.7758510698859777e-06j)
0.77,(0.6811959490734043+4.595052528885906e-06j)
0.78,(0.6746383952478054+8.965982522609877e-06j)
0.79,(0.6672198786067591+2.89597881328812e-06j)
0.8,(0.6575902751072198+5.953836727150015e-07j)
0.81,(0.648335197855625+2.453522507132435e-09j)
0.8200000000000001,(0.6401515375554309-3.165370461555417e-07j)
0.8300000000000001,(0.6316590509499986-4.88317303236686e-07j)
0.84,(0.6222049135916202-5.7005075085577445e-06j)
0.85,(0.6123101709411531-3.7448630215326007e-06j)
0.86,(0.6021238031049854-7.493596327926672e-07j)
0.87,(0.5924430783933381-4.296379768436425e-08j)
0.88,(0.5829636588331728+1.9798429626032584e-06j)
0.89,(0.5721961873405634+4.250137479372998e-06j)
0.9,(0.5614834527711703+3.64453917510522e-06j)
0.91,(0.5519284961044579+8.775596438412847e-07j)
0.92,(0.5420857446929552-1.5352018985001915e-07j)
0.93,(0.5308640339561304+1.2427443860344005e-07j)
0.9400000000000001,(0.5199951256632809-9.994800561845676e-07j)
0.9500000000000001,(0.5101860322351321-1.6410848989997842e-06j)
0.96,(0.4995325006801538-2.5260478650106404e-06j)
0.97,(0.48882788917105097-3.6844031044130028e-06j)
0.98,(0.4792087795516674-1.8699870805701772e-07j)
0.99,(0.4690323649862482-1.564562601874071e-06j)
1.0,(0.4578509332417757-5.811846381590042e-06j)
1.01,(0.4466673676788613-7.3570689497327624e-06j)
1.02,(0.43580529827073566-5.9611764843561405e-06j)
1.03,(0.42495855619986855-7.874505778141309e-07j)
1.04,(0.41319449615345527+8.9725223920723e-09j)
1.05,(0.40013024670533576-3.3632186300787054e-07j)
1.06,(0.3865202071125635-6.107571090197748e-07j)
1.07,(0.3744259890812874-2.4535831209535904e-06j)
1.08,(0.36383839485700514-1.6837974960318028e-06j)
1.09,(0.3518287601897395-5.525716309015419e-07j)
1.1,(0.3387138531582852-3.243931399586115e-09j)
1.11,(0.32620650140896557-6.921366636330279e-07j)
1.12,(0.31403047434656534-3.4248876632061677e-06j)
1.1300000000000001,(0.3015152356413329-2.9547389353314145e-06j)
1.1400000000000001,(0.28876249019936034-9.051332849561799e-07j)
1.1500000000000001,(0.27648785158096423-5.4661155048039866e-08j)
1.16,(0.2645769275470489-6.173075299207176e-09j)
1.17,(0.25334363259659554+2.469281421323437e-07j)
1.18,(0.24270720764494788+5.49719717981377e-07j)
1.19,(0.23135149415885672+6.562635948641403e-08j)
1.2,(0.21943111769045076+3.4039058337440597e-07j)
1.21,(0.2081120655922342+3.005920806704047e-08j)
1.22,(0.19765019373334322+7.503704591202681e-08j)
1.23,(0.18803617139908274-2.500510103729923e-10j)
1.24,(0.17913652138157707+4.467179250921748e-07j)
1.25,(0.17019113991264534+1.0649269665484356e-06j)
