time_space,trajectory
0.0,(0.9999999999998428+1.6437759278613336e-29j)
0.01,(0.752034954596131+0.08606963433235426j)
0.02,(1.021812249214814-0.04951801323284076j)
0.03,(0.6925970891682348+0.006212569609962104j)
0.04,(0.6625980925625241+0.37130318673888457j)
0.05,(0.6413033758063689-0.00013334648792198616j)
0.06,(0.38572787281676824-0.7842141320457213j)
0.07,(0.5719738852299617+0.20904892044799567j)
0.08,(0.6382062305594172+0.16483274022685254j)
0.09,(0.2243339045135532-2.067955551140059j)
0.1,(0.3346607063249414+0.012026908182355451j)
0.11,(0.7350945284687385+1.411636780393158j)
0.12,(1.0199245496286504-0.7374001051770958j)
0.13,(0.27622085946897906-0.1656800309299992j)
0.14,(-0.007131083689105743+0.8203270939836287j)
0.15,(0.8003075657479317+0.02294281502574788j)
0.16,(0.34088073960073834-0.454760488970946j)
0.17,(0.4004092341757121+0.14392154165472176j)
0.18,(0.9300507442624691+0.14818596071540338j)
0.19,(0.9054589217965394-0.5500319533014165j)
0.2,(0.5970559861561249+0.0160958970206007j)
0.21,(0.6868157088752829+0.8277624370933303j)
0.22,(0.8696656208880295-0.4560422626438345j)
0.23,(0.5817126010795681-0.11652114751256293j)
0.24,(0.7318338866793628+0.7923462537548094j)
0.25,(0.36956388568160853-0.051839064716932524j)
0.26,(0.9824167139714632-0.5225638672008328j)
0.27,(0.8533952795197012+0.16240181552556243j)
0.28,(0.3093560562856321-0.053265039706481575j)
0.29,(0.6309881386978544-1.514243449818645j)
0.3,(0.5259825969277472+0.062039345798469724j)
0.31,(0.6659772471387277+0.45646528390786634j)
0.32,(0.9358342982353581-0.792721154927584j)
0.33,(0.49243299697184145-0.10435563332229407j)
0.34,(0.3085852548471192+0.4794283922602311j)
0.35000000000000003,(0.777509521725302+0.01231042102111824j)
0.36,(0.33360658338112903-0.33448321415527754j)
0.37,(0.3495470060680895+0.19284910927625168j)
0.38,(0.6778853292593777+0.01791413649084689j)
0.39,(0.3556740668420077-0.9411582492839025j)
0.4,(0.3682694044107879-0.030166518063459293j)
0.41000000000000003,(0.6853315536333131+0.832418639439155j)
0.42,(1.3033481142221182-0.8390064819073836j)
0.43,(0.18902191254726713-0.06076363432441301j)
