time_space,trajectory
0.0,(0.999999999999893+2.294826188208924e-30j)
0.01,(0.5252223783589073+0.9234584832677523j)
0.02,(0.541776988625019-0.13624334471748506j)
0.03,(0.3110375083271021-0.04827110184952215j)
0.04,(-0.5237049017770117+0.4441175624675269j)
0.05,(0.18573360305426545+0.0023199877884698917j)
0.06,(-0.39645520165463105-1.4552623645795641j)
0.07,(0.33231029331734474+0.09792920697223809j)
0.08,(0.54457444855161+0.11316117916919559j)
0.09,(-2.238359048736672-5.486700154952182j)
0.1,(0.16286319773067304+0.002432539650376507j)
0.11,(-0.8069469024736675+2.062222845629042j)
0.12,(0.6791154165962024-0.5337059211015518j)
0.13,(0.127747791187723-0.09645898243910254j)
0.14,(-1.1056785687259074+2.1155992861633797j)
0.15,(0.1270302247403083+0.030276936185493996j)
0.16,(-0.4527476126714964-0.4843253231431324j)
0.17,(0.18695024614399705+0.15078304519740876j)
0.18,(0.30320305602596703+0.06476808410255293j)
0.19,(-2.8480032154648254-4.057960336448344j)
0.2,(0.14445307226164547-0.015813435998335425j)
0.21,(0.7669688743438747+3.123414912147472j)
0.22,(1.3876010976644304-0.5433567643485879j)
0.23,(0.07705053341891889-0.019950050249042263j)
0.24,(-0.7121186840474714+0.9609250589544549j)
0.25,(0.16643441046926513-0.00895616487754612j)
0.26,(0.05425627239878352-0.6788968208623599j)
0.27,(0.3477968989749636+0.1678719015016523j)
0.28,(0.558584425741505-0.011437824641099987j)
0.29,(-2.0485997757638965-3.1929127733108897j)
0.3,(0.14318890514302-0.009478795858250158j)
0.31,(-0.2946867930860421+1.4403690841807544j)
0.32,(0.8968472352212677-2.064233129566578j)
0.33,(0.12937511109042762-0.04651091114095631j)
0.34,(-1.1423675386860153+1.0914743762345611j)
0.35000000000000003,(0.1614214564728196+0.005154328304195796j)
0.36,(0.372391440793399-0.46368439442614456j)
0.37,(0.2223009137780301+0.2960012359568642j)
0.38,(0.18710491085319236+0.044266183542459446j)
0.39,(-0.12907321605480299-1.0541440684020917j)
0.4,(0.08835487758842374+0.00045880385829822685j)
0.41000000000000003,(0.1259609891361005+0.41172703457116855j)
0.42,(0.39373394566980224-0.9027321581040473j)
0.43,(0.033854929661250414-0.00889025984567964j)
0.44,(-0.06208190657545789+0.13050400275272558j)
0.45,(0.04571082272675486+0.0005151428499080276j)
0.46,(0.04869138130454928-0.06223059290926847j)
0.47000000000000003,(0.053795339078910515+0.04819944955060734j)
0.48,(0.031785371970100014-0.004752514215858418j)
0.49,(-0.6208412545650743-1.122581912413138j)
0.5,(0.0165501388997817+0.005739618580789098j)
0.51,(0.046500643207483865+0.29931278860400623j)
0.52,(-1.9003030318444922-4.117277614578885j)
0.53,(0.020106319406987545-0.00663642571518005j)
0.54,(-1.0414510030655353+1.0661212294507223j)
0.55,(0.318694455584692-0.02876855728804553j)
0.56,(0.5098024331669978-0.3800855846350527j)
0.5700000000000001,(0.2732680687937912+0.645792187785657j)
0.58,(0.10753361165025585+0.007199790113820467j)
0.59,(-1.6064496712351584-1.7701866684610221j)
0.6,(0.12363493142467469+0.0004795249946439694j)
0.61,(0.3850198119740353+0.5665509169146552j)
0.62,(-1.8438938934002251-7.198288758698624j)
0.63,(0.1660522623467103-0.019539201222159904j)
0.64,(-0.4989447844619683+0.5593761744999564j)
0.65,(0.4538155347896225+0.08528212400427174j)
0.66,(0.23931628110839673-0.08839868026715494j)
0.67,(0.011811588572664355+0.1945193706146675j)
0.68,(0.06245699930903649-0.019375956078060565j)
0.6900000000000001,(-0.7466906800442665-1.5656726674127275j)
0.7000000000000001,(0.10140426553756776+0.03942746985304903j)
0.71,(0.2575148660181352+0.15091748804991884j)
0.72,(-0.6416467106051457-6.070530659724189j)
0.73,(0.03392706776370578+0.0007906445758691214j)
0.74,(-0.3771750310991487+0.7619324217989448j)
0.75,(0.22834327109712968+0.020055128664812395j)
0.76,(0.22956804755311647-0.02766053532354994j)
0.77,(0.09145886952445231+0.3245344678831315j)
0.78,(0.04211369482392046-0.009344621294872176j)
0.79,(-0.5648208134911729-0.6757566303160712j)
0.8,(0.16063419838804188-0.03154354172035321j)
0.81,(0.2584597568318296+0.12905471292128448j)
0.8200000000000001,(-1.7759319654711971-3.7758322968424833j)
0.8300000000000001,(0.18376138987224544+0.019251611154951154j)
0.84,(0.18949622765853313+0.8278178594138016j)
0.85,(0.41218243945051336-0.036974417773534475j)
0.86,(0.10719752638026524-0.026942565197374983j)
0.87,(0.055679452638769694+0.2774558257695501j)
0.88,(0.07374609218993096-0.02123876990133923j)
0.89,(-0.5498246427148125-1.1251370911957703j)
0.9,(0.16623884372732467+0.08952154091660897j)
0.91,(0.19227260824786827+0.10403450146903907j)
0.92,(-0.8425269621495948-4.561759056143881j)
0.93,(0.09072209093420941-0.005207887002599974j)
