time_space,trajectory
0.0,(0.9999999999999611-1.55231769663068e-29j)
0.01,(0.719943225173574+0.38155713107041633j)
0.02,(0.9820370581458024-0.3847294087058162j)
0.03,(0.48798361135526735-0.23049926969184392j)
0.04,(0.24090952305004315+0.9257226793490879j)
0.05,(0.39779801012056676+0.0024626716075789095j)
0.06,(0.2595458900722902-0.6804926475416669j)
0.07,(0.3650282071919556+0.04644419963492841j)
0.08,(0.8031322834982196+0.3069557395837772j)
0.09,(-1.9804919627410584-3.7307517168014352j)
0.1,(0.09033188255339639+0.0027812976854419184j)
0.11,(1.044612920510615+2.84806714865228j)
0.12,(1.031899603634332-0.6913793691716119j)
0.13,(0.22597950580171933-0.15044169019752204j)
0.14,(-0.5781168809172155+1.17408814833025j)
0.15,(0.32326613545450167-0.013225813649401943j)
0.16,(0.8329360033422086-0.7245717614016999j)
0.17,(0.47562609071169276+0.12144144168024436j)
0.18,(0.6278150094796612+0.03953587257639235j)
0.19,(-0.5080961130425844-1.9656822068925912j)
0.2,(0.4249662900184265+0.012622982556511024j)
0.21,(0.08129458608694871+1.4188669505884193j)
0.22,(1.0188380690759196-0.4074031244814458j)
0.23,(0.46784382519513806+0.0784609951695086j)
0.24,(0.07359772768762782+1.483905247687608j)
0.25,(0.3488359635640399-0.044688914958744524j)
0.26,(0.3708989323564946-0.9816389953255639j)
0.27,(0.45927835618356944+0.24451882519891308j)
0.28,(0.22933933630332853-0.0347319954507003j)
0.29,(-1.4738678523118314-4.094041099763355j)
0.3,(0.1980936939828002+0.0212864019030928j)
0.31,(0.7679026820383983+1.4575218349934937j)
0.32,(1.9553702908766224-1.1770513623614833j)
0.33,(0.30882166034528613+0.07758365190283632j)
0.34,(0.31897186770709035+0.8542578835075312j)
0.35000000000000003,(0.4105279679568102-0.04898868317213416j)
0.36,(0.05923252432825284-0.5343876064610915j)
0.37,(0.1654292028297432+0.2433915191975554j)
0.38,(0.4965197488329438+0.012014618296332292j)
0.39,(0.3366613424188895-0.861246007318565j)
0.4,(0.4741920982523609-0.0005118757823759163j)
0.41000000000000003,(0.1955424190987176+0.7768543657258938j)
0.42,(0.7109494834064803-1.7728342400891441j)
0.43,(0.22052287139659207-0.023750534711936236j)
0.44,(-0.15784486683180543+0.8986055877407741j)
0.45,(0.228849656370428+0.0431655698292566j)
0.46,(0.4744266363149427-0.1683844615897633j)
0.47000000000000003,(0.30257669381077035+0.30982514949947343j)
0.48,(0.17578152153200263-0.004252100713394815j)
0.49,(-0.8524255203754593-2.535742393496716j)
0.5,(0.16252649734688315-0.019792865764391307j)
0.51,(0.6388807038435389+0.4984831985880529j)
0.52,(0.9479758106977364-2.423836145121062j)
0.53,(0.1865720341781487-0.028204226896159607j)
0.54,(-0.01604772413067895+0.8447616810042529j)
0.55,(0.6031081701650919+0.08664955802328028j)
0.56,(0.2905246883415503-0.21038337040251467j)
0.5700000000000001,(0.25001453218995534+0.212696772729959j)
0.58,(0.3023902510929108-0.04049259296587849j)
0.59,(-0.9271881840142341-0.815923282666058j)
0.6,(0.3619452852857503+0.04427933151848771j)
0.61,(0.5182471898108184+0.08907649319848937j)
0.62,(1.3861855684139541-0.6093515794431604j)
0.63,(0.3523319001461203+0.03680044854004913j)
0.64,(0.17490115031867826+0.9089707416464837j)
0.65,(0.5588454053722589-0.05668527714473239j)
0.66,(0.33045736603280695-0.14574103517839432j)
0.67,(0.3441963506746835+0.4327556021763601j)
0.68,(0.10514346339462309-0.028347173019706923j)
0.6900000000000001,(0.2967559495207488-1.9730632834996076j)
0.7000000000000001,(0.17355518640979545+0.0039438461505486005j)
0.71,(0.5004520380502249+0.6165121895799395j)
0.72,(1.196960456886786-4.2460590647379215j)
0.73,(0.13112152874592412-0.02704953880341004j)
0.74,(-0.31013870086052114+0.7265658791048938j)
0.75,(0.963966693393454-0.4315188318905705j)
0.76,(0.26391680916787913-0.2550975389242998j)
0.77,(0.2890364947187469+0.356636900700477j)
0.78,(0.2760112225831771+0.0036809638661080475j)
0.79,(0.1777243545225986-1.1771990463446895j)
0.8,(0.29934007182520467+0.06775738723449418j)
0.81,(0.3154144092244455+0.21542197428581009j)
0.8200000000000001,(0.44748062063687116-3.6799947305800345j)
0.8300000000000001,(0.20792178175462522+0.02182621748514565j)
0.84,(0.7540249415811375+0.6346815418181506j)
0.85,(0.4415335536265062-0.05525399029565631j)
0.86,(0.26496521977094123-0.1160645074892768j)
0.87,(0.3003152584613434+0.7381039892887585j)
0.88,(0.13524314379969413+0.008958154211757623j)
0.89,(0.4693358858136901-0.9631259099436378j)
0.9,(0.24776410865709203+0.057911381148192394j)
0.91,(0.14829155854178697+0.052385006965875565j)
0.92,(0.10151997605537541-4.087589911458976j)
0.93,(0.15555122576375438+0.006311699362449928j)
0.9400000000000001,(0.08357221567163141+0.5327798817356412j)
0.9500000000000001,(0.9108191374404115-0.22359323396515027j)
0.96,(0.23410590498698894-0.06712533966324725j)
0.97,(0.06514892302869817+0.21406767378304462j)
0.98,(0.3841320329084213+0.012760785216045996j)
0.99,(0.25506286064748473-0.6515902778819846j)
1.0,(0.19620696560127243+0.029644065242998417j)
1.01,(0.2990134974554173+0.014120971701512351j)
1.02,(-0.277176632332802-1.8809014148134664j)
1.03,(0.1567146083937061-0.019474109042424123j)
1.04,(0.04578692506996811+0.39573021277535547j)
1.05,(1.5531888960395224-0.4479612627388531j)
1.06,(0.12956561623206914-0.034758283269005937j)
1.07,(0.4267204768599056+0.2893277711597711j)
1.08,(0.14024818665921246-0.004356327109303594j)
