time_space,trajectory
0.0,(1.0000000000001006-3.507451670464583e-32j)
0.01,(0.9384377710760782+1.1232758068648362e-05j)
0.02,(0.8106526935801499-4.401175514870056e-05j)
0.03,(0.8475537950042967-1.2200939661167727e-05j)
0.04,(0.7963381200098331+0.00012617173784925794j)
0.05,(0.9620254121437127-3.160916982138717e-05j)
0.06,(0.764357402595042+4.424478795020545e-07j)
0.07,(0.8525372337214874+1.807993428739931e-05j)
0.08,(0.9249192224418976-0.00013407048705696493j)
0.09,(0.7914660585249891-5.004089137447135e-05j)
0.1,(0.8568151933380247+0.0002013812889705869j)
0.11,(0.9507653040023183-4.437604532758363e-06j)
0.12,(0.9820699902735588+6.185381948982506e-06j)
0.13,(0.9259209840474231-5.132318519545972e-05j)
0.14,(0.7345443318373426-0.0002614524424919008j)
0.15,(0.8612841051816901+0.0004880185648490288j)
0.16,(0.7934393310790885-0.00024295736690655285j)
0.17,(0.8695349624993385+5.838556457701432e-06j)
0.18,(0.8947500678997645+2.0308300292624513e-05j)
0.19,(0.7047392015917304+1.6051546193148902e-05j)
0.2,(0.9615777735726915-0.0001438544207276588j)
0.21,(0.7918188185835263+0.0013978309648749563j)
0.22,(0.8305559568530874-0.0003507288544605683j)
0.23,(0.9381998299552303-1.6291993882099673e-06j)
0.24,(0.9333590134092344+0.0002202991106024849j)
0.25,(0.8800006595120001-0.0008432527999412843j)
0.26,(0.6944045200423933-3.970613133352126e-07j)
0.27,(0.7634377329485647+0.00012737577272662582j)
0.28,(0.8721357621589434-6.703726610019891e-05j)
0.29,(0.7126171955298126-6.002411022664539e-07j)
0.3,(0.8905798210742268+0.0005964296728613976j)
0.31,(0.6687810120801116-0.000639725884787891j)
0.32,(0.8484683752975699+0.0001721935423529535j)
0.33,(0.805271640044876-0.00025820777259430536j)
0.34,(0.7984794737063137-4.8402340484431e-05j)
0.35000000000000003,(0.8632558828088567+2.7926256171625816e-05j)
0.36,(0.8651255135141834-0.00022490580771121526j)
0.37,(0.8142067664269855-2.538981376937998e-05j)
0.38,(0.6815306773001355-0.00018844748844943233j)
0.39,(0.6268459721111447+0.0001652199699515855j)
0.4,(0.8287590170364457-3.720402093226648e-05j)
0.41000000000000003,(0.6636658894488996+0.0001122011882782863j)
0.42,(0.7041807782924623-0.0010807571032863945j)
0.43,(0.680779536993466-0.0005399297256778324j)
0.44,(0.682524380404015+0.000639633901426668j)
0.45,(0.7592102644661077-0.0001747648250570021j)
0.46,(0.7547304287367514-1.0934848835822882e-05j)
0.47000000000000003,(0.801355757384922+0.0001231608959135586j)
0.48,(0.7828110985868374-0.0007336107164220411j)
0.49,(0.711951878535398-0.0009560273831731834j)
0.5,(0.6371945124741771+0.0014579661407483487j)
0.51,(0.5883138450761238-0.0002648334858510866j)
0.52,(0.6818290021276092-9.093690936198962e-06j)
0.53,(0.6857447087281675+9.820905804127942e-05j)
0.54,(0.5104565084974281-0.00029905993446360693j)
0.55,(0.619193464435073+0.00036070868381676727j)
0.56,(0.6229185703529209+0.0009280710283317455j)
0.5700000000000001,(0.6399154115848547-7.537264225728632e-05j)
0.58,(0.6393691218109436-6.7879391926078416e-06j)
0.59,(0.6558860286911592+0.00023813470137400364j)
0.6,(0.6547171280274509-0.0010823395548534476j)
0.61,(0.5637339410416401+0.0009197130351514379j)
