time_space,trajectory
0.0,(1.0000000000001381+3.6791633846218963e-32j)
0.01,(0.9930342667823654-1.648463175153697e-07j)
0.02,(0.9916683719913953+3.4212775162494045e-06j)
0.03,(0.9899079065056222+6.825593954565058e-06j)
0.04,(0.9894015229995596+9.886045582440003e-07j)
0.05,(0.9827496040574125+6.661114083444138e-07j)
0.06,(0.965892981576398+4.846294817242137e-07j)
0.07,(0.9667453920918382+2.32468013467291e-06j)
0.08,(0.9667618603063574+1.608733644176007e-06j)
0.09,(0.9325857638265806+2.75689330454576e-06j)
0.1,(0.9182588538158812+2.8789661792715597e-05j)
0.11,(0.8993193407827218-4.150875759564465e-07j)
0.12,(0.8917623471617607-1.276502539791903e-06j)
0.13,(0.8609148472272452+5.0056309706708055e-06j)
0.14,(0.813350310160362+1.7267703703318384e-05j)
0.15,(0.8064421477636825-1.0654516852091552e-05j)
0.16,(0.7815091975529496-3.261106080036897e-05j)
0.17,(0.7477342920572274+2.0628634883966402e-07j)
0.18,(0.7192522935473582-2.005656745794873e-06j)
0.19,(0.6962393095935456-1.4720438895629678e-05j)
0.2,(0.6809564559104188-5.691964257107747e-05j)
0.21,(0.6646054441710274-5.447411470577504e-07j)
0.22,(0.652338422519877-7.03375430009234e-07j)
0.23,(0.6503739143765346-1.0689360943547552e-07j)
0.24,(0.6560610052959907-1.2466259914656083e-06j)
0.25,(0.6628117353071203+1.2806754500923172e-05j)
0.26,(0.6779599082699593-1.0442540006065452e-06j)
0.27,(0.7012083944992806+6.076399586643091e-06j)
0.28,(0.7278335169158203+1.3829725579983472e-05j)
0.29,(0.7532057316769204+8.634738965080509e-08j)
0.3,(0.7761332789427925-7.397546434733742e-07j)
0.31,(0.818585645727935+5.42177526169708e-05j)
0.32,(0.8435344246809985+0.00015115028059096535j)
0.33,(0.8655248853949019-1.1137979112687127e-05j)
0.34,(0.8756217639553286-2.305464657730245e-06j)
0.35000000000000003,(0.8899098011033878+1.4000713935537523e-06j)
