time_space,trajectory
0.0,(1.0000000000001064+1.661922706792757e-29j)
0.01,(0.8361031692851963+0.7366046407549394j)
0.02,(1.154152356835217-0.45638579368787957j)
0.03,(0.3718958160928783-0.07576206890350534j)
0.04,(0.16234249459233657+0.8199907544549154j)
0.05,(0.4636118566360132+0.03424824679512104j)
0.06,(0.4379516178606454-0.9038241106251829j)
0.07,(0.45950549309304406+0.21081299069872944j)
0.08,(0.48869169615385766+0.16715979884690982j)
0.09,(0.8675768954073814-2.731049020294938j)
0.1,(0.2726428041653243+0.011317464090068344j)
0.11,(0.49353489043476834+1.49895730177107j)
0.12,(0.7589268827479307-0.3146767500359085j)
0.13,(0.3812405883238896+0.025512757007233825j)
0.14,(0.32780781608822007+0.9743904398031117j)
0.15,(0.3264367039471246+0.003564916748923975j)
0.16,(0.5289378096793379-0.7625928714802886j)
0.17,(0.40406476798161267+0.14486210094060392j)
0.18,(0.5225291245560352+0.21307696691363825j)
0.19,(0.4232235839662963-1.0848316728316822j)
0.2,(0.2254337910326694+0.007755997636255024j)
0.21,(0.441005141140906+0.881022249773739j)
0.22,(0.8620369017464188-0.3929951540695152j)
0.23,(0.28533221340480935-0.045765434689767376j)
0.24,(0.36929040642467703+0.8741639130691348j)
0.25,(0.24351548281037863+0.05445896193392344j)
0.26,(0.49598286721322715-0.3309363445698628j)
0.27,(0.2257434098390305+0.13552791114682894j)
0.28,(0.48614202264125883+0.18693499081499013j)
0.29,(-0.23487952115689198-2.304995757520432j)
0.3,(0.21062603843326322+0.003200610367126543j)
0.31,(0.6585561042007755+0.9773098522742967j)
0.32,(1.0764174469433625-0.5498068080794606j)
0.33,(0.3558238842197358+0.049874855020427926j)
0.34,(0.5096064708204932+1.5743213007349852j)
0.35000000000000003,(0.3094810271768247-0.042713845667152396j)
0.36,(0.2547030897432472-0.4186671466155458j)
0.37,(0.28495173030415893+0.23965824494162244j)
0.38,(0.3297119528263572-0.034900803332572j)
0.39,(0.9790105287783538-1.4561004994999862j)
0.4,(0.34796718202492016+0.01086980486187759j)
0.41000000000000003,(0.5109872527918369+0.5563561538374273j)
0.42,(1.2115365006769705-0.6962705690531136j)
0.43,(0.39511834880664126-0.011120554321280531j)
0.44,(-0.034773680343693214+0.5974636318849371j)
0.45,(0.16468452524791213+0.02594672701714279j)
0.46,(0.28217750055306584-0.21794610323726105j)
