time_space,trajectory
0.0,(0.9999999999998775-3.9344449562254025e-30j)
0.01,(0.28581029582638173+1.3656805075408993j)
0.02,(0.835550970781985-0.4489661796631496j)
0.03,(0.3152630707792454-0.15459986853973326j)
0.04,(-0.49490637685748295+1.1951500156343282j)
0.05,(0.5236428071783537-0.012822796009111768j)
0.06,(0.2875976034496026-0.7277848689664997j)
0.07,(0.5344077172421691+0.054942088329056275j)
0.08,(0.6199995696130356+0.07518357586712164j)
0.09,(1.4738523932478007-3.280344962390309j)
0.1,(0.11516095251154732+0.008576024819747995j)
0.11,(0.6667914488403648+3.240618637099772j)
0.12,(1.0393395944426038-0.3289567763364249j)
0.13,(0.23303661667071382-0.11181402334274158j)
0.14,(0.068908297093176+2.637967885017273j)
0.15,(0.27148666666708277-0.0012143717428173574j)
0.16,(0.6377869578816294-1.072505940321639j)
0.17,(0.3735603454349074+0.32097261179887526j)
0.18,(0.4621822214232809+0.06222080285671745j)
0.19,(0.15063461974282139-4.008685832365175j)
0.2,(0.2983669468623487+0.0015685468273724204j)
0.21,(0.9298226899884938+1.8043114097353221j)
0.22,(1.9829896701749652-1.4251033309078431j)
0.23,(0.3870316235104348-0.1347714250574847j)
0.24,(-0.40266400664947793+0.4780981622937892j)
0.25,(0.32718044565558607-0.015745288460137143j)
0.26,(0.7615913011090114-0.9336845791083205j)
0.27,(0.5830855383456994+0.29299828330042305j)
0.28,(0.37800204477620314+0.021878470885485172j)
0.29,(0.2431861242279203-2.3970738668231237j)
0.3,(0.4432529281106986-0.007084956907693521j)
0.31,(0.3023395079829285+1.8860115259152466j)
0.32,(1.4850491988577692-1.0846443396950274j)
0.33,(0.253508751429669-0.05023666559119035j)
0.34,(-0.3524217843002821+1.8561208672670984j)
0.35000000000000003,(0.14461392239275048+0.0212853345235082j)
0.36,(0.4903480348527502-0.7001640812198778j)
0.37,(0.37162442458391537+0.27469769366972524j)
0.38,(0.2898995208622269-0.030101209397763316j)
0.39,(-0.8498268458787394-2.8317445074785335j)
0.4,(0.11554872485345542+0.02681958265416472j)
0.41000000000000003,(0.6752337799546317+1.0575077008125529j)
0.42,(1.6927236339507619-2.086694887204591j)
0.43,(0.15393977736785128-0.04863966811640129j)
0.44,(0.0552556391809936+1.7056185043972003j)
0.45,(0.369432909352463-0.01827207580649276j)
0.46,(0.45436443190080666-0.5488851789080026j)
0.47000000000000003,(0.3137512682436622+0.41399052115085566j)
0.48,(0.1791793066720247-0.04649492982297662j)
0.49,(-0.798805886787615-2.5224178566873396j)
0.5,(0.17333288960116408-0.027170514081016936j)
0.51,(0.8535268356706094+0.7612876414054776j)
0.52,(1.9165299219250687-3.6962536518528504j)
0.53,(0.2811686421090646-0.03493589046417423j)
0.54,(-0.16563116601598477+0.7908217500069371j)
0.55,(0.3082951605035737+0.03680229484539937j)
0.56,(0.43101349601498523-0.22912958156383725j)
0.5700000000000001,(0.47642077743282507+0.5107391347621063j)
0.58,(0.18929009026104676-0.024645004202309306j)
0.59,(-0.445236438573194-1.3001155304800294j)
0.6,(0.3253797186444714-0.007388665397726445j)
0.61,(0.9080280018740374+0.532382264532522j)
0.62,(1.934542801772243-2.138173193465126j)
0.63,(0.18829474505175453-0.003983239486816904j)
0.64,(0.34305861674852106+0.924020074546179j)
0.65,(0.4793670032871725+0.20525881671125049j)
0.66,(0.2017644301962833-0.25026161544636566j)
0.67,(0.2456485148120885+0.3443489361543796j)
0.68,(0.1565057056219246+0.007458672171293574j)
0.6900000000000001,(-0.03260634349603393-1.738608114523154j)
0.7000000000000001,(0.2936530690823795+0.021466071902186034j)
0.71,(0.3751010258517338+0.04796805249127085j)
0.72,(0.9191330469704219-4.401428275113023j)
0.73,(0.05362255811875459-0.020866658199524053j)
0.74,(0.32182850284667497+1.19173931865474j)
0.75,(0.6293799259521694-0.11609612187621912j)
0.76,(0.2901243270868219-0.05481063014073715j)
0.77,(0.34680796916530915+0.39941118792640307j)
0.78,(0.11214489922206271-0.0016459737337889678j)
0.79,(-0.04463337815982393-1.4412678312585345j)
0.8,(0.17183238457049452-0.014030469471598618j)
0.81,(0.2466633333814074+0.17980320366679947j)
0.8200000000000001,(0.10815062207340435-2.671070770350385j)
0.8300000000000001,(0.18045649840988573-0.010879964779214319j)
0.84,(0.15455661092239706+0.44843171789627634j)
0.85,(0.6140543001016915-0.018274952498403833j)
0.86,(0.14215717726662686-0.11799851526760943j)
0.87,(0.12360099466151238+0.2214579473310661j)
0.88,(0.09478006148249268+0.008871867345581454j)
0.89,(0.25560831246927423-0.7236294703424583j)
0.9,(0.1674570650969871+0.04640137245091061j)
0.91,(0.21521135822677193+0.07679554962852102j)
0.92,(-0.27420468734472925-2.6449014291063033j)
0.93,(0.06837021903376649-0.0009750869208519455j)
0.9400000000000001,(0.30601092583027584+0.4887205888115707j)
0.9500000000000001,(0.622997169891994-0.2639058878274512j)
0.96,(0.15581005132929443-0.0006834445051871797j)
0.97,(0.23943607698466485+0.28074205310796335j)
0.98,(0.09036681094067117-0.02604966178635521j)
0.99,(0.353948390316247-0.44140261673621717j)
1.0,(0.12791466231151186+0.05514101601723605j)
1.01,(0.13074073227936053+0.04873479942527121j)
1.02,(-0.10196751533344557-1.967296373595077j)
1.03,(0.10243127401491596-0.005142280650117937j)
1.04,(0.11901462073951885+0.2711904866472813j)
1.05,(0.8639345819789097-0.1577893497603037j)
1.06,(0.12337674575141601+0.004517775104887211j)
1.07,(0.024105563382033998+0.19263416910146247j)
1.08,(0.12260958645894086+0.023706658901816318j)
1.09,(0.26381529248087016-0.39394754529946907j)
1.1,(0.10436204672902723+0.043148035330242626j)
1.11,(0.07400723292874681+0.029102393223701735j)
1.12,(0.22258594934827908-1.755447683747419j)
1.1300000000000001,(0.06547385778891653+0.014009183823251482j)
1.1400000000000001,(0.1307106358252453+0.1463303777705999j)
1.1500000000000001,(0.3966465933236682+0.024742871940631076j)
1.16,(0.04630906301374815+0.0005683860514906292j)
1.17,(0.12395800748901145+0.1396180039177345j)
1.18,(0.0629790831109156+0.007628594969196775j)
1.19,(0.14233487827488958-0.21536847736667805j)
1.2,(0.03762414248672886+0.020381677413158734j)
1.21,(0.08099770501670274+0.009747283608951456j)
1.22,(0.18490083019365428-0.6547442371269718j)
1.23,(0.05507361142277893-0.020454862912268616j)
1.24,(0.07572920542951073+0.04915539123182306j)
1.25,(0.3429744310045658-0.2757031852010579j)
1.26,(0.054097775399868264-0.011898582577494017j)
1.27,(0.05374709793044795+0.10326733382124886j)
1.28,(0.10755720546817875+0.006463714393395457j)
1.29,(0.049055562694968496-0.09040579576444135j)
1.3,(0.03246193356423941+0.024089682533274384j)
1.31,(0.028739480178912816+0.000912736560591533j)
1.32,(0.23217495692519222-0.7547875671725207j)
1.33,(0.04708557170838999-0.014252023554320014j)
1.34,(0.07738968465888245+0.0331776678271303j)
1.35,(0.7639321091326536-0.41736143418489885j)
1.36,(0.015066627154757426-0.007435359841094864j)
1.37,(0.010276721040733799+0.13978407513798866j)
1.3800000000000001,(0.054208376142575995+0.024540426132663884j)
1.3900000000000001,(0.04056464501869943-0.03311279912690677j)
1.4000000000000001,(0.07340029986793842+0.05179520684040088j)
1.41,(0.01903024811941319-0.005396353862486227j)
1.42,(0.2840970847791177-0.7119554256085046j)
1.43,(0.029317794668813065-0.004020801867910129j)
1.44,(0.0903625924347979+0.041388366679496275j)
1.45,(0.3597839086500012-0.14705782890494246j)
1.46,(0.036658036680203426+0.0003330578221481145j)
1.47,(0.028741578990791616+0.04705308905393554j)
1.48,(0.10215578167748782+0.01052580311780324j)
1.49,(0.04106417599848939-0.054909702305277766j)
