time_space,trajectory
0.62,(0.1786982372912606-0.03056362004131964j)
0.625,(0.19680408570323318-0.0016686924547288005j)
0.63,(0.19420200386380562+0.017825449555800527j)
0.635,(0.12357271320046978+0.02882925104270182j)
0.64,(0.11345220880739643-0.05661500401809857j)
0.645,(0.12641719847004843-0.02749562148378743j)
0.65,(0.11664899638506412-0.020909882014787676j)
0.655,(0.18058498321218766+0.00644235758415447j)
0.66,(0.21173819159885301+0.039254963711337715j)
0.665,(0.1915330377905723+0.028592460250102238j)
0.67,(0.17290880325912247+0.06148615986052572j)
0.675,(0.20337176245198169+0.05179202816574385j)
0.68,(0.17411609102257145-0.012265811658639651j)
0.685,(0.12341677056994804+0.005258170622347725j)
0.6900000000000001,(0.12749367974781223-0.003208574283994403j)
0.6950000000000001,(0.1375072896185183+0.08574775378684173j)
0.7000000000000001,(0.14241779160030654-0.04859673993474191j)
0.705,(0.2262541589876267+0.02776253224397391j)
0.71,(0.21654158979207458+0.07521974790695783j)
0.715,(0.1412517521687156-0.0012571233100432105j)
0.72,(0.18327202085184444-0.046289012165480155j)
0.725,(0.18808683393616715+0.012210223735257585j)
0.73,(0.21516419768278894+0.056721908735278784j)
0.735,(0.24100242352992732-0.06361598900204994j)
0.74,(0.2515345576024418-0.00676943010617755j)
0.745,(0.08913336449528746+0.034105870837597314j)
0.75,(0.13638368619797375+0.027424629330218234j)
0.755,(0.14067360040496993+0.01145731584577196j)
0.76,(0.2634459342895099-0.01802251904463326j)
0.765,(0.1282592330216274-0.0572839747286057j)
0.77,(0.15011054267851295+0.031114072483885195j)
0.775,(0.19400860216039287-0.04358919842687482j)
0.78,(0.10532045621013436+0.02306514719007304j)
0.785,(0.11039123511399797-0.030554157042669845j)
0.79,(0.11362330598830572+0.033767950761453905j)
0.795,(0.10989294722204376-0.0150011144662048j)
0.8,(0.1657840652671391-0.05647723774289688j)
0.805,(0.03861971797495919-0.03500472506551787j)
0.81,(0.14579805289611553-0.026419348235968268j)
0.8150000000000001,(0.14763498224509355-0.009431324698798373j)
0.8200000000000001,(0.09317059957948877+0.01885063916851188j)
0.8250000000000001,(0.12489300666467498-0.0028806495632866195j)
0.8300000000000001,(0.13014273912700103-0.015195698106403047j)
0.835,(0.15685088061280753-0.07111137286514464j)
0.84,(0.11779324506179986+0.06111882948912154j)
