t, L_avg
2.760000000000000231e+00,4.190278350206054882e-04
2.770000000000000018e+00,4.212727060247867445e-04
2.780000000000000249e+00,3.750832539823275333e-04
2.790000000000000036e+00,3.623829835118662010e-04
2.800000000000000266e+00,3.882731797923738744e-04
2.810000000000000053e+00,4.428624584077349240e-04
2.819999999999999840e+00,4.349152745504254909e-04
2.830000000000000071e+00,4.623946979002109612e-04
2.839999999999999858e+00,3.770922973797291729e-04
2.850000000000000089e+00,3.465060529195104679e-04
2.859999999999999876e+00,2.649345805847380360e-04
2.870000000000000107e+00,2.493907263304206631e-04
2.879999999999999893e+00,2.596397921390411955e-04
2.890000000000000124e+00,2.365476919830249549e-04
2.899999999999999911e+00,2.590716052206687610e-04
2.910000000000000142e+00,2.390941722981880036e-04
2.919999999999999929e+00,2.222406106057368304e-04
2.930000000000000160e+00,2.197099728818422868e-04
2.939999999999999947e+00,2.066468968743062130e-04
2.950000000000000178e+00,2.107302462722600279e-04
2.959999999999999964e+00,1.915937334356794790e-04
2.970000000000000195e+00,2.039999546561453237e-04
2.979999999999999982e+00,2.039250175541442106e-04
2.990000000000000213e+00,2.097058830336756118e-04
3.000000000000000000e+00,1.930156150506786487e-04
3.010000000000000231e+00,1.879239907382905029e-04
3.020000000000000018e+00,1.834287556189620873e-04
3.030000000000000249e+00,1.994275048467439857e-04
3.040000000000000036e+00,1.540881107597874967e-04
3.050000000000000266e+00,1.735060108799806478e-04
3.060000000000000053e+00,1.530454583845964841e-04
3.070000000000000284e+00,1.078925304057866505e-04
3.080000000000000071e+00,9.409174325286382757e-05
3.089999999999999858e+00,9.007835234503774966e-05
3.100000000000000089e+00,9.650998105929947961e-05
3.109999999999999876e+00,1.069171176615774685e-04
3.120000000000000107e+00,1.074626890994674519e-04
3.129999999999999893e+00,9.423925054567919128e-05
3.140000000000000124e+00,7.335451423919265353e-05
3.149999999999999911e+00,7.804423310087895847e-05
3.160000000000000142e+00,6.157337562924713656e-05
3.169999999999999929e+00,4.536137197192421119e-05
3.180000000000000160e+00,5.725034632972660472e-05
3.189999999999999947e+00,3.559953418422811080e-05
3.200000000000000178e+00,4.162925910726852268e-05
3.209999999999999964e+00,3.525360352589231011e-05
