t, L_avg
1.239999999999999991e+00,1.259099756775426959e-01
1.250000000000000000e+00,1.446434072207155030e-01
1.260000000000000009e+00,8.775848068775313204e-02
1.270000000000000018e+00,1.139532884383215178e-01
1.280000000000000027e+00,1.148404137919383505e-01
1.290000000000000036e+00,1.132650074329900058e-01
1.300000000000000044e+00,9.271738276352846364e-02
1.310000000000000053e+00,8.031749497813156502e-02
1.320000000000000062e+00,1.341652393268171206e-01
1.330000000000000071e+00,9.099432121734041257e-02
1.340000000000000080e+00,9.066040413983761370e-02
1.350000000000000089e+00,1.330126279215395890e-01
1.360000000000000098e+00,7.717912241872931789e-02
1.370000000000000107e+00,7.974252969685005632e-02
1.380000000000000115e+00,7.560719337169846677e-02
1.390000000000000124e+00,8.005346156335275964e-02
1.400000000000000133e+00,7.645014588925386212e-02
1.409999999999999920e+00,6.921282552265074772e-02
1.419999999999999929e+00,8.746893874397737578e-02
1.429999999999999938e+00,6.459306560129304819e-02
1.439999999999999947e+00,7.265604545911935608e-02
1.449999999999999956e+00,9.153320655981403431e-02
1.459999999999999964e+00,6.015606687644006745e-02
1.469999999999999973e+00,6.472557505809609091e-02
1.479999999999999982e+00,7.074229945697996236e-02
1.489999999999999991e+00,5.755773256823012995e-02
1.500000000000000000e+00,5.121525060420836079e-02
1.510000000000000009e+00,5.449671135222090845e-02
1.520000000000000018e+00,6.306023867358917512e-02
1.530000000000000027e+00,4.686146853269137352e-02
1.540000000000000036e+00,4.684129226840126614e-02
1.550000000000000044e+00,7.011335370204516138e-02
1.560000000000000053e+00,4.609182398255494417e-02
1.570000000000000062e+00,4.679218058574041716e-02
1.580000000000000071e+00,5.069347023084048304e-02
1.590000000000000080e+00,3.995033667079449929e-02
1.600000000000000089e+00,4.517530739057482730e-02
1.610000000000000098e+00,3.197208833146737705e-02
1.620000000000000107e+00,4.244573617288351780e-02
1.630000000000000115e+00,3.454668641075775426e-02
1.640000000000000124e+00,3.448426408764793116e-02
1.650000000000000133e+00,4.763706437598792809e-02
1.660000000000000142e+00,2.204473016355563281e-02
1.669999999999999929e+00,2.762608706448564655e-02
1.679999999999999938e+00,3.669639038596279185e-02
1.689999999999999947e+00,2.842595766122062162e-02
1.699999999999999956e+00,2.946197051803850844e-02
1.709999999999999964e+00,2.622071883330084896e-02
1.719999999999999973e+00,3.755527537767423818e-02
1.729999999999999982e+00,2.524422571471969523e-02
1.739999999999999991e+00,2.566408485067522144e-02
1.750000000000000000e+00,3.992418175270939784e-02
1.760000000000000009e+00,2.394512944826970510e-02
1.770000000000000018e+00,2.192144931386975221e-02
1.780000000000000027e+00,3.138096482307094204e-02
1.790000000000000036e+00,2.400277484143703566e-02
1.800000000000000044e+00,1.952895924495953034e-02
1.810000000000000053e+00,1.879795210415777934e-02
1.820000000000000062e+00,2.176847379144618982e-02
1.830000000000000071e+00,1.781374991210672026e-02
1.840000000000000080e+00,1.517679303325653387e-02
1.850000000000000089e+00,2.756331972412405518e-02
1.860000000000000098e+00,1.373530163549679418e-02
1.870000000000000107e+00,1.350563972087953993e-02
1.880000000000000115e+00,2.048021529047648615e-02
1.890000000000000124e+00,1.327603624683757789e-02
1.900000000000000133e+00,1.546392660197922625e-02
1.910000000000000142e+00,1.277846228301381115e-02
1.919999999999999929e+00,1.453084218042644156e-02
1.929999999999999938e+00,1.108851216323679043e-02
1.939999999999999947e+00,1.275702287624522376e-02
1.949999999999999956e+00,2.557491134008994804e-02
1.959999999999999964e+00,1.036345545406267346e-02
1.969999999999999973e+00,1.207670884035103379e-02
1.979999999999999982e+00,1.926732053258415137e-02
1.989999999999999991e+00,9.440005423002939544e-03
2.000000000000000000e+00,1.063954416994657322e-02
2.010000000000000231e+00,9.679962597935281438e-03
2.020000000000000018e+00,1.089411336111964848e-02
2.030000000000000249e+00,8.958304645477926584e-03
2.040000000000000036e+00,8.985980751994620402e-03
2.049999999999999822e+00,1.371951372537818375e-02
2.060000000000000053e+00,7.294625603291805295e-03
2.069999999999999840e+00,9.534479575236020493e-03
2.080000000000000071e+00,1.478852221469771633e-02
2.089999999999999858e+00,8.524164804991848227e-03
2.100000000000000089e+00,7.969661777647728609e-03
2.109999999999999876e+00,8.786210996428473613e-03
2.120000000000000107e+00,9.503979801038519443e-03
2.129999999999999893e+00,6.923896299658572825e-03
2.140000000000000124e+00,4.917270120848298010e-03
2.149999999999999911e+00,1.305508000345824773e-02
2.160000000000000142e+00,5.920220537678133263e-03
2.169999999999999929e+00,4.686196827061495790e-03
2.180000000000000160e+00,1.051200840686471530e-02
2.189999999999999947e+00,4.249010475875520526e-03
2.200000000000000178e+00,4.659447290308108003e-03
2.209999999999999964e+00,4.944798759755756820e-03
2.220000000000000195e+00,5.407525567322223753e-03
2.229999999999999982e+00,3.832831915936483862e-03
2.240000000000000213e+00,4.066067898698186647e-03
2.250000000000000000e+00,6.883726554283283935e-03
2.260000000000000231e+00,3.390538162261670478e-03
2.270000000000000018e+00,3.668794075984189822e-03
2.280000000000000249e+00,5.729276819154906393e-03
2.290000000000000036e+00,3.078421460936184642e-03
2.300000000000000266e+00,2.005357645362131069e-03
2.310000000000000053e+00,3.832011147331639694e-03
2.319999999999999840e+00,2.504110079482273991e-03
2.330000000000000071e+00,2.466887849714725738e-03
2.339999999999999858e+00,1.467283592013190856e-03
2.350000000000000089e+00,3.468795037015821609e-03
2.359999999999999876e+00,1.409232816773258899e-03
2.370000000000000107e+00,1.398360785874386801e-03
2.379999999999999893e+00,3.642253240977485606e-03
2.390000000000000124e+00,1.365869283436826984e-03
2.399999999999999911e+00,1.477578520343016295e-03
2.410000000000000142e+00,1.412418313057292249e-03
2.419999999999999929e+00,1.267487713574128472e-03
2.430000000000000160e+00,1.442566712037938754e-03
2.439999999999999947e+00,1.355040918787188756e-03
2.450000000000000178e+00,2.077914222286478436e-03
2.459999999999999964e+00,1.420826276356550091e-03
2.470000000000000195e+00,1.194816536044139652e-03
2.479999999999999982e+00,1.828076218139006517e-03
2.490000000000000213e+00,9.333699885800782322e-04
2.500000000000000000e+00,8.894143888313833703e-04
2.510000000000000231e+00,9.908560102059751993e-04
2.520000000000000018e+00,8.353533350899514966e-04
2.530000000000000249e+00,9.997980422352201885e-04
2.540000000000000036e+00,6.899335690402925297e-04
2.550000000000000266e+00,1.223331850443596432e-03
2.560000000000000053e+00,6.192031642930427397e-04
2.569999999999999840e+00,6.927347835706423700e-04
2.580000000000000071e+00,1.280346817945123656e-03
2.589999999999999858e+00,5.795885334474435747e-04
2.600000000000000089e+00,9.182167121033441926e-04
2.609999999999999876e+00,1.144400341471384867e-03
2.620000000000000107e+00,6.946375004519935500e-04
2.629999999999999893e+00,5.940838129174369486e-04
2.640000000000000124e+00,5.670081201882819916e-04
2.649999999999999911e+00,7.346290807598856391e-04
2.660000000000000142e+00,5.022014280574129460e-04
2.669999999999999929e+00,4.200273016806174535e-04
2.680000000000000160e+00,8.826605075137085310e-04
2.689999999999999947e+00,4.177729938214632321e-04
2.700000000000000178e+00,2.998252548653930418e-04
2.709999999999999964e+00,4.045322101165485995e-04
2.720000000000000195e+00,3.092651339084901731e-04
2.729999999999999982e+00,3.427877772039657862e-04
2.740000000000000213e+00,2.443798241564801212e-04
2.750000000000000000e+00,3.847813991462110928e-04
2.760000000000000231e+00,3.033749437354096162e-04
2.770000000000000018e+00,2.511460321266079576e-04
2.780000000000000249e+00,5.720438928180180283e-04
2.790000000000000036e+00,2.664800578617918924e-04
2.800000000000000266e+00,3.177709290394227460e-04
2.810000000000000053e+00,5.071889716809730927e-04
2.819999999999999840e+00,3.888809702300214635e-04
2.830000000000000071e+00,3.388241406774325872e-04
2.839999999999999858e+00,3.296969053378296429e-04
2.850000000000000089e+00,3.143133316925816423e-04
2.859999999999999876e+00,2.209285339570478575e-04
2.870000000000000107e+00,2.001425411418876975e-04
2.879999999999999893e+00,3.299463136620759286e-04
2.890000000000000124e+00,1.894740011225582864e-04
2.899999999999999911e+00,2.011346931920680663e-04
2.910000000000000142e+00,4.064365816025494694e-04
2.919999999999999929e+00,1.416430749581854909e-04
2.930000000000000160e+00,1.635534046187051157e-04
2.939999999999999947e+00,1.446496995567455430e-04
2.950000000000000178e+00,1.771855841788570946e-04
2.959999999999999964e+00,1.478283094782913230e-04
2.970000000000000195e+00,1.515145473785283815e-04
