9.999999999999364952e-01,9.999999999999870104e-01,1.000000000000004219e+00,9.999999999998905320e-01,9.999999999999471534e-01,9.999999999999878986e-01,1.000000000000009770e+00,9.999999999999722444e-01,9.999999999999996669e-01,9.999999999999731326e-01,9.999999999999490408e-01,9.999999999999328315e-01,9.999999999999745759e-01,9.999999999999583666e-01,1.000000000000023315e+00,9.999999999999519273e-01,9.999999999999289457e-01,1.000000000000014433e+00,9.999999999999168443e-01,9.999999999999644729e-01,9.999999999999925615e-01,9.999999999999468203e-01,9.999999999999545919e-01,9.999999999999984457e-01,9.999999999999689138e-01,9.999999999999785727e-01,1.000000000000042855e+00,1.000000000000014433e+00,9.999999999999020783e-01,1.000000000000013101e+00,9.999999999999800160e-01,9.999999999999936717e-01,1.000000000000002665e+00,9.999999999999918954e-01,9.999999999999662492e-01,9.999999999999288347e-01,9.999999999999670264e-01,9.999999999999481526e-01,1.000000000000017764e+00,1.000000000000057954e+00,9.999999999999501510e-01,9.999999999999344968e-01,9.999999999999582556e-01,9.999999999999882316e-01,9.999999999999659162e-01,1.000000000000005551e+00,9.999999999999680256e-01,1.000000000000000000e+00,9.999999999999533706e-01,9.999999999999533706e-01
1.040012841906859720e+00,7.418935185467498972e-01,1.038543001448827052e+00,7.986586290038090175e-01,9.167468997530915376e-01,8.023273810482268731e-01,9.106309096027609407e-01,8.000015341571952154e-01,5.840821975012913114e-01,9.115974849384878009e-01,5.699648705977391483e-01,1.238813507209496345e+00,9.721710139338568535e-01,8.774704260660542987e-01,6.693738284541935757e-01,5.646463715311468290e-01,8.515454522265902826e-01,6.656773853328674662e-01,6.688789698582751075e-01,9.199929545911651463e-01,7.894697446905024618e-01,9.269835728974005207e-01,6.692843492505829994e-01,1.303745822209355421e+00,7.310359248492854789e-01,7.355490561478374989e-01,8.808547003236104622e-01,1.310304784307133596e+00,7.455352236786781939e-01,9.344307980198901520e-01,7.387256323396126367e-01,7.287263680832121171e-01,9.148559031526579677e-01,7.902532537969986226e-01,7.018153045637702814e-01,8.249070573692870445e-01,7.548976069485588969e-01,8.503945875502477714e-01,9.106846600786917545e-01,6.671537081423029036e-01,7.064627150397742028e-01,8.869077435429260081e-01,8.285628200885054584e-01,6.393946739941053226e-01,7.437166164679334113e-01,6.679645269210215952e-01,7.973179170454537390e-01,1.140035796693981363e+00,8.780240714942317837e-01,6.677808305134824707e-01
7.078639731075718755e-01,8.842815563508934495e-01,7.561739564095074639e-01,7.293463084182495448e-01,7.053332246436149200e-01,5.819075905523315440e-01,6.555937761731231994e-01,7.674934267667117282e-01,6.546725386788048162e-01,6.360051077806222475e-01,5.141047758717183225e-01,7.225935674985939361e-01,1.076570055710837304e+00,8.832589160543644624e-01,8.206992163338124868e-01,6.922678260241021952e-01,8.235741705862577033e-01,7.848476604487988340e-01,8.163482073245350579e-01,8.021183673287889393e-01,6.484075918282873330e-01,7.237810986343035102e-01,8.200180452030439993e-01,9.377107420697494700e-01,6.558035313102696939e-01,8.919391638843257031e-01,6.919718339396143669e-01,8.194073438489907213e-01,9.220325852498026942e-01,7.188278776092035249e-01,9.274023485033806580e-01,7.367722897856970876e-01,8.989560198429856763e-01,7.326701117129145180e-01,9.121746942860453622e-01,7.248297283444512518e-01,7.978791548862035343e-01,6.540507456934112618e-01,6.975200066228637308e-01,8.205373716644567272e-01,8.014845468705820153e-01,8.358702598949508955e-01,7.443012163680773341e-01,6.080607752296530721e-01,9.041354249834792078e-01,8.092174039782790151e-01,1.022715094813287262e+00,6.388548683427238695e-01,7.856010042033516605e-01,8.065405403761393144e-01
6.058249276246433501e-01,8.622428543741934570e-01,7.024221613349714843e-01,7.038222103378152239e-01,7.514332755895140048e-01,6.529564931459358457e-01,3.866788497284905368e-01,4.066771655428937371e-01,5.677086830828638186e-01,6.787180937212993204e-01,3.082163347587618674e-01,5.540144023818613928e-01,7.412020719163343596e-01,8.911630695594502383e-01,9.459661877828767773e-01,3.036748139153729875e-01,7.781768370977866223e-01,8.748477704638032426e-01,9.333457315565061307e-01,5.730527648550779451e-01,5.366608488577592206e-01,7.196852599868331923e-01,9.448238744542094558e-01,7.847447899600425991e-01,8.131014949845373208e-01,6.577478109693595254e-01,8.143460813000513721e-01,7.077492096155983958e-01,4.955662264499033909e-01,5.024787325096826685e-01,9.320636895379316167e-01,8.842634791039334363e-01,7.804843553499758446e-01,6.807168235855238780e-01,7.525202839350273454e-01,5.566305704816398858e-01,2.696843300487908879e-01,4.145739829352322325e-01,8.516363461189039308e-01,9.368172179828951895e-01,6.632523434468022838e-01,6.256867870801673392e-01,7.851535351437421983e-01,2.829549190853151153e-01,8.993574081270695464e-01,9.316056838213264690e-01,7.029632422040192896e-01,6.398715307762600224e-01,4.778217856585271761e-01,9.271208538405596444e-01
8.896850284016957211e-01,7.910959947170489448e-01,7.257067994745283190e-01,9.642083793848753581e-01,8.835267438344538427e-01,7.502744041532991570e-01,7.658905269110936054e-01,1.047288100710520808e+00,5.321520096405595313e-01,9.535051321806443658e-01,9.187985575249190129e-01,1.177623664642458268e+00,5.532449743685015076e-01,9.824990458557111284e-01,7.595062032513558714e-01,7.444052329791917000e-01,8.789790196813241918e-01,7.226413096524862967e-01,7.509264117455677345e-01,1.061911084099246949e+00,1.166485625527649672e+00,8.990895352496913739e-01,7.589025871112815569e-01,7.362112576003371212e-01,1.153513453761234153e+00,9.024524387072632159e-01,7.547618437672518610e-01,6.953941682498611110e-01,8.536030652801009921e-01,1.029805887045668777e+00,7.722899840292707374e-01,9.688346463020417465e-01,7.859409461913972050e-01,9.605301956682720244e-01,7.797437218548401994e-01,7.205874595000929528e-01,6.316724589175450877e-01,3.855097502760183592e-01,9.405177273368930946e-01,7.584888087803857148e-01,9.049004631485338956e-01,1.099420015430805808e+00,6.771831089575909290e-01,7.335603333581227625e-01,8.221058724745841095e-01,7.561615924509909048e-01,7.346774623991590980e-01,1.262283487205319465e+00,9.957478041285182657e-01,7.557542183820958881e-01
3.095765592676623656e-01,9.438245603107143777e-01,8.248777374809000973e-01,6.594821682013748410e-01,7.223752487133670019e-01,5.046713995178812029e-01,6.121623977191065213e-01,5.293044054448934332e-01,1.755415227064343331e-01,6.574494499860683572e-01,3.543467935181598971e-01,5.315917321549176178e-01,6.592430482990727647e-01,9.597468140258407221e-01,9.985266140741680951e-01,2.581540284279534858e-01,7.128758989790876521e-01,9.876507839721666571e-01,9.957264481853458360e-01,6.558368973685887449e-01,4.372406355907611508e-01,9.052159312468599506e-01,9.986197862826937666e-01,6.083806170663058621e-01,5.955968138653335853e-01,2.180211542816209991e-01,6.790785968432546671e-01,7.702817053433533845e-01,1.679728293863562150e-01,8.441672695417732353e-01,9.130255360227815808e-01,7.454570706633886212e-01,6.449269037894774792e-01,4.975487810150275303e-01,6.796741210980395964e-01,6.640083775773142349e-01,2.198915585162506958e-01,1.706413750343716840e-01,4.353346925994802663e-01,9.971319366356065084e-01,9.238204136880058259e-01,8.881155559316468162e-01,7.176344393631874929e-01,3.237877709303439988e-01,9.775032930302844925e-01,9.979519299888405248e-01,5.977551391246411772e-01,4.108529404777426786e-01,8.267443868915425043e-01,9.978478107407657838e-01
5.782013664940552911e-01,7.613506595414998301e-01,7.030946243243449967e-01,8.158729207126599325e-01,1.075220599623749607e+00,7.060105359203208142e-01,7.741465419473388954e-01,1.034820163075523380e+00,4.433403420365594760e-01,6.833280356577968728e-01,4.268012620624435094e-01,8.969460603768490969e-01,7.949967058866483915e-01,7.186412551947113370e-01,7.749715347694972056e-01,5.152056545392903475e-01,8.742125543717005343e-01,7.729394508061966373e-01,7.748505717560341122e-01,6.889823141516597804e-01,8.090270944424289290e-01,7.952195245788542532e-01,7.752920141805520471e-01,8.174307034481492762e-01,7.772587363101390867e-01,9.200939902242367685e-01,8.284994149415221276e-01,9.830889446586338343e-01,6.066225654030877878e-01,8.103349661418776106e-01,8.826384187125471126e-01,8.129360360731965329e-01,9.192226105668740432e-01,9.395847022959711303e-01,8.429677658513294869e-01,9.449439608231453569e-01,4.728809357929952273e-01,4.029147093602740148e-01,7.553562064560813694e-01,7.749754661081148521e-01,7.796729293872523003e-01,7.207744465886837260e-01,9.438387354750132907e-01,5.309748499700690516e-01,7.801832020095944564e-01,7.749141747837244854e-01,7.319429959388865647e-01,8.376725731754665061e-01,8.114595666259316609e-01,7.748688076915926093e-01
4.954371657254497130e-01,9.135548190892808229e-01,8.705829442713211019e-01,9.314611991039405403e-01,5.734694625604991325e-01,5.883103528396489423e-01,8.718940880662719994e-01,8.080896372649438719e-01,5.439791071397240829e-01,9.279728689786752582e-01,5.616776153541206407e-01,5.700048816572134136e-01,4.779269385688570404e-01,9.102385821659217946e-01,9.325959031638441088e-01,4.636860648942376512e-02,8.020982193911463387e-01,9.100081567868224530e-01,9.296404386237390183e-01,8.606256647379285640e-01,9.348248138553296727e-01,7.352476910768798168e-01,9.333697738758626183e-01,5.911047616935091176e-01,7.532582324686467601e-01,5.674387753900845821e-01,9.418648959267269527e-01,7.223380470880562676e-01,3.918581966961809937e-01,7.495526499399053355e-01,8.217412108818530347e-01,8.956315871305051690e-01,7.974255077967625782e-01,7.023413337309374338e-01,8.558931776349409937e-01,9.373482852039531910e-01,4.123636413948744694e-02,2.294227493664476314e-01,7.271890445941339154e-01,9.309983962523560308e-01,9.339284545600233800e-01,9.142298070560536116e-01,9.412362492831807259e-01,3.590255619806560772e-02,9.242638070687283491e-01,9.268054483376001462e-01,7.872520534807652126e-01,7.224943888930100977e-01,7.285776393554681540e-01,9.249032747993209957e-01
7.597210748070923891e-01,8.752446246261575968e-01,9.775126444770030343e-01,9.262333886453579801e-01,7.341275295641666032e-01,6.945410271219566445e-01,7.911152071101843486e-01,7.348596145898845799e-01,8.377013093123891752e-01,8.751711050912626133e-01,8.610895923283894415e-01,8.088046615525762428e-01,8.698587122560864637e-01,9.322970038332014653e-01,8.553795186689248098e-01,6.084860242513997486e-01,9.081685282071311205e-01,8.153256141298192983e-01,8.507843496059014354e-01,7.104212143730883611e-01,1.012805625575450730e+00,8.022872348221866678e-01,8.568245692523545065e-01,6.903192046005939275e-01,9.315543436233280072e-01,9.332127033259512983e-01,8.966816879884790259e-01,9.867481837968496983e-01,4.396828004433714909e-01,7.460004454936918217e-01,8.798627366403732886e-01,8.572154432812629787e-01,7.535790194606262205e-01,8.278670095829895326e-01,8.472595088521220896e-01,7.847234293698293062e-01,5.524421908206896825e-01,5.835624774159861028e-01,6.549723863490691800e-01,8.511500795251044638e-01,7.511610771620890192e-01,8.232230939906807210e-01,9.035055162144999263e-01,5.011859720347201508e-01,9.250492589916844421e-01,8.452569504890056207e-01,8.698460780870065356e-01,7.573743100424098484e-01,8.038726746716086113e-01,8.452083243050639849e-01
9.745028314820561866e-01,8.640145365374797271e-01,1.317489445728589059e+00,6.794430488503634402e-01,1.166490933958477472e+00,9.256118245025514168e-01,1.623464484948305531e+00,1.181918516933188501e+00,1.012853686605408310e+00,9.739375009599308131e-01,1.168375702281711837e+00,1.256175297732787577e+00,1.047128340388218115e+00,9.020971059888419630e-01,6.530921713461775857e-01,3.170928678085798390e-03,7.692574393748707884e-01,6.336948880838498832e-01,6.495890211209768283e-01,8.373611182745532844e-01,7.129893480176090481e-01,7.878830034088424306e-01,6.541385821726634076e-01,9.897781876562332659e-01,1.047013269948437575e+00,7.356934737989141437e-01,8.450901459757677037e-01,1.683648977687264070e+00,9.456603572648447642e-01,1.131996881140545641e+00,8.688892435026772665e-01,9.404887821045950780e-01,9.718793029978313180e-01,9.118103881136832012e-01,8.654673061142567070e-01,1.209436863847990207e+00,4.589899455785429079e-03,1.690281818124881041e-01,1.176119092689523526e+00,6.522747390749374929e-01,9.509987500824966800e-01,1.194281060295377950e+00,9.061058866542361923e-01,-2.276881995821531529e-02,9.382851950818055231e-01,6.509396817475415764e-01,1.467652233156030217e+00,1.217261082117038651e+00,1.401068856959272635e+00,6.518504308221517718e-01
