t, L_avg
1.500000000000000031e-03,4.999189240764433384e-01
1.540000000000000136e-03,4.965050745149933720e-01
1.580000000000000024e-03,4.855080927283442760e-01
1.620000000000000129e-03,4.727364211170608788e-01
1.660000000000000017e-03,4.817656289425341076e-01
1.700000000000000122e-03,4.811990963492502327e-01
1.740000000000000010e-03,4.790551692867221489e-01
1.780000000000000115e-03,4.779568941981323649e-01
1.820000000000000003e-03,4.590816890671376993e-01
1.860000000000000108e-03,4.849743941820310322e-01
1.899999999999999996e-03,4.984512842215404471e-01
1.940000000000000101e-03,4.998182069049366127e-01
1.979999999999999989e-03,4.999631208214293521e-01
2.020000000000000094e-03,4.960969706766520382e-01
2.060000000000000199e-03,4.803773694390374160e-01
2.100000000000000304e-03,4.737632504608914608e-01
2.139999999999999975e-03,4.873734182455523034e-01
2.180000000000000080e-03,4.880914165219240042e-01
2.220000000000000185e-03,4.858057816652667227e-01
2.259999999999999856e-03,4.883470180097880808e-01
2.299999999999999961e-03,4.675766644237895342e-01
2.340000000000000066e-03,4.640222123865883619e-01
2.380000000000000171e-03,4.969072269739790437e-01
2.420000000000000276e-03,4.998796479999050302e-01
2.460000000000000381e-03,4.999979396885209093e-01
2.500000000000000052e-03,4.987721124624946434e-01
2.540000000000000157e-03,4.866479998301651011e-01
2.579999999999999828e-03,4.624546354770000534e-01
2.619999999999999933e-03,4.850165856425983080e-01
2.660000000000000038e-03,4.911677123296638303e-01
2.700000000000000143e-03,4.877528251260806469e-01
2.740000000000000248e-03,4.856449169409509659e-01
2.780000000000000353e-03,4.769174043165557153e-01
2.820000000000000458e-03,4.794304102466048212e-01
2.860000000000000129e-03,4.895600952621322333e-01
2.900000000000000234e-03,4.986607842998472817e-01
2.939999999999999905e-03,4.999777372485719740e-01
2.980000000000000010e-03,4.995419101105020854e-01
3.020000000000000115e-03,4.888764379073459176e-01
3.060000000000000220e-03,4.802910328676798235e-01
3.100000000000000325e-03,4.750419299338000112e-01
3.140000000000000430e-03,4.838538560287456436e-01
3.180000000000000101e-03,4.837742859289895780e-01
3.220000000000000206e-03,4.925078673169183130e-01
3.259999999999999877e-03,4.893346209151515080e-01
3.299999999999999982e-03,4.747129464733242377e-01
3.340000000000000087e-03,4.838154947008417306e-01
3.380000000000000192e-03,4.922113029408035079e-01
3.420000000000000297e-03,4.992877045073721431e-01
3.460000000000000402e-03,4.997331029554806792e-01
3.500000000000000073e-03,4.973042932316141806e-01
3.540000000000000178e-03,4.861194666638915529e-01
3.580000000000000283e-03,4.774840398217267134e-01
3.620000000000000388e-03,4.788744168371176224e-01
3.660000000000000059e-03,4.912440184610405991e-01
3.700000000000000164e-03,4.909725420881855262e-01
3.740000000000000269e-03,4.769555778936326318e-01
3.780000000000000374e-03,4.824195316013313306e-01
3.820000000000000045e-03,4.860333382134502944e-01
3.860000000000000150e-03,4.851192301059765177e-01
3.900000000000000255e-03,4.952749377232706918e-01
3.940000000000000793e-03,4.999365237241583104e-01
3.980000000000000031e-03,4.979106272626205310e-01
4.020000000000000136e-03,4.926020629237012893e-01
4.060000000000000241e-03,4.856959568310069697e-01
4.100000000000000346e-03,4.786718908136577966e-01
4.140000000000000450e-03,4.663059516196935705e-01
4.179999999999999688e-03,4.890347339669374183e-01
4.219999999999999793e-03,4.826968939454340246e-01
4.259999999999999898e-03,4.866165574444872299e-01
4.300000000000000003e-03,4.810195120865643492e-01
4.340000000000000108e-03,4.803365080657959751e-01
4.380000000000000213e-03,4.945754439779134759e-01
4.420000000000000318e-03,4.999815892360134906e-01
4.460000000000000422e-03,4.990785078866204483e-01
4.500000000000000527e-03,4.930669527132900964e-01
4.540000000000000632e-03,4.887012133740760156e-01
4.580000000000000737e-03,4.832797676743070814e-01
4.620000000000000842e-03,4.689818090384154647e-01
4.660000000000000080e-03,4.877002912003155499e-01
4.700000000000000185e-03,4.854997912931224291e-01
4.740000000000000289e-03,4.862081941838176102e-01
4.780000000000000394e-03,4.726982964479010674e-01
4.820000000000000499e-03,4.856089651423808884e-01
4.859999999999999737e-03,4.961009011301711347e-01
4.899999999999999842e-03,4.997259529518096599e-01
4.939999999999999947e-03,4.993774349272711577e-01
4.980000000000000052e-03,4.945131806823188647e-01
5.020000000000000157e-03,4.868241055661016725e-01
5.060000000000000261e-03,4.848309241542886894e-01
5.100000000000000366e-03,4.858025229604295836e-01
5.140000000000000471e-03,4.823531580859794499e-01
5.180000000000000576e-03,4.814695357764755546e-01
5.220000000000000681e-03,4.848216506091578837e-01
5.260000000000000786e-03,4.741194646545356384e-01
5.300000000000000891e-03,4.645753504420182534e-01
5.340000000000000996e-03,4.940243281492045502e-01
5.380000000000000233e-03,4.994631031492728357e-01
5.420000000000001206e-03,4.998256686294615392e-01
5.459999999999999576e-03,4.933066026148893446e-01
5.499999999999999681e-03,4.860659263465717528e-01
5.539999999999999786e-03,4.744452510882335439e-01
5.579999999999999891e-03,4.881536026904302328e-01
5.619999999999999996e-03,4.917303785011569728e-01
