time_space,trajectory
0.0,(0.999999999999726-4.893443044846473e-29j)
0.01,(-0.009827962031775762+1.380864210256955j)
0.02,(0.7019820735239872-0.8677581329304944j)
0.03,(0.16661621816947444-0.17978764308982226j)
0.04,(0.2973371967066812-0.36893309916571954j)
0.05,(0.18288623825833553+0.0013584051505626006j)
0.06,(0.10406070220756107-0.1621279675360696j)
0.07,(-0.019425425438158266+0.020439537550810634j)
0.08,(-0.43050096360832163+2.3438961829762075j)
0.09,(6.152828602344862+43.02683359338891j)
0.1,(0.1218257410093828-0.002209426457183542j)
0.11,(-45.020098580694345-15.931368381437421j)
0.12,(-32.130860193046125-1.1250755543070257j)
0.13,(0.006238354627279712-0.012208979346639413j)
0.14,(0.2847667356423724+0.08449098660367431j)
0.15,(0.013991709081840826+0.001154629026006198j)
0.16,(0.0016458126393052552+0.16895793006967388j)
0.17,(-0.0020786777353909423-0.0032584354565217007j)
0.18,(0.12203092466777077+0.48298321564204166j)
0.19,(-528.509309804423+175.74382163616517j)
0.2,(0.017110466782032926+0.002263466280029623j)
0.21,(146.72024074257638+174.97034539149973j)
0.22,(544.1575576757836+108.48035720817559j)
0.23,(-5.1012022352792095e-05-0.002020159518997055j)
0.24,(-0.5713328934571096-0.6193353488101758j)
0.25,(0.020442827315808702-0.0002944374860110234j)
0.26,(0.04386650695026584+0.19154637045440565j)
0.27,(0.0025956702202336143-0.0012296689727720916j)
0.28,(0.02717887026717012+0.035597888479547944j)
0.29,(-1109.370418033489+2789.3260417439765j)
0.3,(0.00578203283912412+0.0015185290075709944j)
0.31,(-25.524057350099927-56.31705956557417j)
0.32,(423.2358886099507-1391.5756138348488j)
0.33,(0.005161011916159602-0.002590628106885031j)
0.34,(-1.0558071923673937-2.9809847789305994j)
0.35000000000000003,(0.003503799657707346+0.0010197778795603414j)
0.36,(-0.041258182013879735+0.018585143345660797j)
0.37,(0.0008910210110318827+0.0008021099234389291j)
0.38,(0.016614736750805714+0.007445046017958626j)
0.39,(4215.176242017978+2977.9440325974215j)
0.4,(0.0017888952932250766-6.0491596209938096e-05j)
0.41000000000000003,(-135.6172450496722-36.945130368951254j)
0.42,(-10140.713682203948-63060.005122601804j)
0.43,(0.0010016679608638467+0.00014259051416719962j)
0.44,(2.883269297136475-12.159939750259039j)
0.45,(0.0015619879406482133+0.0011835668052084262j)
0.46,(0.019174430657934848-0.026431639208166477j)
0.47000000000000003,(0.002144478682741497+0.002114924193628459j)
0.48,(0.00024373505958960056-0.00025100732038620924j)
0.49,(8956.924669232554+5611.212154906868j)
0.5,(0.00044970589739709257-5.3519909602356313e-05j)
0.51,(-11.551133505381541+23.078672688401895j)
0.52,(-189131.9029058514+917560.8027959204j)
0.53,(0.00015646623653099164-2.2620699964359048e-05j)
0.54,(-28.573198964585742-9.052615728743955j)
0.55,(0.05855183374276073-0.02182272041904826j)
0.56,(0.018825451250409776-0.016180345687939482j)
0.5700000000000001,(-0.012287179709085938+0.011708011946731425j)
0.58,(0.00028855383723421467-4.3857805873815796e-05j)
0.59,(-712.2148620751988+10988.63846923232j)
0.6,(5.5920622740998024e-05+0.00011691581926414311j)
0.61,(1.5642555165946346+0.9349200622987722j)
0.62,(1717400.089986982+1565666.3852066167j)
0.63,(5.071808236446943e-05-2.7103433449888288e-05j)
0.64,(-22.973652084458134+36.102768154387554j)
