time_space,trajectory
0.001,(0.0685247000911547+0.019701773854843927j)
0.00124,(10.16070412458093-0.7732506456797315j)
0.00148,(0.0001226857661884154-1.3292940332649112e-05j)
0.0017200000000000002,(0.01963985243489023-0.014927168550606686j)
0.00196,(0.08592634981991798+0.004259286775538091j)
0.0022,(0.004742009247328611+0.0018233409766584949j)
0.0024400000000000003,(267.1066175331495-193.53021093781666j)
0.00268,(0.0018934047998975336+0.000567342863228594j)
0.00292,(0.0571950258611131-0.005745753395210609j)
0.00316,(2.355160920902474-1.1678248033022813j)
0.0034000000000000002,(-0.14415819153805595+0.023165869461819043j)
0.00364,(0.13260313903156223-0.243366913060957j)
0.00388,(0.5035067778513942-0.12441568452685034j)
0.00412,(0.020365427041343715-0.032881105490895096j)
0.00436,(182.67250148835092-82.15443495234484j)
0.0046,(0.03282229811033369+0.003342522036950499j)
0.0048400000000000006,(0.05088470047330586+0.002158226933178387j)
0.00508,(0.22908732105499494+0.03919625276999002j)
0.00532,(0.5412764064436986+0.04017380043340105j)
0.00556,(0.0198781377753204-0.009449152405454946j)
0.0058000000000000005,(0.039928846509511284+0.024603102728042215j)
0.00604,(0.05729926534803158+0.010494084448624177j)
0.00628,(0.022160873646323107-0.4956707038816419j)
0.00652,(0.2333722381182304+1.867784942778748j)
0.00676,(0.030000671324856863+0.002417906701637345j)
0.007,(0.8301201094508722-0.5256705444090354j)
0.00724,(3.128651945299541-0.2575136780387827j)
0.0074800000000000005,(0.001845841086274376-0.00043819856512462244j)
0.00772,(0.6461731895112941-0.1587833597750601j)
0.00796,(0.07961824274096646-0.0369563425064809j)
0.008199999999999999,(0.017824656528627542-0.005828848461126518j)
0.00844,(-829.1378639695757+990.4026757204418j)
0.00868,(0.017004499519273387-0.02626638656221907j)
0.00892,(0.008246222256178312+0.002474706778971277j)
0.009160000000000001,(0.2102231014187212+0.06144563379049422j)
0.009399999999999999,(0.01949299636319489-0.023149990215861102j)
0.00964,(0.01394273135450271+0.023471868253246972j)
0.00988,(0.03251758322620492+0.02721838675899976j)
0.01012,(0.03930799813287937-0.007431726061526986j)
0.010360000000000001,(4.809602700478302+3.74980681055641j)
0.010600000000000002,(0.10317404448501331-0.06955185801552013j)
0.010839999999999999,(0.026910506887750586+0.002815564065466236j)
0.01108,(0.1434624727754079-0.03768914024734895j)
0.01132,(0.22137420796074206-0.13270229798023223j)
0.01156,(0.00961209180634206-0.0034636716687232406j)
0.011800000000000001,(0.11079664701906027+0.00902225682051649j)
0.012039999999999999,(0.011823680162253145+0.010744052606268085j)
0.01228,(0.01647094930062713-0.01121820330735513j)
0.01252,(34.32723133437897-32.52816654787687j)
0.01276,(0.0007002078940671609-7.631327500468097e-05j)
0.013000000000000001,(0.009677806745003218+0.016397527544545005j)
0.013240000000000002,(0.3080289869097001+0.19399594585193636j)
0.013479999999999999,(-0.005345077253550274-0.00610402408571815j)
0.01372,(0.01164175063096882-0.010954608073583573j)
0.01396,(0.009882587544336303+0.014888954082166008j)
0.0142,(0.026686411326608244-0.008950540100444894j)
0.014440000000000001,(-278.48357406488054-500.36075868707076j)
0.014680000000000002,(9.743971603090785e-05+0.001488220946109547j)
0.01492,(0.0010120299649870837-0.0022446733553807986j)
0.01516,(-0.14213134514156708-0.09606468519042095j)
0.0154,(0.00027699487340847214+8.952489485746823e-06j)
0.01564,(-0.12254458067677278-0.06162957636162339j)
0.015880000000000002,(0.18431482710864217+0.12552499766644706j)
0.01612,(-0.001661152301004394-0.0004660826011852994j)
0.01636,(-0.02822692361686451+0.026431118582412184j)
0.0166,(-0.3326662385628689+0.9596045614532214j)
0.01684,(0.0023047578138543187+0.004463638339485543j)
0.01708,(-0.003823435762560785+0.0032431703915211524j)
0.017320000000000002,(0.02464547222454482-0.003369061433883476j)
0.017560000000000003,(-0.0001968872259790006-0.0003469677387608283j)
0.0178,(-0.012361458836784717-0.006547773534539955j)
0.01804,(-0.0017666021850012616+0.003091943371274958j)
0.01828,(-0.15962414754339635+0.04218528146091166j)
