time_space,trajectory
0.001,(0.1620724354055249-0.006173568798974318j)
0.00124,(0.3643922064018991-0.006958776911774746j)
0.00148,(0.05029119293514544+0.005403273614712696j)
0.0017200000000000002,(0.0949119452810383-0.034717360962077656j)
0.00196,(0.19570441980044392-0.02292197102527935j)
0.0022,(0.10683682649053802+0.02037764372066511j)
0.0024400000000000003,(0.38340769060575314+0.003035196591223406j)
0.00268,(0.05318162651223734+0.004473088709743533j)
0.00292,(0.23137701940569538-0.005880721608556212j)
0.00316,(0.26882929073270756+0.028885325738512664j)
0.0034000000000000002,(0.25444887929083904-0.006261138181435186j)
0.00364,(0.25166063688069074-0.057296132837644516j)
0.00388,(0.35946255739776767-0.00509518513053526j)
0.00412,(0.23334086955172892-0.00479321014795827j)
0.00436,(0.21305373958745466+0.003010225158662931j)
0.0046,(0.1337909605344606-0.006315138584006817j)
0.0048400000000000006,(0.24321328567638756+0.004801497953151365j)
0.00508,(0.173212578271043+0.00562502774324458j)
0.00532,(0.2728476405702641-0.005436240647293627j)
0.00556,(0.2213032897759438-0.044763359465926814j)
0.0058000000000000005,(0.09824797329338128+0.008403894491756674j)
0.00604,(0.33445877845241045+0.014985843195123671j)
0.00628,(0.2352385976722099+0.02044354638334649j)
0.00652,(0.11994751010933599+0.044557315702062915j)
0.00676,(0.32682475164005076-0.013894228522483069j)
0.007,(0.4670999374233937-0.020347773444171723j)
0.00724,(0.3654613689610253-0.028767974571654316j)
0.0074800000000000005,(0.11689498726262246+0.00954723212456767j)
0.00772,(0.3093581388592082-0.00239245071080118j)
0.00796,(0.19949367245152813-0.02474064474899468j)
0.008199999999999999,(0.18937635733219027-0.01688854089586509j)
0.00844,(0.18379133319751143+0.027112972275837848j)
0.00868,(0.16431931929416943-0.023535639455499514j)
0.00892,(0.17415262541479753+0.01349222166776897j)
0.009160000000000001,(0.16939718154068054-0.03336953876196056j)
0.009399999999999999,(0.15559601625994154-0.012812271354277765j)
0.00964,(0.10525786338842084+0.03267610675705667j)
0.00988,(0.14552730380451023+0.020334645659106237j)
0.01012,(0.19733709760580143+0.0048319688188918335j)
0.010360000000000001,(0.23110030318151695-0.002051048558080515j)
0.010600000000000002,(0.1637528627921689-0.039849709150149557j)
0.010839999999999999,(0.3720914461204618+0.012855924926133598j)
0.01108,(0.17154120073703524+0.020302190420519315j)
0.01132,(0.3025030737848958-0.005418531408989974j)
0.01156,(0.0930390272731926+0.008329679275924495j)
0.011800000000000001,(0.10741357462164407+0.016976736887430448j)
0.012039999999999999,(0.19854401664661933-0.01564884847588355j)
0.01228,(0.14031902016956582-0.04398121556952273j)
0.01252,(0.16712148925380926+0.010296770986655752j)
0.01276,(0.09631876560376018-0.0008179894984399808j)
0.013000000000000001,(0.09050661594354932+0.012821521117882284j)
0.013240000000000002,(0.33373564325860794+0.00830675027599675j)
0.013479999999999999,(0.2280764948813558-0.009897039422539356j)
0.01372,(0.2070646253365882+0.01857021104250358j)
0.01396,(0.23578296474832042-0.025811826387655893j)
0.0142,(0.24614151006637686-0.02483191309135656j)
0.014440000000000001,(0.23501908339060107-0.03255552128848363j)
0.014680000000000002,(0.0907891952766048+0.008922285414534981j)
0.01492,(0.23282660349342818+0.010375688076392758j)
0.01516,(0.18174779168556984-0.006401568525969464j)
0.0154,(0.04778893158195096-0.0010634935442444236j)
0.01564,(0.16687638197690002+0.008325191598083608j)
0.015880000000000002,(0.12261188655533609+0.00685048347357458j)
0.01612,(0.17560922917638339+0.00030679960412052863j)
0.01636,(0.21082946367584168+0.029361077901038885j)
0.0166,(0.05981146393066902-0.024375523335477475j)
0.01684,(0.24686217226224202+0.0042535999563344164j)
0.01708,(0.14522399495803154-0.009689677000554262j)
0.017320000000000002,(0.2775164572425226-0.0054487643997217635j)
0.017560000000000003,(0.24992838988214303+0.0074519168023058115j)
0.0178,(0.1608342869534576-0.0024483833128464082j)
0.01804,(0.20485860610071155-0.01674422916291103j)
0.01828,(0.1374471618956177-0.0036560092772331973j)
0.018520000000000002,(0.17872757230545683+0.004108826312996781j)
0.018760000000000002,(0.14997203161126169+0.008139447696627347j)
0.019000000000000003,(0.05577637631225814+0.01217089909048619j)
0.01924,(0.1525680643342114-0.010913835112679729j)
0.01948,(0.11520616912039815-0.0018542289587755824j)
0.01972,(0.10839952076659011-0.02592742340366512j)
0.019960000000000002,(0.18245285762208094+0.008658677481774636j)
0.020200000000000003,(0.21207474445822466-0.0014144764120560252j)
0.02044,(0.09105072951932673-0.06962150536172214j)
0.02068,(0.179677681965056-0.02221188360659094j)
0.02092,(0.21455146060620328-0.004773978616678236j)
0.02116,(0.23801900966447162+0.0030354821233455885j)
0.021400000000000002,(0.1759749611500363-0.0018880694176929601j)
0.021640000000000003,(0.1368202448320222+0.01122234623475847j)
0.02188,(0.2630022011133708-0.007598941897554601j)
0.02212,(0.10336349301295134-0.00255369054718207j)
0.02236,(0.11231377646772364+0.010384355130673515j)
0.022600000000000002,(0.08657380407487536+0.004694067338310179j)
0.022840000000000003,(0.07276548183737945-0.0014850601211541037j)
0.02308,(0.07702975444251778-0.006284780309106366j)
0.02332,(0.10617456477231658-0.0029909819725295037j)
0.02356,(0.022153045648157975+0.019195432085087994j)
0.0238,(0.04013567985453697-0.005708761127054455j)
0.024040000000000002,(0.07675715896393005+0.004274058378263999j)
0.024280000000000003,(0.028149035452802333+0.00021267173126400903j)
0.02452,(-0.0006347182456435036-3.3825260082974047e-05j)
0.02476,(-0.0017818351086827356-5.694651353979897e-05j)
0.025,(0.0337515865670906+0.00014798901975874435j)
