t, L_avg
0.000000000000000000e+00,1.000000000000000444e+00
5.000000000000000104e-03,7.798408683959895393e-01
1.000000000000000021e-02,6.467062367715178395e-01
1.499999999999999944e-02,9.793437937232803980e-01
2.000000000000000042e-02,8.594336227253757121e-01
2.500000000000000139e-02,7.759911407227761959e-01
2.999999999999999889e-02,9.153102460467305024e-01
3.500000000000000333e-02,9.263125492458975652e-01
4.000000000000000083e-02,8.425297531284900998e-01
4.499999999999999833e-02,8.127346304098370666e-01
5.000000000000000278e-02,9.987855049457161627e-01
5.500000000000000028e-02,8.680665016648904109e-01
5.999999999999999778e-02,8.328439715438979984e-01
6.500000000000000222e-02,9.715982121482852341e-01
7.000000000000000666e-02,8.933322167088428856e-01
7.499999999999999722e-02,7.789577575744800475e-01
8.000000000000000167e-02,8.296805098504612674e-01
8.500000000000000611e-02,9.665513350308942986e-01
8.999999999999999667e-02,7.399793220298377383e-01
9.500000000000000111e-02,8.047141533378096012e-01
1.000000000000000056e-01,9.983831457589396052e-01
1.049999999999999961e-01,7.569699713807310770e-01
1.100000000000000006e-01,6.100230745192454229e-01
1.150000000000000050e-01,9.892606571290394335e-01
1.199999999999999956e-01,8.124402750115139460e-01
1.250000000000000000e-01,7.762554140480825149e-01
1.300000000000000044e-01,9.358251585160767272e-01
1.350000000000000089e-01,8.890094163256998527e-01
1.400000000000000133e-01,8.333200919640222359e-01
1.449999999999999900e-01,8.637854009152701185e-01
1.499999999999999944e-01,9.891441964614088311e-01
1.549999999999999989e-01,9.078009851033764788e-01
1.600000000000000033e-01,8.670247084430608986e-01
1.650000000000000078e-01,9.803288233790709016e-01
1.700000000000000122e-01,8.705605514093418540e-01
1.750000000000000167e-01,7.851288326773551152e-01
1.799999999999999933e-01,9.165267865722993568e-01
1.849999999999999978e-01,9.512495450452400636e-01
1.900000000000000022e-01,6.729490386446538297e-01
1.950000000000000067e-01,8.309526967599657477e-01
2.000000000000000111e-01,9.998123827141277564e-01
2.050000000000000155e-01,7.366644800321595632e-01
2.099999999999999922e-01,6.354659619619582589e-01
2.149999999999999967e-01,9.960356583470313385e-01
2.200000000000000011e-01,7.993440520659028659e-01
2.250000000000000056e-01,7.796866046301187403e-01
2.300000000000000100e-01,9.542562521106777718e-01
2.350000000000000144e-01,8.466965815630530523e-01
2.399999999999999911e-01,8.265279941593388635e-01
2.449999999999999956e-01,9.550547218371850944e-01
2.500000000000000000e-01,9.702524208023535213e-01
2.550000000000000044e-01,8.966736423595419447e-01
2.600000000000000089e-01,7.911200504832648361e-01
2.650000000000000133e-01,9.948207986815666981e-01
2.700000000000000178e-01,9.593012311562706396e-01
2.750000000000000222e-01,7.900295454821605334e-01
2.800000000000000266e-01,9.103482235526961786e-01
2.850000000000000311e-01,9.338933480877334992e-01
2.899999999999999800e-01,6.110261452378887848e-01
2.949999999999999845e-01,8.337743496135265886e-01
2.999999999999999889e-01,9.857649459648680779e-01
3.049999999999999933e-01,7.194129465480814112e-01
3.099999999999999978e-01,7.972784673662591803e-01
3.150000000000000022e-01,9.995131692922735178e-01
3.200000000000000067e-01,7.704001027516695910e-01
3.250000000000000111e-01,7.861436451256202940e-01
3.300000000000000155e-01,9.700603708586865714e-01
3.350000000000000200e-01,8.670126641200700535e-01
3.400000000000000244e-01,8.223252110294616557e-01
3.450000000000000289e-01,9.559909743274909166e-01
3.500000000000000333e-01,9.428649833933889779e-01
3.549999999999999822e-01,8.382411504263422852e-01
3.599999999999999867e-01,8.968141567999727837e-01
3.649999999999999911e-01,9.999915617304085957e-01
3.699999999999999956e-01,8.253791312861220586e-01
3.750000000000000000e-01,8.064635833906321771e-01
3.800000000000000044e-01,9.631663208360136119e-01
3.850000000000000089e-01,9.150038037764458565e-01
3.900000000000000133e-01,6.285929116805549777e-01
3.950000000000000178e-01,8.846283385554349898e-01
4.000000000000000222e-01,9.984095686803678982e-01
4.050000000000000266e-01,7.056297827078316098e-01
4.100000000000000311e-01,8.177249314155040638e-01
4.150000000000000355e-01,9.996489514360966666e-01
4.199999999999999845e-01,7.432521314130453582e-01
4.249999999999999889e-01,7.954215309403054324e-01
4.299999999999999933e-01,9.827961724279562494e-01
4.349999999999999978e-01,8.346808507965061130e-01
4.400000000000000022e-01,8.207859474576908454e-01
4.450000000000000067e-01,9.149187676011920622e-01
4.500000000000000111e-01,9.383221608159533211e-01
4.550000000000000155e-01,7.729875817103041280e-01
4.600000000000000200e-01,7.996919160922814074e-01
4.650000000000000244e-01,9.955625991991881030e-01
4.700000000000000289e-01,8.042887749445347678e-01
4.750000000000000333e-01,8.210453259922884106e-01
4.799999999999999822e-01,9.698601304074521146e-01
4.849999999999999867e-01,9.378668267013995363e-01
4.899999999999999911e-01,7.365734449556232688e-01
4.949999999999999956e-01,8.581410454500532081e-01
5.000000000000000000e-01,9.621297415058502889e-01
5.050000000000000044e-01,6.956544303343853430e-01
5.100000000000000089e-01,7.718129768003356705e-01
5.150000000000000133e-01,9.965112762262097190e-01
5.200000000000000178e-01,7.185953377476750337e-01
5.250000000000000222e-01,8.072625244078122098e-01
5.300000000000000266e-01,9.921365122515199975e-01
5.350000000000000311e-01,8.018748993384601231e-01
5.400000000000000355e-01,8.218949481075565888e-01
5.450000000000000400e-01,9.372837419120472191e-01
5.500000000000000444e-01,8.671578660368773894e-01
5.550000000000000488e-01,8.670432610603358015e-01
5.600000000000000533e-01,9.278088859955483381e-01
5.650000000000000577e-01,9.816394836292821058e-01
5.700000000000000622e-01,7.849909276739983621e-01
5.750000000000000666e-01,8.376742378132420175e-01
5.799999999999999600e-01,9.884786862670605911e-01
5.849999999999999645e-01,8.749368974812254951e-01
5.899999999999999689e-01,7.450860103240467547e-01
5.949999999999999734e-01,8.962544272185885008e-01
5.999999999999999778e-01,9.927198028688526410e-01
6.049999999999999822e-01,6.897480524786754330e-01
6.099999999999999867e-01,7.718151900473531057e-01
6.149999999999999911e-01,9.902710582286839980e-01
6.199999999999999956e-01,6.970370246146321280e-01
6.250000000000000000e-01,8.213639246984512088e-01
6.300000000000000044e-01,9.978875048278934567e-01
6.350000000000000089e-01,7.592339189521821741e-01
6.400000000000000133e-01,8.255597589871332964e-01
6.450000000000000178e-01,9.569379031565162785e-01
6.500000000000000222e-01,8.216790028653327971e-01
6.550000000000000266e-01,8.667082721189873773e-01
6.600000000000000311e-01,8.592216755807439155e-01
6.650000000000000355e-01,9.587164501876099809e-01
6.700000000000000400e-01,8.327607422562369743e-01
6.750000000000000444e-01,7.231134483829444459e-01
6.800000000000000488e-01,9.984278269277172546e-01
6.850000000000000533e-01,8.549512606855795838e-01
6.900000000000000577e-01,7.571274200181710157e-01
6.950000000000000622e-01,9.302332906936270351e-01
7.000000000000000666e-01,9.304414788264474545e-01
7.049999999999999600e-01,6.880872992729937243e-01
7.099999999999999645e-01,8.103819690922976493e-01
7.149999999999999689e-01,9.811956201865978944e-01
7.199999999999999734e-01,6.790948589586423001e-01
7.249999999999999778e-01,8.204340665810826438e-01
7.299999999999999822e-01,9.999885131167782770e-01
7.349999999999999867e-01,7.386715360471878267e-01
7.399999999999999911e-01,8.316252495709112180e-01
7.449999999999999956e-01,9.733147617390119910e-01
7.500000000000000000e-01,7.732291966929678573e-01
7.550000000000000044e-01,8.640732535693833594e-01
7.600000000000000089e-01,9.559122536318100938e-01
7.650000000000000133e-01,9.276397426925787615e-01
7.700000000000000178e-01,8.255163330687389500e-01
7.750000000000000222e-01,7.695459971462920157e-01
7.800000000000000266e-01,9.991712787124650275e-01
7.850000000000000311e-01,8.357705813911112669e-01
7.900000000000000355e-01,6.147701943937193825e-01
7.950000000000000400e-01,9.738800353995866743e-01
8.000000000000000444e-01,9.800791614966818388e-01
8.050000000000000488e-01,6.907553647800739327e-01
8.100000000000000533e-01,9.089168686424995425e-01
8.150000000000000577e-01,9.696305645334530876e-01
8.200000000000000622e-01,6.651966006433978063e-01
8.250000000000000666e-01,8.549315060137518962e-01
8.300000000000000711e-01,9.985055707738208497e-01
8.349999999999999645e-01,7.100126220124092224e-01
8.399999999999999689e-01,8.398879082781877115e-01
8.449999999999999734e-01,9.859832517634897764e-01
8.499999999999999778e-01,7.924180066742301243e-01
8.549999999999999822e-01,6.912100335455321209e-01
8.599999999999999867e-01,9.149153440949412408e-01
8.649999999999999911e-01,8.895637898746151517e-01
8.699999999999999956e-01,8.496883526216698623e-01
8.750000000000000000e-01,7.879961032710840474e-01
8.800000000000000044e-01,9.905378399284286983e-01
8.850000000000000089e-01,9.600722409109854194e-01
8.900000000000000133e-01,6.636170249110147079e-01
8.950000000000000178e-01,9.804520531268843264e-01
9.000000000000000222e-01,9.423001923630378585e-01
9.050000000000000266e-01,6.977314090958413040e-01
9.100000000000000311e-01,9.308333946171932771e-01
9.150000000000000355e-01,9.559878419377237924e-01
9.200000000000000400e-01,6.556793084454644038e-01
9.250000000000000444e-01,8.735847011281614449e-01
9.300000000000000488e-01,9.936291507204341178e-01
9.350000000000000533e-01,6.843250981815299783e-01
9.400000000000000577e-01,8.501076051780127596e-01
9.450000000000000622e-01,9.946603211237581288e-01
9.500000000000000666e-01,7.771967500912529969e-01
9.550000000000000711e-01,7.514598288823817196e-01
9.599999999999999645e-01,9.462762197525733665e-01
9.649999999999999689e-01,8.458820448842879758e-01
9.699999999999999734e-01,7.343671233765689532e-01
9.749999999999999778e-01,9.132091922128581230e-01
9.799999999999999822e-01,9.727405481402207066e-01
9.849999999999999867e-01,8.018927489643179474e-01
9.899999999999999911e-01,8.107585262196802534e-01
9.949999999999999956e-01,9.944422664711842774e-01
1.000000000000000000e+00,9.598249302484613832e-01
1.005000000000000115e+00,7.088799884845937704e-01
1.010000000000000009e+00,9.186786459537675809e-01
1.015000000000000124e+00,9.407281447828331755e-01
1.020000000000000018e+00,6.507867101819478917e-01
1.024999999999999911e+00,8.928665740111442206e-01
1.030000000000000027e+00,9.856528710009135885e-01
1.034999999999999920e+00,6.622413096554026213e-01
1.040000000000000036e+00,8.620160867199551102e-01
1.044999999999999929e+00,9.992255815769721661e-01
1.050000000000000044e+00,7.434072660960054924e-01
1.054999999999999938e+00,7.041534156893828333e-01
1.060000000000000053e+00,9.599529767127448210e-01
1.064999999999999947e+00,8.630204375298575759e-01
1.070000000000000062e+00,7.297133860185609500e-01
1.074999999999999956e+00,8.550704965065344387e-01
1.080000000000000071e+00,9.463616021857460536e-01
1.084999999999999964e+00,8.413432637499005384e-01
1.090000000000000080e+00,8.327029303952729888e-01
1.094999999999999973e+00,9.999349234323551272e-01
1.100000000000000089e+00,9.786357953381612518e-01
1.104999999999999982e+00,7.239427199834240767e-01
1.110000000000000098e+00,9.479330323739512121e-01
1.114999999999999991e+00,9.243392401675477599e-01
1.120000000000000107e+00,6.506641721496365660e-01
1.125000000000000000e+00,8.543683187751770491e-01
1.130000000000000115e+00,9.749576966240024456e-01
1.135000000000000009e+00,6.442899258672282192e-01
1.140000000000000124e+00,8.753206402118698382e-01
1.145000000000000018e+00,9.997132074248605837e-01
1.150000000000000133e+00,6.661532512890162572e-01
1.155000000000000027e+00,8.740620946316196571e-01
1.159999999999999920e+00,9.767643817757417635e-01
1.165000000000000036e+00,7.480025483663025332e-01
1.169999999999999929e+00,8.497211889145139807e-01
1.175000000000000044e+00,8.868664900053411237e-01
1.179999999999999938e+00,9.123229057044677237e-01
1.185000000000000053e+00,7.767744148872716137e-01
1.189999999999999947e+00,7.957016455512742059e-01
1.195000000000000062e+00,9.965118121135834173e-01
1.199999999999999956e+00,9.346926383846418940e-01
1.205000000000000071e+00,7.425341456918356231e-01
1.209999999999999964e+00,9.716345310262276547e-01
1.215000000000000080e+00,9.073251300773770289e-01
1.219999999999999973e+00,6.553510515871767694e-01
1.225000000000000089e+00,8.776722237349792177e-01
1.229999999999999982e+00,9.619897409012531098e-01
1.235000000000000098e+00,6.308953975375055645e-01
1.239999999999999991e+00,8.897037752188600157e-01
1.245000000000000107e+00,9.963086546129690246e-01
1.250000000000000000e+00,6.146812916347367262e-01
1.255000000000000115e+00,7.315384984295726367e-01
1.260000000000000009e+00,9.891563177318519751e-01
1.265000000000000124e+00,7.924262805048999381e-01
1.270000000000000018e+00,8.469313965847142800e-01
1.275000000000000133e+00,9.161562451086030512e-01
1.280000000000000027e+00,9.141937093361544031e-01
1.284999999999999920e+00,9.385679364571063443e-01
1.290000000000000036e+00,7.791523736983905213e-01
1.294999999999999929e+00,9.841095928664345127e-01
1.300000000000000044e+00,9.737279736877694214e-01
1.304999999999999938e+00,7.641439413680887194e-01
1.310000000000000053e+00,9.886792031320953411e-01
1.314999999999999947e+00,8.901860465564600533e-01
1.320000000000000062e+00,6.647718347154051299e-01
1.324999999999999956e+00,9.096692037308358181e-01
1.330000000000000071e+00,9.472435967914929478e-01
1.334999999999999964e+00,6.223775381998478684e-01
1.340000000000000080e+00,9.048195135446990278e-01
1.344999999999999973e+00,9.893231160152587966e-01
1.350000000000000089e+00,6.562038230839191133e-01
1.354999999999999982e+00,7.532281138480193539e-01
1.360000000000000098e+00,9.968964242021238764e-01
1.364999999999999991e+00,6.702723241106474106e-01
1.370000000000000107e+00,8.363150737720840278e-01
1.375000000000000000e+00,9.420317334327892311e-01
1.380000000000000115e+00,8.263315487098236156e-01
1.385000000000000009e+00,8.450085628016473782e-01
1.390000000000000124e+00,8.167625356875432008e-01
1.395000000000000018e+00,9.630340744120579055e-01
1.400000000000000133e+00,9.107094518586101861e-01
1.405000000000000027e+00,7.881469288433884390e-01
1.409999999999999920e+00,9.981775826986352129e-01
1.415000000000000036e+00,8.734057425134540420e-01
1.419999999999999929e+00,6.787271018978732195e-01
1.425000000000000044e+00,9.651411887641866416e-01
1.429999999999999938e+00,9.312313572528555516e-01
1.435000000000000053e+00,6.189499452510598410e-01
1.439999999999999947e+00,9.202879389786489117e-01
1.445000000000000062e+00,9.791795493498814951e-01
1.449999999999999956e+00,6.343501691608112170e-01
1.455000000000000071e+00,7.713838966331677538e-01
1.459999999999999964e+00,9.999417115371433962e-01
1.465000000000000080e+00,7.225449923594071677e-01
1.469999999999999973e+00,7.451907365258031435e-01
1.475000000000000089e+00,9.637199633205246752e-01
1.479999999999999982e+00,8.492660834828311689e-01
1.485000000000000098e+00,9.183463926257136034e-01
1.489999999999999991e+00,8.534031271144029152e-01
1.495000000000000107e+00,9.339438246946153432e-01
1.500000000000000000e+00,9.652300707064956908e-01
1.505000000000000115e+00,8.138212399991491264e-01
1.510000000000000009e+00,9.995112989147012517e-01
1.515000000000000124e+00,9.616608344240995532e-01
1.520000000000000018e+00,6.968867592812565404e-01
1.525000000000000133e+00,9.629698225569035541e-01
1.530000000000000027e+00,9.144755270831842475e-01
1.535000000000000142e+00,6.207161719248962539e-01
1.540000000000000036e+00,8.741465763227848074e-01
1.544999999999999929e+00,9.663766203981359881e-01
1.550000000000000044e+00,6.170681681193818102e-01
1.554999999999999938e+00,9.074316197880439860e-01
1.560000000000000053e+00,9.984290232385445440e-01
1.564999999999999947e+00,6.904024838225664151e-01
1.570000000000000062e+00,7.571399599663405366e-01
1.574999999999999956e+00,9.806244477331387266e-01
1.580000000000000071e+00,7.665560568122384844e-01
1.584999999999999964e+00,7.939017892601054616e-01
1.590000000000000080e+00,9.420080350905805089e-01
1.594999999999999973e+00,8.978156694866891163e-01
1.600000000000000089e+00,8.954787895605017534e-01
1.604999999999999982e+00,8.403747076295401408e-01
1.610000000000000098e+00,9.923746759785376792e-01
1.614999999999999991e+00,8.841660936547856009e-01
1.620000000000000107e+00,7.187874297508356491e-01
1.625000000000000000e+00,9.819597676506125472e-01
1.630000000000000115e+00,8.974832899543607745e-01
1.635000000000000009e+00,6.276639006030311219e-01
1.640000000000000124e+00,9.505677535812649959e-01
1.645000000000000018e+00,9.514675215439972744e-01
1.650000000000000133e+00,6.047624848100714434e-01
1.655000000000000027e+00,8.236687497856065576e-01
1.660000000000000142e+00,9.926626513384991801e-01
1.665000000000000036e+00,6.613043378172575038e-01
1.669999999999999929e+00,7.719618665825325188e-01
1.675000000000000044e+00,9.923486467915343390e-01
1.679999999999999938e+00,7.778010997035060825e-01
1.685000000000000053e+00,9.036498162173327575e-01
1.689999999999999947e+00,9.192105063732352033e-01
1.695000000000000062e+00,9.047420901888353351e-01
