t, L_avg
1.500000000000000031e-03,4.999033222896378525e-01
1.540000000000000136e-03,4.971777876705186783e-01
1.580000000000000024e-03,4.329592675881590580e-01
1.620000000000000129e-03,4.814595932109984600e-01
1.660000000000000017e-03,4.912600516183435739e-01
1.700000000000000122e-03,4.923696439450762075e-01
1.740000000000000010e-03,4.945200039268223824e-01
1.780000000000000115e-03,4.858788088192683707e-01
1.820000000000000003e-03,4.580500942005245602e-01
1.860000000000000108e-03,4.652470754951472665e-01
1.899999999999999996e-03,4.993168052300863136e-01
1.940000000000000101e-03,4.999775391073016384e-01
1.979999999999999989e-03,4.999613062162910349e-01
2.020000000000000094e-03,4.983355408231226469e-01
2.060000000000000199e-03,4.714628107683069835e-01
2.100000000000000304e-03,4.328109503852664575e-01
2.139999999999999975e-03,4.871048874376329163e-01
2.180000000000000080e-03,4.942348303413454658e-01
2.220000000000000185e-03,4.883090993649365497e-01
2.259999999999999856e-03,4.907386092980795533e-01
2.299999999999999961e-03,4.719546191813984715e-01
2.340000000000000066e-03,4.012475182644982818e-01
2.380000000000000171e-03,4.990214271601479679e-01
2.420000000000000276e-03,4.997871638703039743e-01
2.460000000000000381e-03,4.999955606634952643e-01
2.500000000000000052e-03,4.987409931747585068e-01
2.540000000000000157e-03,4.854363897430055697e-01
2.579999999999999828e-03,3.423405997819025104e-01
2.619999999999999933e-03,4.869220700088054965e-01
2.660000000000000038e-03,4.949727989515483872e-01
2.700000000000000143e-03,4.933590860824829116e-01
2.740000000000000248e-03,4.924411124238367576e-01
2.780000000000000353e-03,4.804359437526202203e-01
2.820000000000000458e-03,4.003978962708729661e-01
2.860000000000000129e-03,4.961648917151776361e-01
2.900000000000000234e-03,4.986978465412675865e-01
2.939999999999999905e-03,4.999830824662752082e-01
2.980000000000000010e-03,4.996485423113885549e-01
3.020000000000000115e-03,4.923386662083811816e-01
3.060000000000000220e-03,4.409958418347385001e-01
3.100000000000000325e-03,4.460135024080197352e-01
3.140000000000000430e-03,4.943445627311031099e-01
3.180000000000000101e-03,4.811779866198306888e-01
3.220000000000000206e-03,4.917701885440217136e-01
3.259999999999999877e-03,4.746389594941016754e-01
3.299999999999999982e-03,4.489729702396182409e-01
3.340000000000000087e-03,4.702956395001344214e-01
3.380000000000000192e-03,4.985181528899949033e-01
3.420000000000000297e-03,4.993740507333732648e-01
3.460000000000000402e-03,4.997486423405352873e-01
3.500000000000000073e-03,4.990327002521136035e-01
3.540000000000000178e-03,4.719304300985522338e-01
3.580000000000000283e-03,4.653138803706454718e-01
3.620000000000000388e-03,4.945663217532526024e-01
3.660000000000000059e-03,4.799428209647133570e-01
3.700000000000000164e-03,4.921981637594387005e-01
3.740000000000000269e-03,4.753997885015804892e-01
3.780000000000000374e-03,4.756338278245371698e-01
3.820000000000000045e-03,4.470304721197739806e-01
3.860000000000000150e-03,4.928398966140805637e-01
3.900000000000000255e-03,4.977307073924162606e-01
3.940000000000000793e-03,4.999657600050306794e-01
3.980000000000000031e-03,4.987306144245525763e-01
4.020000000000000136e-03,4.841632327447210615e-01
4.060000000000000241e-03,4.228547733806794495e-01
4.100000000000000346e-03,4.902066190254670275e-01
4.140000000000000450e-03,4.941496247767650507e-01
4.179999999999999688e-03,4.947712227608106472e-01
4.219999999999999793e-03,4.747755388692291856e-01
4.259999999999999898e-03,4.796798803416708057e-01
4.300000000000000003e-03,4.119170893313273130e-01
4.340000000000000108e-03,4.753351303762761160e-01
4.380000000000000213e-03,4.994895192004857876e-01
4.420000000000000318e-03,4.999867446589896236e-01
4.460000000000000422e-03,4.980333340889644966e-01
4.500000000000000527e-03,4.890026566791162432e-01
4.540000000000000632e-03,4.344591962938307850e-01
4.580000000000000737e-03,4.680863203388736515e-01
4.620000000000000842e-03,4.824856567347786673e-01
4.660000000000000080e-03,4.942681968173633367e-01
4.700000000000000185e-03,4.759705891877360484e-01
4.740000000000000289e-03,4.892216524541053158e-01
4.780000000000000394e-03,4.207298129735386194e-01
4.820000000000000499e-03,4.868857534067259074e-01
4.859999999999999737e-03,4.988396901026852515e-01
4.899999999999999842e-03,4.998300038507951237e-01
4.939999999999999947e-03,4.994923545794643926e-01
4.980000000000000052e-03,4.942365488597338929e-01
5.020000000000000157e-03,4.548595463830726882e-01
5.060000000000000261e-03,4.802481021274626061e-01
5.100000000000000366e-03,4.868813691724241388e-01
5.140000000000000471e-03,4.901603049957492519e-01
5.180000000000000576e-03,4.941441499886052302e-01
5.220000000000000681e-03,4.866844273266850429e-01
5.260000000000000786e-03,4.729449963589560935e-01
5.300000000000000891e-03,4.663514365386853266e-01
5.340000000000000996e-03,4.968347073480446907e-01
5.380000000000000233e-03,4.996292277595043574e-01
5.420000000000001206e-03,4.999436631880642135e-01
5.459999999999999576e-03,4.859795850289907460e-01
5.499999999999999681e-03,4.809287879777831565e-01
5.539999999999999786e-03,4.364086493645475962e-01
5.579999999999999891e-03,4.700969070834837837e-01
5.619999999999999996e-03,4.923458265594539141e-01
5.660000000000000100e-03,4.930873256657397619e-01
5.700000000000000205e-03,4.888925271454944710e-01
5.740000000000000310e-03,4.729437940975121379e-01
5.780000000000000415e-03,4.259418969401740918e-01
5.820000000000000520e-03,4.859621398235451917e-01
5.860000000000000625e-03,4.988366869486693389e-01
5.900000000000000730e-03,4.999894040750494928e-01
5.940000000000000835e-03,4.992046520623515948e-01
5.980000000000000940e-03,4.871749099910483993e-01
6.020000000000001045e-03,4.208603446052244790e-01
6.060000000000001150e-03,4.846206921236780873e-01
6.100000000000001255e-03,4.916590503161074599e-01
6.139999999999999625e-03,4.913497974813587632e-01
6.179999999999999730e-03,4.944825772400893715e-01
6.219999999999999835e-03,4.694809545634357484e-01
6.259999999999999939e-03,4.210106067051979095e-01
6.300000000000000044e-03,4.903199281146684574e-01
6.340000000000000149e-03,4.975648513753186952e-01
6.380000000000000254e-03,4.999052597623983019e-01
6.420000000000000359e-03,4.992264873842731099e-01
6.460000000000000464e-03,4.971337209876086627e-01
6.500000000000000569e-03,4.573357842599981016e-01
6.540000000000000674e-03,4.846509847460800935e-01
6.580000000000000779e-03,4.892761455325986830e-01
6.620000000000000884e-03,4.949157461734010055e-01
6.660000000000000989e-03,4.917102859067566945e-01
6.700000000000001094e-03,4.695513046506264443e-01
6.740000000000001198e-03,4.526476629251795503e-01
6.780000000000001303e-03,4.790795205600542062e-01
6.819999999999999674e-03,4.759946590946081413e-01
6.859999999999999779e-03,4.998010980213808963e-01
6.899999999999999883e-03,4.995439819194781306e-01
6.939999999999999988e-03,4.927579687137988440e-01
6.980000000000000093e-03,4.695244830811011738e-01
7.020000000000000198e-03,4.635173740921095797e-01
7.060000000000000303e-03,4.726823363575666237e-01
7.100000000000000408e-03,4.937676584168384508e-01
7.140000000000000513e-03,4.900016194861641083e-01
7.180000000000000618e-03,4.863737379845075592e-01
7.220000000000000723e-03,4.765598662038514899e-01
7.260000000000000828e-03,4.610625237716996505e-01
7.300000000000000933e-03,4.879137699273531359e-01
7.340000000000001038e-03,4.997018664518304010e-01
7.380000000000001142e-03,4.999208163116911630e-01
7.420000000000001247e-03,4.960948326494614147e-01
7.460000000000001352e-03,4.874345064427122454e-01
7.499999999999999722e-03,4.355192289520057325e-01
7.539999999999999827e-03,4.885738450069518901e-01
7.579999999999999932e-03,4.944958436079395225e-01
7.620000000000000037e-03,4.924684541416551875e-01
7.660000000000000142e-03,4.854783414091170535e-01
7.700000000000000247e-03,4.809805091794580600e-01
7.740000000000000352e-03,3.901217935597855457e-01
7.780000000000000457e-03,4.917269824525570820e-01
7.820000000000000562e-03,4.987357208452171120e-01
7.860000000000000667e-03,4.999344179522482445e-01
7.900000000000000772e-03,4.989475838452505640e-01
7.940000000000000877e-03,4.847835366807343727e-01
7.980000000000000981e-03,4.467955135600060190e-01
8.020000000000001086e-03,4.623125899148962104e-01
8.060000000000001191e-03,4.827313768719376785e-01
8.100000000000001296e-03,4.928841429226508142e-01
8.140000000000001401e-03,4.845322687449891141e-01
8.179999999999999771e-03,4.831428819239975136e-01
8.219999999999999876e-03,4.635392218775059026e-01
8.259999999999999981e-03,4.637661610981500537e-01
8.300000000000000086e-03,4.921544148483724124e-01
8.340000000000000191e-03,4.998613546676285990e-01
8.380000000000000296e-03,4.991679082492944675e-01
8.420000000000000401e-03,4.941937922623912405e-01
8.460000000000000506e-03,4.609093812069479656e-01
8.500000000000000611e-03,4.367084066138767762e-01
8.540000000000000716e-03,4.910702532875342308e-01
8.580000000000000820e-03,4.869157857996112004e-01
8.620000000000000925e-03,4.899955041892756769e-01
8.660000000000001030e-03,4.827400165623214612e-01
8.700000000000001135e-03,4.474841292681992488e-01
8.740000000000001240e-03,4.570739279112197018e-01
8.780000000000001345e-03,4.954203844164410397e-01
8.820000000000001450e-03,4.990638601647865435e-01
8.859999999999999820e-03,4.995501024207769092e-01
8.899999999999999925e-03,4.987139272459640282e-01
8.940000000000000030e-03,4.750462614744525025e-01
8.980000000000000135e-03,4.384771508585236233e-01
9.020000000000000240e-03,4.875390032151657449e-01
9.060000000000000345e-03,4.768508887691775833e-01
9.100000000000000450e-03,4.939094979721596057e-01
9.140000000000000555e-03,4.821725139627653922e-01
9.180000000000000659e-03,4.784572408939771759e-01
9.220000000000000764e-03,4.220879341543077867e-01
9.260000000000000869e-03,4.939054156272725260e-01
9.300000000000000974e-03,4.888828245570567832e-01
9.340000000000001079e-03,4.999683711466141878e-01
9.379999999999999449e-03,4.979602214735214250e-01
9.419999999999999554e-03,4.911635391404018391e-01
9.459999999999999659e-03,3.978318826712752276e-01
