9.999999999992829069e-01,9.999999999996090905e-01,9.999999999996747047e-01,9.999999999987329025e-01,9.999999999999327205e-01,9.999999999993330890e-01,9.999999999991487920e-01,9.999999999997960520e-01,9.999999999998057110e-01,9.999999999994889643e-01,9.999999999992909006e-01,9.999999999992035260e-01,9.999999999988954391e-01,9.999999999993179900e-01,9.999999999995689004e-01,9.999999999990725197e-01,9.999999999996416200e-01,9.999999999999763522e-01,9.999999999993250954e-01,1.000000000000081712e+00,9.999999999993438582e-01,9.999999999990543120e-01,9.999999999990268895e-01,9.999999999995201616e-01,9.999999999994152455e-01,9.999999999997684075e-01,9.999999999991384669e-01,9.999999999990203392e-01,9.999999999991789901e-01,9.999999999994956257e-01,1.000000000000085931e+00,9.999999999992742472e-01,1.000000000000385025e+00,9.999999999993787192e-01,9.999999999987696508e-01,9.999999999991643351e-01,9.999999999995899946e-01,9.999999999990724087e-01,9.999999999984868770e-01,9.999999999999570344e-01,9.999999999995821121e-01,9.999999999992527089e-01,1.000000000000133005e+00,9.999999999997573052e-01,9.999999999995519140e-01,9.999999999990772936e-01,9.999999999996442845e-01,9.999999999993663957e-01,9.999999999994499955e-01,9.999999999998120392e-01
9.959645690761526060e-01,8.212422324129338147e-01,9.984825944036652690e-01,9.995565718683024903e-01,8.058839018760844963e-01,9.434678320058919043e-01,9.997295668947571157e-01,9.871737977747687687e-01,8.805970457116890637e-01,9.994255518296666363e-01,8.027894207889517686e-01,9.997195689795971285e-01,9.980685401751753227e-01,9.996208682932028466e-01,9.974758452067593595e-01,9.624774464884578995e-01,9.892465404718011612e-01,8.033586300414822245e-01,9.995087989474401580e-01,8.824567432056056315e-01,9.825568457330138283e-01,9.989956653409687304e-01,9.467497361800634170e-01,9.547496548848277698e-01,9.476713749393418373e-01,9.873951562900786794e-01,9.963388534798693907e-01,9.962713338246758088e-01,9.987330359199427798e-01,9.919943015419850907e-01,9.974951043853095278e-01,-1.700634930804057754e-01,9.998059965483817590e-01,9.980076408312703595e-01,9.992075809163645239e-01,9.610080954832999067e-01,9.991825404469839578e-01,9.911865378509399083e-01,9.964312164467593602e-01,9.613195247231006713e-01,9.941313440581016625e-01,9.974084902865751889e-01,9.583965431925347556e-01,9.998796910658167558e-01,9.611499593708474620e-01,9.959004568302063376e-01,9.993444624535123832e-01,9.997966637707313975e-01,9.975123978518121159e-01,9.981095469825604916e-01
9.964741786993449590e-01,7.670360377486634684e-01,9.882228964789568915e-01,9.972844753145453378e-01,8.291816871898007868e-01,6.310512307710882673e-01,9.988997403953561172e-01,8.879716888410209563e-01,9.694166984406350496e-01,9.976423708262290857e-01,8.262631600440405455e-01,9.978300879476468266e-01,9.964813832546279837e-01,9.972808386073306330e-01,9.945089461586402724e-01,9.284147061840809512e-01,9.875981168580223457e-01,8.315999571563119641e-01,9.950816406315997620e-01,9.723655902241001847e-01,8.782612505560906113e-01,9.939241920545096587e-01,6.507543813192743221e-01,9.052399798478839577e-01,6.519267017913312756e-01,8.893446947887786447e-01,9.740498131704125040e-01,9.724676144697677049e-01,9.937645998285834503e-01,9.780083199500713143e-01,9.850607886244371336e-01,9.280696859532079346e-01,9.984672074115331641e-01,9.952660878075649808e-01,9.933365338913062725e-01,9.210413829359752613e-01,9.951396554750560064e-01,9.708180123562516473e-01,9.930254932396529455e-01,9.220923889057637268e-01,9.584677544665105575e-01,9.792927561897543098e-01,7.446724966116926581e-01,9.989826930377284642e-01,9.217701279286295568e-01,9.939161590296882176e-01,9.950489469010049826e-01,9.984285151954865878e-01,9.918703811587975538e-01,9.863423840570174628e-01
9.837689810913335942e-01,3.711242877736346535e-01,9.776841790931550813e-01,9.962918123474352461e-01,2.794686732191850043e-01,6.532322846175996345e-01,9.978247520905603185e-01,8.053427751115931343e-01,6.196491456151232979e-01,9.960323877660958169e-01,2.729956069916698036e-01,9.957902396942692747e-01,9.924335286611577489e-01,9.966262741534062108e-01,9.946700099883685198e-01,9.767300295132028687e-01,9.650927318065514182e-01,2.570130598002012823e-01,9.878339294975082563e-01,6.228392986752936400e-01,7.959908632451104804e-01,9.927289057497332703e-01,6.841468270445079103e-01,9.088693463130872452e-01,6.831349719998216496e-01,8.054377770937761749e-01,9.594200965177508422e-01,9.636609640982150005e-01,9.915496075067994353e-01,9.523076768201957920e-01,9.836038684702603785e-01,7.166610135761899425e-01,9.977176326022504371e-01,9.919948594164451627e-01,9.882278745986476931e-01,9.716551093843557307e-01,9.948527694632042229e-01,9.435243594596594008e-01,9.912201539833985775e-01,9.647512151460251317e-01,9.515858096440045211e-01,9.664266851794852675e-01,8.357321957632862786e-01,9.982933702059891834e-01,9.762173243019015567e-01,9.840832441746293346e-01,9.909469286997312221e-01,9.976428861016221061e-01,9.887246118620527380e-01,9.803545620648947967e-01
9.947563159160993651e-01,-3.010280922361714961e-01,9.791740407433362492e-01,9.976839443597227408e-01,-2.430601113214856945e-01,9.519391579429891115e-01,9.989735365514130772e-01,8.927380063004732857e-01,9.141047873164294124e-01,9.970319670301008852e-01,-2.505296155966493798e-01,9.970465304199902512e-01,9.939574271604345590e-01,9.986731407244889835e-01,9.947438777795086784e-01,8.786051342076279802e-01,9.845076173119944318e-01,-2.193614305067269343e-01,9.866828210847505831e-01,9.180974232135480362e-01,8.799570284651133667e-01,9.959055134732508474e-01,9.757881784751677445e-01,8.269308637888372893e-01,9.752753236549462912e-01,8.939642689917125518e-01,9.566176245067690154e-01,9.876811616754873624e-01,9.786909628310790366e-01,9.646131236771614548e-01,9.894658912406676388e-01,9.290395994871996077e-01,9.988135657757710728e-01,9.943857301835455909e-01,9.921934111805079670e-01,8.799585449330952214e-01,9.967072259491833730e-01,9.859541583441581158e-01,9.895123216229748664e-01,8.702897326126985966e-01,9.873847011892514791e-01,9.778035845246579871e-01,9.896621268442479247e-01,9.990764987491576044e-01,8.820937503904809907e-01,9.975035859712023667e-01,9.938181181355609795e-01,9.984731189053486222e-01,9.926576176031168819e-01,9.885688732089931152e-01
9.960375889585385556e-01,8.858446337677444715e-01,9.934980620072860757e-01,9.994927165104318112e-01,8.193073958277508062e-01,9.768690056279686340e-01,9.996804200933842033e-01,9.887702303843841634e-01,9.529672345762217889e-01,9.987915214195626223e-01,8.211558140065778888e-01,9.991910004112790622e-01,9.990874925145382113e-01,9.996277673822780985e-01,9.991837653038975198e-01,9.923756282688693808e-01,9.953072848456707700e-01,7.887424212312067473e-01,9.950289637374886142e-01,9.523762003180520352e-01,9.866294572037308530e-01,9.993026122460182403e-01,9.845222208432032884e-01,9.769238406388097706e-01,9.838567831929065921e-01,9.890368748968578760e-01,9.549824847522524474e-01,9.995349028240674283e-01,9.600672581683203921e-01,9.918404023653267787e-01,9.965993454692523290e-01,-4.376080976619489693e-01,9.997222408730050969e-01,9.992359883320023339e-01,9.985858011336123941e-01,9.915351410019129785e-01,9.990185987309110338e-01,9.957052073018185512e-01,9.993471258104325017e-01,9.905234672975580246e-01,9.987717411910236320e-01,9.939814167871560135e-01,7.737771205911104788e-01,9.998618360896963653e-01,9.917664052110989337e-01,9.981100925587912398e-01,9.982071175310321953e-01,9.989126942048957014e-01,9.988019101829523905e-01,9.978295176135169031e-01
9.976183539144056756e-01,-5.264717004236012521e-01,9.985700885001227434e-01,9.997766854917902180e-01,-4.272657769843376530e-01,9.961122530796732155e-01,9.999289667937913961e-01,9.997123850244318266e-01,9.924930640634539447e-01,9.991375533937493225e-01,-4.032799908691632740e-01,9.997750634966315886e-01,9.995800152100150493e-01,9.996041353536413432e-01,9.997339708402215308e-01,9.994538072325924727e-01,9.989898311519483931e-01,-4.010401437039013417e-01,9.992691729584419758e-01,9.966361549166316003e-01,9.994537809929590066e-01,9.995189753377601294e-01,9.950147302139571437e-01,9.973416258607842311e-01,9.958360865198209178e-01,9.994515418930711714e-01,9.651769674286136969e-01,9.998523128235230484e-01,9.335156836944400460e-01,9.983219225007621267e-01,9.981123297332272770e-01,7.403356546845469843e-01,9.998550036507797278e-01,9.992923543165498357e-01,9.998468194067867687e-01,9.982088024848865260e-01,9.998371018060792093e-01,9.994701625108619591e-01,9.997105851158849532e-01,9.985833029506852032e-01,9.991560967686533568e-01,9.994414520305727745e-01,8.597406284915189989e-01,9.999318764027050888e-01,9.983801080245811033e-01,9.996801786686795310e-01,9.986912813565372860e-01,9.981638394713630014e-01,9.992775185335371901e-01,9.997302474390317162e-01
9.938001309438581066e-01,8.059837715294508875e-01,9.844803485766230322e-01,9.985516247437605797e-01,9.711860378666675730e-01,8.450041622815693820e-01,9.993156246418714028e-01,9.874979189570645133e-01,9.348259683793819219e-01,9.964886396677355984e-01,9.753678581062057429e-01,9.985298626080868489e-01,9.986600981233335617e-01,9.984244000445933187e-01,9.988606982454384386e-01,9.497227921465304368e-01,9.937856124470999530e-01,9.834367447572835985e-01,9.798018482126736872e-01,9.417850941853144198e-01,9.813635329566329224e-01,9.973958849719239961e-01,8.475583321404361881e-01,9.309612760298983103e-01,8.523130611645615140e-01,9.867090579504006476e-01,9.807046756908128771e-01,9.880708436574924258e-01,9.016611016441868909e-01,9.882611461111895368e-01,9.951441883810430156e-01,9.949966376613116337e-01,9.991029068437254912e-01,9.978237141522224851e-01,9.983663098134734071e-01,9.377130869884124920e-01,9.981802802441829270e-01,9.803523711246916461e-01,9.969026451834087643e-01,9.429715467558356101e-01,9.777703889444248064e-01,9.808519558471698874e-01,9.949911687859476217e-01,9.996874423718080660e-01,9.379545048306499044e-01,9.954784895234076725e-01,9.971428578880331406e-01,9.961905263400647748e-01,9.968851937192083623e-01,9.964661982282277952e-01
9.872010576774206125e-01,6.768263276994171962e-01,9.686673236511075258e-01,9.982430625775702282e-01,7.636942380366511518e-01,8.630675803490402975e-01,9.988207526583527951e-01,8.901590342369075648e-01,6.747347606247316998e-01,9.931761331547680483e-01,7.863779046478331924e-01,9.972457914537530277e-01,9.940370546243153527e-01,9.968961914737866081e-01,9.903886989970654975e-01,9.947989369346726951e-01,9.650073160771005520e-01,7.761403124796412145e-01,9.429921499213068659e-01,6.982363641868570836e-01,8.753310949284642817e-01,9.922839164187637895e-01,8.928764598611462766e-01,9.623535789350928793e-01,8.962074562995342442e-01,8.904542994652951959e-01,9.784709427780994284e-01,9.665785860300313281e-01,8.700668243063374163e-01,9.688216246505985119e-01,9.824807532389947529e-01,3.355427477546213955e-01,9.980057277505990365e-01,9.918683032643643704e-01,9.935701189037458025e-01,9.889901976184730659e-01,9.948918004372429014e-01,9.614739682248815145e-01,9.920889800578720497e-01,9.917109190587621859e-01,9.613999856555119905e-01,9.632942755747883057e-01,9.957986729188164077e-01,9.988786669225524495e-01,9.873367970191632148e-01,9.906123624747497081e-01,9.930127988375140324e-01,9.932522725400647623e-01,9.925909718726699804e-01,9.922512214061187663e-01
9.866485020885781276e-01,8.415844132734102701e-01,9.733582022525594235e-01,9.979499458609432105e-01,9.918147869330751210e-01,9.480719100501306951e-01,9.981240759653587924e-01,8.142468227892750710e-01,9.347957168598463040e-01,9.918991657042522947e-01,9.960141952815019240e-01,9.972838517114918089e-01,9.962023019543205793e-01,9.961077205220584263e-01,9.934782532157649948e-01,8.687672145008722424e-01,9.870625221798491333e-01,9.964383244861518829e-01,9.239610467020578088e-01,9.405539917505041370e-01,8.014838339603108652e-01,9.918434505684710079e-01,9.824254353319050725e-01,8.579999971167213690e-01,9.826394752953292455e-01,8.135845489601408742e-01,9.485062664538912447e-01,9.792005190468017206e-01,8.548269209009272673e-01,9.957742624563018508e-01,9.762081894857336239e-01,2.907478969724739404e-01,9.979334659516491124e-01,9.917434349467504351e-01,9.899814682200440696e-01,8.786966227536689988e-01,9.945108687192180108e-01,9.559572985698434611e-01,9.861391303287534438e-01,8.631966391677422523e-01,9.883215720638051094e-01,9.762116479127052049e-01,8.581874993411054975e-01,9.983375545507442439e-01,8.779054098223525449e-01,9.942417210321690124e-01,9.883274857918272760e-01,9.902033951808215662e-01,9.919064486467806807e-01,9.874133094768849928e-01
