9.999999999977042808e-01,9.999999999980472287e-01,9.999999999978865795e-01,9.999999999981530330e-01,9.999999999987868593e-01,9.999999999984484633e-01,9.999999999979760634e-01,9.999999999979882759e-01,9.999999999981767917e-01,9.999999999982615018e-01,9.999999999983214538e-01,9.999999999986712851e-01,9.999999999981314946e-01,9.999999999989752641e-01,9.999999999986378674e-01,9.999999999985632604e-01,9.999999999987383426e-01,9.999999999979867216e-01,9.999999999982713828e-01,9.999999999979714005e-01,9.999999999985940136e-01,9.999999999983698595e-01,9.999999999985763610e-01,9.999999999985865751e-01,9.999999999983580912e-01,9.999999999987903010e-01,9.999999999985723642e-01,9.999999999986945998e-01,9.999999999988858912e-01,9.999999999980325738e-01,9.999999999986387555e-01,9.999999999989009902e-01,9.999999999988458121e-01,9.999999999987149168e-01,9.999999999987189137e-01,9.999999999982955856e-01,9.999999999990303312e-01,9.999999999984895416e-01,9.999999999980481169e-01,9.999999999984571231e-01,9.999999999987569943e-01,9.999999999988239408e-01,9.999999999984197085e-01,9.999999999986463051e-01,9.999999999990800692e-01,9.999999999983025800e-01,9.999999999985008658e-01,9.999999999987163601e-01,9.999999999982143173e-01,9.999999999981841192e-01
9.980133524083535379e-01,9.987679862035651057e-01,9.614674457950971309e-01,9.963280812705649359e-01,9.988689430403672187e-01,9.942766463786398834e-01,9.993788839699869753e-01,9.959671279858198778e-01,9.413142832383436520e-01,9.990322552765705799e-01,9.948660505032371759e-01,9.925517097624453333e-01,8.786162273096239650e-01,9.576522331681347477e-01,9.979325704483673620e-01,9.978251441930263699e-01,9.602545322840605468e-01,9.997660826722611915e-01,9.975243524194247202e-01,8.812861829875031638e-01,9.998083858870525642e-01,9.957115504685566387e-01,9.990801227311975063e-01,9.988543910909306600e-01,9.987800367143087055e-01,9.997850396696591480e-01,9.944646775935679361e-01,9.944637220099803443e-01,9.986426144419869866e-01,9.994125444124891677e-01,9.997718213893173056e-01,9.991673129663173336e-01,9.994758372863282725e-01,9.986330808974778206e-01,9.953184174208128399e-01,9.914272279063511828e-01,9.973132058406449785e-01,9.978655704532107817e-01,9.961740310036224511e-01,9.420933803675914930e-01,8.757710870783816937e-01,9.943721154040832122e-01,9.994425266354496351e-01,9.989339128518885946e-01,9.984486609000989832e-01,9.939717076554487329e-01,9.984945404971740102e-01,9.958480413563928213e-01,9.353168853994595633e-01,5.179892308344998808e-01
9.814033002247505300e-01,9.933465614111500752e-01,9.229861876950371524e-01,9.679737528362393206e-01,9.934737877092711944e-01,9.904794228726725436e-01,9.974239170573351299e-01,9.697878218072376599e-01,6.470757149148052001e-01,9.973877553365086968e-01,9.806999861828129550e-01,9.834965860653468450e-01,9.718040937191420037e-01,8.984794843312219337e-01,9.835069516686325564e-01,9.834946895687685098e-01,9.173291900034693525e-01,9.982365441856061450e-01,9.812057360464212508e-01,9.696243760172391646e-01,9.983619878465143094e-01,9.643645487836352004e-01,9.959182583951303736e-01,9.943230661784271396e-01,9.945149255732153026e-01,9.985006200275211574e-01,9.660569895800006357e-01,9.970237728254019993e-01,9.923074372556152101e-01,9.959309244401751693e-01,9.983807390831010986e-01,9.974852780977138123e-01,9.950624334436064533e-01,9.963690110566181257e-01,9.797246321747370423e-01,9.719284872746708492e-01,9.795740037428481983e-01,9.834746086003416377e-01,9.816475169019216462e-01,6.498086680704349138e-01,9.478766842728411079e-01,9.658303117429383189e-01,9.977748176447864825e-01,9.936838750430080358e-01,9.929071915855789410e-01,9.792000433617158439e-01,9.935871172554538999e-01,9.935532204871144746e-01,5.796568004196976931e-01,9.155500413119342928e-01
9.614516210225770854e-01,9.898981603287712039e-01,9.733051117100099958e-01,9.427212044695461035e-01,9.912369352252391463e-01,9.786740228977263145e-01,9.964834393299990545e-01,9.559870107350455504e-01,6.715755864009053111e-01,9.970148866577058788e-01,9.484915513494811545e-01,9.617250434174889895e-01,6.157336024076778269e-01,9.445404215362871447e-01,9.631985712311655901e-01,9.785313365837021715e-01,9.675649595046396101e-01,9.976283892059195635e-01,9.582957420782943769e-01,6.212150694937274009e-01,9.973424882353482124e-01,9.343668608568409528e-01,9.934057806007237090e-01,9.965952580154280316e-01,9.964860657184663184e-01,9.982061754715880753e-01,9.605538842159286883e-01,9.797489907612664251e-01,9.944649363050948043e-01,9.944141038706216795e-01,9.981055070215149039e-01,9.964130029901344665e-01,9.890944928082893162e-01,9.952594570434588617e-01,9.584665803388917604e-01,9.461749927836380358e-01,9.633859772622243023e-01,9.634486997555773424e-01,9.736774276151121121e-01,6.693826338305751689e-01,5.910456386912377180e-01,9.624282488371187494e-01,9.949087291248374099e-01,9.938752009764749706e-01,9.951709227241637423e-01,9.561744003710760387e-01,9.971933309778384658e-01,9.795209849943359304e-01,5.514357688070610219e-01,-5.911142143241304714e-01
9.679311355193149780e-01,9.955845983854156866e-01,8.804162878759308475e-01,9.609834203728511159e-01,9.903614192680111339e-01,9.954161560579659618e-01,9.989135300431157827e-01,9.812921750263676746e-01,9.655684968706294002e-01,9.968931288622773224e-01,9.639934198186410619e-01,9.927291586597057904e-01,9.139528897749137348e-01,8.715435504542551337e-01,9.677915917466298756e-01,9.923445320988917295e-01,8.787824221099967970e-01,9.987571273367985558e-01,9.620016720549453559e-01,9.135811479236254362e-01,9.986918847561199186e-01,9.485460665380891498e-01,9.964900889747746460e-01,9.976071453374251163e-01,9.965439615267008833e-01,9.992148164565199941e-01,9.834106666540054498e-01,9.985660537674471149e-01,9.982955205773504925e-01,9.964668918553530874e-01,9.993336929550376002e-01,9.975414470840225922e-01,9.896781878962497281e-01,9.977345910713825150e-01,9.604367237094662002e-01,9.686673583176111935e-01,9.677139675673976926e-01,9.678688308121065065e-01,9.875788259984503714e-01,9.743983518059712301e-01,9.075253900584370204e-01,9.864508865543842875e-01,9.966529119648555035e-01,9.963426083246910148e-01,9.941484823553844441e-01,9.580455629185005151e-01,9.964215659652110313e-01,9.921061230335912473e-01,8.739201470140089967e-01,7.312974976728490173e-01
9.916859510581851334e-01,9.992575620561072736e-01,9.914096984100669863e-01,9.906676095592337195e-01,9.944485599462840053e-01,9.965266620916208851e-01,9.994492837347234149e-01,9.962106738199573153e-01,9.831626338526124886e-01,9.994512803269905987e-01,9.902714326997902328e-01,9.955832598370222275e-01,9.519031746748407574e-01,9.908820675850673609e-01,9.922914058769055634e-01,9.986678278322508318e-01,9.900060708026962031e-01,9.989406869908279418e-01,9.900535386282928174e-01,9.526832750025858720e-01,9.998352828795401548e-01,9.865932655590315958e-01,9.990116032226039611e-01,9.988129545742977511e-01,9.987845578181477890e-01,9.996034304300708273e-01,9.977117362697123237e-01,9.961800791647339448e-01,9.988487190082556699e-01,9.989136135654583804e-01,9.996750300486422214e-01,9.996358330526881053e-01,9.965985461071351637e-01,9.987299564769944737e-01,9.917684678887944694e-01,9.917106312790718858e-01,9.914065243612637524e-01,9.923509028665412623e-01,9.987278818517950629e-01,9.813853673765702279e-01,9.503339997972936048e-01,9.977987697458097216e-01,9.980893645382737933e-01,9.981741231222313049e-01,9.969480990266241793e-01,9.919724202207687025e-01,9.985370261706094652e-01,9.968127624141035481e-01,9.748643394644805893e-01,7.889214332719154399e-01
9.988824324982736869e-01,9.997593510887377022e-01,9.978054169156949094e-01,9.975042834207972220e-01,9.945918988637840741e-01,9.996154728789422572e-01,9.997246193341386977e-01,9.975634062825967652e-01,9.938933632532479523e-01,9.997521844351207054e-01,9.991652278083575922e-01,9.992503811103211619e-01,9.952285402341173315e-01,9.978534662429306978e-01,9.993400519371214985e-01,9.991992028438084761e-01,9.982562828610480610e-01,9.981277546838814851e-01,9.989886285972867652e-01,9.959581532092853795e-01,9.999142931453871563e-01,9.984936800435506576e-01,9.993851503179042028e-01,9.997443387188235109e-01,9.997695244807125459e-01,9.994677664725820643e-01,9.996233671138391452e-01,9.997586123355216570e-01,9.995612026038368514e-01,9.992520942579889986e-01,9.995150438164601692e-01,9.997675057046085945e-01,9.990135257824906967e-01,9.989380819627923236e-01,9.991332653764359861e-01,9.987885324918820418e-01,9.993348938132106118e-01,9.994055764097475869e-01,9.995021479972910905e-01,9.939426859630932087e-01,9.962687552755444820e-01,9.983492357774657044e-01,9.973814963651985721e-01,9.983042719624586336e-01,9.991832523634508467e-01,9.990706814006431458e-01,9.998077046276059310e-01,9.988552668586652139e-01,9.940049630598954966e-01,9.880810826791966983e-01
9.907316423137260131e-01,9.977633067419139357e-01,9.367981985743231155e-01,9.832834104548134890e-01,9.809725585410061788e-01,9.932390687083976211e-01,9.986479465826999524e-01,9.759990114315308940e-01,8.405589662949159990e-01,9.982889996885194739e-01,9.901236609848803605e-01,9.839715031757393371e-01,9.389414635573389845e-01,9.252617235408794327e-01,9.924366197086901265e-01,9.915551236173794081e-01,9.270496467291924336e-01,9.961872065363399642e-01,9.835963862264399671e-01,9.398799714326993016e-01,9.993880682866550513e-01,9.729392544586594749e-01,9.968862829450300111e-01,9.989366824413923318e-01,9.987088993934344350e-01,9.986478726540644058e-01,9.857812630736331183e-01,9.921775857877570548e-01,9.972522854474107357e-01,9.980885336914278039e-01,9.986077286972117051e-01,9.987884571986187510e-01,9.935900011530695020e-01,9.976554314258280209e-01,9.900091568232635142e-01,9.703244386323888193e-01,9.922601956163925596e-01,9.920742233178669878e-01,9.927864471385939860e-01,8.372235707148201200e-01,9.243697932737440226e-01,9.833160316434821357e-01,9.943477882449688332e-01,9.962438618278499636e-01,9.980723780649657373e-01,9.899079244230455377e-01,9.981748685510802854e-01,9.954161709372363331e-01,8.337875285766298550e-01,6.926667107773298859e-01
9.920339394627780694e-01,9.914962740234131156e-01,9.889444034248852100e-01,9.763713534029836438e-01,9.583549829904371986e-01,9.866273335208102235e-01,9.980942624437729727e-01,9.382870721182563489e-01,8.826970522113996021e-01,9.952371857664170651e-01,9.863101077052348620e-01,9.825716365358667659e-01,6.834567837426718251e-01,9.534838288510917303e-01,9.934245559891365929e-01,9.847410205596029975e-01,9.650779024258245853e-01,9.934795903704078945e-01,9.690693247709178948e-01,6.911703287762990255e-01,9.978137748103660387e-01,9.577863193643617601e-01,9.913782570441577180e-01,9.935806501709580907e-01,9.948655185157072589e-01,9.976809997617723802e-01,9.569556256370216341e-01,9.960720185913918279e-01,9.940098092492216653e-01,9.951277218887922826e-01,9.976089452042166128e-01,9.972118023611384885e-01,9.895539468252051440e-01,9.930852084207157926e-01,9.887916559955538531e-01,9.073702124861248164e-01,9.888582278386484070e-01,9.931922726651358779e-01,9.819074847137341244e-01,8.899618106026562225e-01,6.731384393009448575e-01,9.625086023716145078e-01,9.903260032214459274e-01,9.904057446813820942e-01,9.891459522183648767e-01,9.847068615187917207e-01,9.917468617651151730e-01,9.877125394234218536e-01,7.951697636549779347e-01,-7.660390797604113566e-02
9.959665290278238992e-01,9.914388259140324289e-01,8.780870542369011433e-01,9.830097705073310710e-01,9.449109581404488978e-01,9.867697626454993154e-01,9.965089771434485488e-01,9.397471778053871905e-01,9.696385758864892734e-01,9.945360156999409895e-01,9.913388710330639508e-01,9.751921599579682631e-01,9.416849448081795471e-01,8.638723816426761015e-01,9.964635759081575950e-01,9.912405488453166491e-01,8.555744196028830517e-01,9.909024619643712617e-01,9.657483051589490497e-01,9.388491676354242532e-01,9.974041467044298948e-01,9.762214197395537862e-01,9.920255490743412619e-01,9.925056935988523232e-01,9.939240727279256005e-01,9.972463335791533767e-01,9.737611131900684169e-01,9.790591503090493308e-01,9.923891568055968060e-01,9.947584593270921705e-01,9.967683778436957631e-01,9.967114619119948893e-01,9.923264030145428904e-01,9.949549571173829099e-01,9.871156463562394956e-01,9.101465510372201972e-01,9.936084125921476051e-01,9.969829177696861722e-01,9.879199194290576580e-01,9.649728301814438636e-01,9.093692817600157463e-01,9.793332040315350095e-01,9.855116494338190813e-01,9.862793700857174217e-01,9.878401435641821493e-01,9.829840398849944982e-01,9.951217430162112576e-01,9.892495895268195172e-01,8.028100490108415199e-01,6.089659472755951652e-01
