t, L_avg
1.500000000000000031e-03,2.885970111763227486e-01
1.540000000000000136e-03,1.670709700961209854e-01
1.580000000000000024e-03,1.536733578041726833e-01
1.620000000000000129e-03,1.994791884554458217e-01
1.660000000000000017e-03,2.215129574619472130e-01
1.700000000000000122e-03,1.865987006147718508e-01
1.740000000000000010e-03,1.688482650267255081e-01
1.780000000000000115e-03,1.942516031677365973e-01
1.820000000000000003e-03,1.562789580127522671e-01
1.860000000000000108e-03,1.629040654684186518e-01
1.899999999999999996e-03,1.467020801429257948e-01
1.940000000000000101e-03,1.722499703526351456e-01
1.979999999999999989e-03,1.578792477161579388e-01
2.020000000000000094e-03,1.949783548734124183e-01
2.060000000000000199e-03,1.677180577237726011e-01
2.100000000000000304e-03,1.725999027185453061e-01
2.139999999999999975e-03,1.686653159538531732e-01
2.180000000000000080e-03,2.536640201348675516e-01
2.220000000000000185e-03,2.125415919939442344e-01
2.259999999999999856e-03,2.087323762345672240e-01
2.299999999999999961e-03,1.573427963622089920e-01
2.340000000000000066e-03,1.397413879206540477e-01
2.380000000000000171e-03,9.110407860410416059e-02
2.420000000000000276e-03,1.763499679848045398e-01
2.460000000000000381e-03,1.365505497693713655e-01
2.500000000000000052e-03,2.277160271034317229e-01
2.540000000000000157e-03,1.788683903230733896e-01
2.579999999999999828e-03,1.159372497790202849e-01
2.619999999999999933e-03,1.838465160073198823e-01
2.660000000000000038e-03,1.646175553647334089e-01
2.700000000000000143e-03,1.911665398761646650e-01
2.740000000000000248e-03,1.657250410860014733e-01
2.780000000000000353e-03,1.343621926908878106e-01
2.820000000000000458e-03,3.022403263312716248e-01
2.860000000000000129e-03,1.387305969956640905e-01
2.900000000000000234e-03,2.383011977926154934e-01
2.939999999999999905e-03,2.278266010031295419e-01
2.980000000000000010e-03,1.215242579140612400e-01
3.020000000000000115e-03,1.505844535368907056e-01
3.060000000000000220e-03,1.031875427197227191e-01
3.100000000000000325e-03,2.058739315462111419e-01
3.140000000000000430e-03,2.541079753539610131e-01
3.180000000000000101e-03,2.747200708943030589e-01
3.220000000000000206e-03,2.474951737128897600e-01
3.259999999999999877e-03,1.063013829757215312e-01
3.299999999999999982e-03,1.325771927365493874e-01
3.340000000000000087e-03,1.874144333902877380e-01
3.380000000000000192e-03,1.998521278989556504e-01
3.420000000000000297e-03,2.298505498468416675e-01
3.460000000000000402e-03,2.395288338412869811e-01
3.500000000000000073e-03,1.383990814458617158e-01
3.540000000000000178e-03,1.644334489176137448e-01
3.580000000000000283e-03,1.593183936668615963e-01
3.620000000000000388e-03,1.631105840546368813e-01
3.660000000000000059e-03,1.493939520854824510e-01
3.700000000000000164e-03,1.676800538754577574e-01
3.740000000000000269e-03,2.686845755936350666e-01
3.780000000000000374e-03,2.290362262343626776e-01
3.820000000000000045e-03,2.866926635110180754e-01
3.860000000000000150e-03,2.139105802432697823e-01
3.900000000000000255e-03,1.377025333260478157e-01
3.940000000000000793e-03,1.482240878457795064e-01
3.980000000000000031e-03,8.789308351353650184e-02
4.020000000000000136e-03,2.205323298983919988e-01
4.060000000000000241e-03,2.432837382397055048e-01
4.100000000000000346e-03,1.708517896899210409e-01
4.140000000000000450e-03,1.514612010611044446e-01
4.179999999999999688e-03,9.415131022191264298e-02
4.219999999999999793e-03,1.657466633535808198e-01
4.259999999999999898e-03,2.133143983883438177e-01
4.300000000000000003e-03,1.527855416616702433e-01
4.340000000000000108e-03,1.320432370192668736e-01
4.380000000000000213e-03,2.131923803496826031e-01
4.420000000000000318e-03,1.813783327800636835e-01
4.460000000000000422e-03,1.846860264471136825e-01
4.500000000000000527e-03,1.807162155705559492e-01
4.540000000000000632e-03,1.747604871894569978e-01
4.580000000000000737e-03,2.011300577443012050e-01
4.620000000000000842e-03,1.664923176604218846e-01
4.660000000000000080e-03,1.328687285012905284e-01
4.700000000000000185e-03,1.699447978336962595e-01
4.740000000000000289e-03,1.177567497066620700e-01
4.780000000000000394e-03,1.835899701052582378e-01
4.820000000000000499e-03,1.867000355218611518e-01
4.859999999999999737e-03,1.512393935713947646e-01
4.899999999999999842e-03,2.331075010028652583e-01
4.939999999999999947e-03,1.645563543057081690e-01
4.980000000000000052e-03,1.529162179703398017e-01
5.020000000000000157e-03,1.592526070974443209e-01
5.060000000000000261e-03,1.715017012428951826e-01
5.100000000000000366e-03,1.021246272737233174e-01
5.140000000000000471e-03,1.632885734187470017e-01
5.180000000000000576e-03,2.557163125606506382e-01
5.220000000000000681e-03,1.909146910499825156e-01
5.260000000000000786e-03,1.869446189562700700e-01
5.300000000000000891e-03,9.168117718406840200e-02
5.340000000000000996e-03,1.336352857100823743e-01
5.380000000000000233e-03,1.725814274727895392e-01
5.420000000000001206e-03,2.216396829253196588e-01
5.459999999999999576e-03,2.006798323973664755e-01
5.499999999999999681e-03,1.275710298180288138e-01
5.539999999999999786e-03,1.947939589367588265e-01
5.579999999999999891e-03,1.424112825927765225e-01
5.619999999999999996e-03,1.530438502811756751e-01
5.660000000000000100e-03,1.747844323469149863e-01
5.700000000000000205e-03,1.836696891470076531e-01
5.740000000000000310e-03,1.342587671778752434e-01
5.780000000000000415e-03,1.283882103156002708e-01
5.820000000000000520e-03,2.045442388214752660e-01
5.860000000000000625e-03,1.989885678997804219e-01
5.900000000000000730e-03,2.252605315630397398e-01
5.940000000000000835e-03,1.768701024484932993e-01
5.980000000000000940e-03,1.788114764570825632e-01
6.020000000000001045e-03,1.607661545691136395e-01
6.060000000000001150e-03,1.584061823865035579e-01
6.100000000000001255e-03,1.503778326790822795e-01
