time_space,trajectory
0.0,(1.0000000000000062-7.435815829420104e-33j)
0.01,(0.9992812474223504-5.069293954052558e-10j)
0.02,(0.9970229376575505-1.6378739214971155e-08j)
0.03,(0.9950083873250162-5.1091916050815066e-08j)
0.04,(0.9975424035696104-1.3015505508804668e-08j)
0.05,(0.9995214737710728+8.548211337413056e-09j)
0.06,(0.9996634359864556-8.613439780447931e-10j)
0.07,(0.9988696938874815-1.1336688758269646e-07j)
0.08,(0.9958272736318645-2.0299952380642216e-07j)
0.09,(0.9956051713544307+8.1040073408239e-08j)
0.1,(0.9957763748929402+7.176177893458802e-09j)
0.11,(0.9971361956080943-3.820204382600689e-08j)
0.12,(0.9962465763514998-2.6475869765192547e-08j)
0.13,(0.9938032829820937-3.933486708812101e-08j)
0.14,(0.9913756118890421+2.6790592920626982e-08j)
0.15,(0.9878483292624064-3.4209695327916177e-07j)
0.16,(0.9881040316943454-3.7128190186318405e-07j)
0.17,(0.9866808674934509-3.0802346841454234e-08j)
0.18,(0.9836088133262463-4.224721649628948e-08j)
0.19,(0.9791382272486264+1.1827373825514373e-07j)
0.2,(0.9749495943961173-1.0431504247019941e-07j)
0.21,(0.970970222944002-8.390564361188617e-07j)
0.22,(0.966195029572049-4.3706208430323776e-07j)
0.23,(0.9619199216833868-6.30024606161184e-09j)
0.24,(0.9548762947901572+5.4265268198551355e-08j)
0.25,(0.9475497448978579+3.379960795524801e-07j)
0.26,(0.9392886081866969-2.3945746286907916e-07j)
0.27,(0.932104257138693-8.267135329486237e-07j)
0.28,(0.9250406725554116-2.1083991333231893e-07j)
0.29,(0.9169113895414703+1.5050519813686975e-09j)
0.3,(0.9067277085641838+2.510220218185715e-07j)
0.31,(0.8947420995027773+9.682041851279054e-08j)
0.32,(0.8852112228050305-4.169358618337782e-07j)
0.33,(0.8737090410910311-3.0240439936626756e-07j)
0.34,(0.8626780434459497-7.654007785416625e-08j)
0.35000000000000003,(0.850340077341088+2.753614701696458e-09j)
