time_space,trajectory
0.0,(1.0000000000000167+6.395792209111673e-33j)
0.01,(0.9851912139821-7.807585476219847e-08j)
0.02,(0.9812894405393939-2.4585905774471297e-06j)
0.03,(0.9684273226654961-4.8471846670016385e-06j)
0.04,(0.9780472286029392+1.3646661557140843e-06j)
0.05,(0.9982242115740926+1.4618857463321895e-06j)
0.06,(0.9905848711739486+5.729994231850868e-08j)
0.07,(0.9913220813851118-4.946936703201128e-07j)
0.08,(0.9626851051553987+1.80279076287941e-06j)
0.09,(0.9747816282768995+7.111196773181081e-08j)
0.1,(0.9925128627822594-5.281798598162345e-06j)
0.11,(0.9941687975432836-5.420810337161068e-07j)
0.12,(0.9812100390989802+4.632708369110472e-07j)
0.13,(0.9670487923389224+1.2298950872964197e-06j)
0.14,(0.9721442520732314-1.2208291519799271e-05j)
0.15,(0.9819126259861305-2.767706850043091e-06j)
0.16,(0.9906360081551194+8.999880786165777e-06j)
0.17,(0.9679701560036477+4.931725367173956e-07j)
0.18,(0.9750545902646074-2.49919045688565e-08j)
0.19,(0.9479095403550543+8.277540967793728e-07j)
0.2,(0.9723905713280104-2.395846886162403e-06j)
0.21,(0.9750583732890267-2.747885809590368e-05j)
0.22,(0.9549896736068489-1.0573028241925104e-05j)
0.23,(0.9752083447445179+6.648939075202249e-08j)
0.24,(0.9282045138744569+9.697367097957928e-06j)
0.25,(0.9547540348765196+1.768033572136467e-05j)
0.26,(0.950685027269991+2.539535618634606e-06j)
0.27,(0.9477285365225484+1.5294097446985535e-07j)
0.28,(0.9452342225478999-4.506804044004931e-06j)
0.29,(0.9119484686709832-1.3106377755922484e-07j)
0.3,(0.9403212263782783-5.377973849399603e-06j)
0.31,(0.9280442959680292+3.185653479745071e-05j)
0.32,(0.9291388759447637+3.593436016954238e-05j)
0.33,(0.9078629210060156-4.0435129859516884e-06j)
0.34,(0.8998000485533737-2.6569598877318005e-07j)
0.35000000000000003,(0.9063061672563306+4.668848678506835e-07j)
0.36,(0.9042329310671485-9.692804332727106e-07j)
0.37,(0.902662258878136-2.0965246323277578e-05j)
0.38,(0.8752000235162315+5.263732867938322e-06j)
0.39,(0.8874798839889829+6.1580765359001585e-06j)
0.4,(0.8750314873906-1.9873114077924108e-06j)
0.41000000000000003,(0.8792974058333559-3.1573095416206727e-06j)
0.42,(0.8669393782360522+1.6027895218663923e-05j)
0.43,(0.8588270749834339+5.856747029006484e-05j)
0.44,(0.8625572522686933+2.0434018487685515e-05j)
0.45,(0.8491083059196701-1.216329128401942e-06j)
0.46,(0.8582984818069221-2.1670127467664832e-08j)
0.47000000000000003,(0.8404024358431299-5.942171328656061e-06j)
0.48,(0.845165576131114-5.2106786762234896e-05j)
0.49,(0.8263229034415163-2.4091084301221264e-05j)
0.5,(0.8240890415610862+5.4731518132973634e-05j)
0.51,(0.8296938827327593+1.896398344874365e-05j)
0.52,(0.812669027899794-1.875741854289753e-08j)
0.53,(0.8230409599268665+6.561278798840141e-07j)
0.54,(0.7948232474639282-6.016709205882333e-09j)
0.55,(0.7974542444296017-5.1219971399751014e-05j)
0.56,(0.7935534473859972-4.419375639270173e-05j)
0.5700000000000001,(0.7769677859201297+2.3501001548765907e-06j)
0.58,(0.7829151917570142+5.893787606335797e-07j)
0.59,(0.7630428379839507+2.5481246140284408e-06j)
0.6,(0.7681616776175405-1.848277037431649e-05j)
0.61,(0.7568350885646358+2.1418387132584396e-05j)
0.62,(0.7368644754639615+1.6751766089438322e-05j)
0.63,(0.7299245482841041-1.2832953060822124e-06j)
0.64,(0.7284524462814123-6.362313611360512e-07j)
0.65,(0.7148421266039398+8.898135777022253e-06j)
0.66,(0.706822752489624-2.0888840467751958e-05j)
0.67,(0.6885074589602957-6.846732901510492e-05j)
0.68,(0.6733134319699544-9.353018583551029e-06j)
0.6900000000000001,(0.6764764494885461+2.9621965219159765e-06j)
0.7000000000000001,(0.6492690816011171+7.314463782554633e-06j)
0.71,(0.6489768912136948+9.705884330760553e-06j)
0.72,(0.6199004671476305+1.7088405566432034e-06j)
0.73,(0.6090334986838478-1.4374777807569574e-05j)
0.74,(0.6034378125868025-2.7395348861217462e-05j)
0.75,(0.5821463096863884-5.091847283445581e-07j)
0.76,(0.5828996502278533+5.352697867024162e-06j)
0.77,(0.5564729907810028+6.072040971865731e-05j)
0.78,(0.5429147677209382+3.284789965222069e-05j)
0.79,(0.5228464321189317-4.575381100188773e-06j)
0.8,(0.5178339389143389+9.389411196516091e-07j)
0.81,(0.5099220665840065-4.7960809099794554e-08j)
0.8200000000000001,(0.4915220982520774-1.491067580561259e-05j)
0.8300000000000001,(0.47801386450602296-1.6989707209135413e-05j)
0.84,(0.45746071697469964+3.061119038229678e-05j)
0.85,(0.4536268780177539+9.707863608053473e-06j)
0.86,(0.4407684582584351-4.374655466201383e-06j)
0.87,(0.4315800441159832-1.0851633018863212e-07j)
0.88,(0.41461610744475696+1.578888785646858e-05j)
0.89,(0.40091335008861234+2.0303091507471385e-05j)
0.9,(0.39284703399746856-1.0512243130339375e-05j)
0.91,(0.38379341823161306-5.3100792490228186e-08j)
0.92,(0.3798479712844807-4.3044504636149547e-07j)
0.93,(0.3655015111200787-3.4853532565458005e-06j)
0.9400000000000001,(0.3580072663562257-2.57295482052483e-05j)
0.9500000000000001,(0.3387887139515001+2.3374160691959163e-05j)
0.96,(0.33949560131524215+5.38740676534484e-05j)
0.97,(0.337280783588755+1.1150457970309189e-05j)
0.98,(0.3278607770143355+1.0406409497542834e-08j)
0.99,(0.32252048827345364+1.9029163073159983e-07j)
1.0,(0.30078809848969623-1.888085845536298e-05j)
1.01,(0.3064433718690979-6.171649276032288e-05j)
1.02,(0.30131340998875217-1.962360678603245e-05j)
1.03,(0.29597528784607785+1.2200321378730469e-05j)
1.04,(0.28939869420712766+8.383946798495516e-08j)
1.05,(0.27359219209265206-2.7656170396169807e-08j)
1.06,(0.2779234879306925-1.7749039135869003e-06j)
1.07,(0.27239212417329844+7.352449196596236e-06j)
1.08,(0.26781194934834424-1.2018143834779374e-05j)
1.09,(0.259255970268287-5.346938470722057e-06j)
