time_space,trajectory
0.0,(1.0000000000000056+4.409774662130049e-33j)
0.01,(0.9570411537696906+2.0608015090856194e-07j)
0.02,(0.8204959255539199+9.70318312114388e-07j)
0.03,(0.8496833136803763-2.1031731888521424e-06j)
0.04,(0.8257713495916938+2.4434892129009367e-06j)
0.05,(0.9796687486250786-2.794848456505113e-07j)
0.06,(0.7761473833214124-1.8931054548585332e-08j)
0.07,(0.8797961195573647+2.299171207080964e-07j)
0.08,(0.9351262133760629-7.632356555722275e-06j)
0.09,(0.8000878655052035-2.6792466594094194e-06j)
0.1,(0.8680598682998414+2.3108716451032335e-06j)
0.11,(0.9678634375023102+8.9322406820014e-07j)
0.12,(0.99542813156712-2.2271579824690733e-07j)
0.13,(0.9526853627027534+5.10646866632482e-07j)
0.14,(0.7505799504836659+1.313420895593126e-05j)
0.15,(0.8812562088075597-2.033208728059712e-06j)
0.16,(0.8196685530674154-3.5759536673866556e-06j)
0.17,(0.8919785613439265-1.1511875860747211e-07j)
0.18,(0.9063769463837493-2.3600699370871916e-06j)
0.19,(0.7252410311036736+2.2721363620491836e-06j)
0.2,(0.9797380834112208+4.6785108301153895e-06j)
0.21,(0.8143017367247088-2.2662216248250873e-06j)
0.22,(0.8662547925482864-1.064568660161526e-06j)
0.23,(0.9689383337737206+9.538590085268799e-08j)
0.24,(0.9736091120411793+8.068292505227025e-06j)
0.25,(0.929339633791918-2.2933172246612815e-05j)
0.26,(0.7123896489485515+4.780767425658658e-07j)
0.27,(0.7941685016574083-2.4926024683811895e-06j)
0.28,(0.9003714316471885-2.5990335317142633e-06j)
0.29,(0.7354640567561022+1.025825176635146e-08j)
0.3,(0.9232157367686339-6.060008708989237e-06j)
0.31,(0.6971769519653236+4.007246955673947e-06j)
0.32,(0.871534522904036+1.6782659913806203e-06j)
0.33,(0.8513462721598999+2.8362155154937364e-05j)
0.34,(0.8295935114464277-4.884732031404474e-07j)
0.35000000000000003,(0.9185100961366749-1.0231078705471784e-06j)
0.36,(0.9129326679350156+1.072343491150321e-05j)
0.37,(0.8561718508064257-5.459740991482044e-06j)
0.38,(0.7098715997559224-1.8081326089159776e-05j)
0.39,(0.672371014994784-6.082214732568936e-06j)
0.4,(0.8932574766353131+1.0507680693948963e-07j)
0.41000000000000003,(0.7104448871137721+9.35648321579919e-07j)
0.42,(0.7445168853980803+9.929779154658613e-06j)
0.43,(0.7365625322675525+2.2852830211247996e-05j)
0.44,(0.7385977337732511-8.461682436881047e-06j)
0.45,(0.8315768183821978-4.132906907150479e-06j)
0.46,(0.8116657788702222+8.326282581034433e-07j)
0.47000000000000003,(0.8606344229354346-8.075687481777213e-06j)
0.48,(0.8450684197815221-2.4500131867128578e-05j)
0.49,(0.7747612390616792+7.79455513870572e-07j)
0.5,(0.6757564843585933-9.574034244276467e-07j)
0.51,(0.64168738900827+4.298691450603391e-06j)
0.52,(0.7420125863920237+1.9178298705182295e-08j)
0.53,(0.7860817847246105+1.2174795642038176e-05j)
0.54,(0.5817781275458721-1.007187048369195e-05j)
0.55,(0.7085640019711831+3.0237873047554473e-05j)
0.56,(0.7139345824107305+1.1361667278955939e-05j)
0.5700000000000001,(0.7489272357954855-1.2624381197323876e-05j)
0.58,(0.7777745263099558+7.046357339668521e-08j)
0.59,(0.7932298827078202-3.775123948117532e-06j)
0.6,(0.7844638204140348+5.092121526937798e-06j)
0.61,(0.7322944429617002-1.8853276222179228e-05j)
0.62,(0.6071424521703955+1.2350814234650754e-05j)
0.63,(0.6964522282822123+3.446346835653146e-06j)
0.64,(0.606036981250847-2.8017401829728645e-07j)
0.65,(0.7523998398134527+2.1497896554084555e-05j)
0.66,(0.5486490543278572-1.2110119751887835e-05j)
0.67,(0.5637216721300274-3.708764446990361e-05j)
0.68,(0.7266227248962672+5.587665185091129e-06j)
0.6900000000000001,(0.690802601508643+1.019000577190074e-07j)
0.7000000000000001,(0.7367577034276704-3.1008606311736607e-06j)
0.71,(0.7244181288580309+2.088830456406798e-06j)
0.72,(0.7001864394914303+3.3210339710908366e-05j)
0.73,(0.6780609760034632+3.0301909651027395e-05j)
0.74,(0.5093695884198972-4.31994180379446e-06j)
0.75,(0.6488990303764237+6.691436889486926e-07j)
0.76,(0.5810758801104193-6.775015167355434e-06j)
0.77,(0.5953959504063964-2.1249321000739267e-05j)
0.78,(0.5832933238520436+2.2844439578656102e-05j)
0.79,(0.42986825498708287-2.6128525204570902e-05j)
0.8,(0.6303605225341274-1.775772960600768e-07j)
0.81,(0.6048963309302264-2.7856879605616203e-08j)
0.8200000000000001,(0.617223856041317+1.812559715820318e-05j)
0.8300000000000001,(0.602968233552715-2.943045880090958e-06j)
0.84,(0.5888021390386844+6.281780816200317e-06j)
0.85,(0.5968242984418723+3.609368001835973e-05j)
0.86,(0.46874473264235605-6.023677585776648e-06j)
0.87,(0.4908142474322124+4.23315245705568e-07j)
0.88,(0.5454646924715165-9.407984862119143e-06j)
0.89,(0.40520388257313567-2.393315944828306e-05j)
0.9,(0.46668239892068963-4.544195700572346e-06j)
0.91,(0.3737155292445313+9.13514463902228e-06j)
0.92,(0.48038462643338614+2.762082754340748e-06j)
0.93,(0.516016816551896-9.673574402661213e-07j)
0.9400000000000001,(0.4893066940057862+2.2348052000460483e-05j)
0.9500000000000001,(0.4565165020553772+2.891878065642188e-05j)
0.96,(0.43804522314548133-3.101387122074774e-05j)
0.97,(0.4208945553518986-1.8507081303858628e-07j)
0.98,(0.3975657319829528-3.636325922174376e-07j)
0.99,(0.34336505376370813-4.822498733581755e-06j)
1.0,(0.4381372800029301+9.346203736234955e-06j)
1.01,(0.3436162926914203+2.3604704051786894e-06j)
1.02,(0.29332868387681793+1.1817873804485005e-05j)
1.03,(0.31054344990906974-2.1736374719538217e-06j)
1.04,(0.31846784559139635+7.47787023088888e-07j)
1.05,(0.362590226259153+8.069063659539047e-07j)
1.06,(0.34392178825574493-2.5002331746183867e-05j)
1.07,(0.3197730837516717+2.5667047314662425e-05j)
1.08,(0.3307682435356143-2.6158438889920933e-05j)
1.09,(0.2992374259219647-1.86750046602011e-06j)
1.1,(0.2941799078006748-1.1191283277948959e-07j)
1.11,(0.24857983301934056+3.392642081973582e-06j)
1.12,(0.24299385865635395+5.182755607967802e-06j)
1.1300000000000001,(0.26981141185686225+7.554799117996907e-07j)
1.1400000000000001,(0.17594143565370154+1.6736826623360084e-05j)
1.1500000000000001,(0.22366631558011774-2.119583430492749e-06j)
1.16,(0.2350930115219958+7.263703064888569e-07j)
1.17,(0.24863324192999078+1.8544737533499887e-06j)
1.18,(0.2298208265339646-2.623077635309771e-05j)
1.19,(0.19355715290151995-7.757070386251812e-06j)
1.2,(0.20193791251761242+1.8962331295033478e-06j)
1.21,(0.19282935753254413+9.950437163038805e-07j)
1.22,(0.18241779310650116-3.758768148056419e-07j)
1.23,(0.19945855886920744+8.797131886386053e-06j)
1.24,(0.1468820277972129+1.782088521146505e-05j)
1.25,(0.18045614395067391-8.858686569492103e-06j)
1.26,(0.12460863215271377+6.71395676925121e-08j)
1.27,(0.1255996825846791+5.2423614724279334e-08j)
1.28,(0.1504994131734587-4.716400197374669e-06j)
1.29,(0.1516319545157781+4.737011410807201e-06j)
1.3,(0.15139087835876797-6.4553474611397765e-06j)
1.31,(0.1297592661444078+8.914040092733503e-07j)
1.32,(0.13701449944422303+1.3165535796056424e-07j)
1.33,(0.133809376147195+4.888510444991002e-07j)
1.34,(0.1056865082958074+2.764846577206868e-06j)
1.35,(0.11908275951227525-1.2571955814130574e-05j)
1.36,(0.09826568279964111+1.2389372825508433e-05j)
1.37,(0.10133608235666981-4.518196036481758e-06j)
1.3800000000000001,(0.09961800539947983-1.6917629904954715e-06j)
1.3900000000000001,(0.08843362316604055+2.312302655622129e-08j)
1.4000000000000001,(0.11023130725216927-4.053961924625383e-06j)
1.41,(0.10526962633486023+2.1587913018825644e-06j)
1.42,(0.09564567827654522+2.673655254040628e-06j)
1.43,(0.07670818108546838+8.38361174930514e-06j)
1.44,(0.08568957005120993-2.3337790257301504e-07j)
1.45,(0.09406688070720752+3.113294908468921e-07j)
1.46,(0.08608936353900773+6.049471652813187e-06j)
1.47,(0.07832445577650843-5.701169020648892e-06j)
1.48,(0.08253450319335896-7.14541333489354e-06j)
1.49,(0.06606914470829527-1.0376252635058981e-06j)
1.5,(0.06642499038082168+2.842722439092207e-09j)
1.51,(0.06385092203977326+2.7169472602128854e-07j)
1.52,(0.07328947394610791+3.6074461457966e-06j)
1.53,(0.07904132302875475+7.203687898814467e-06j)
1.54,(0.07947445824132264-2.767111782323516e-06j)
1.55,(0.062060496682541474+7.89903671031349e-08j)
1.56,(0.06661557932543795+3.682117247659269e-07j)
1.57,(0.0616413502243461-3.0566372881350237e-06j)
1.58,(0.0641334276409095-6.27324645937492e-07j)
1.59,(0.049124515317332536-2.281728677154609e-06j)
1.6,(0.05599940952472703-9.730107788933902e-07j)
1.61,(0.05933825180326689+7.167186864955841e-07j)
1.62,(0.05126031471439267-9.497598193856274e-09j)
1.6300000000000001,(0.060783638171769114+1.7085056825539073e-06j)
1.6400000000000001,(0.05818558850435886-2.7764868543904267e-06j)
1.6500000000000001,(0.053789699092428984+1.1017128092158176e-05j)
1.6600000000000001,(0.0514089249161046-6.321802173507509e-07j)
1.67,(0.040811402377437966-1.6170792276740473e-06j)
1.68,(0.05066285363243216+4.6759416588047877e-07j)
1.69,(0.048107393389153034-1.0050143828606174e-06j)
1.7,(0.05011395245198779-1.4944364454910699e-06j)
1.71,(0.043856588761297256-3.1995653806992693e-06j)
1.72,(0.03333013577011164+2.089815359367833e-06j)
1.73,(0.043858699899102335+5.805077033709642e-07j)
1.74,(0.03129637245546446+4.189840131643156e-07j)
1.75,(0.038092192758607375+2.624615586360163e-06j)
1.76,(0.04455045720394312-5.233547503224668e-06j)
1.77,(0.04225652466442544-4.133702914711598e-06j)
1.78,(0.0402071740146692+1.5563461771873914e-06j)
1.79,(0.029108686351989082-1.5702235005221896e-07j)
1.8,(0.030972932256870547-9.571892421504094e-07j)
1.81,(0.030304773218518197-4.839220437120657e-10j)
1.82,(0.024054844308486673+3.055190744020842e-06j)
1.83,(0.028501785063637316+2.8153917383785984e-06j)
1.84,(0.019722366714407365-4.302850206069572e-07j)
1.85,(0.029983437342432646+3.440625493898378e-07j)
1.86,(0.026659430810459607-8.924432555211482e-07j)
1.87,(0.022846292691850862+1.9678009127443454e-06j)
1.8800000000000001,(0.023955110909714392+9.244015650371482e-07j)
1.8900000000000001,(0.020378065949119645-3.436721589920879e-06j)
1.9000000000000001,(0.01950056825747606-6.33817075871266e-08j)
1.9100000000000001,(0.016348903045298884-4.4939688688419805e-08j)
1.92,(0.016626785604929663+6.497414956490985e-07j)
1.93,(0.02026058187441078-1.7866033193013795e-06j)
1.94,(0.013767539016561187+9.343532291312868e-07j)
1.95,(0.013804458853700095+1.0684274965593863e-06j)
1.96,(0.010450653761553436-3.017019528362996e-07j)
1.97,(0.010018179019069881+2.281104843090454e-07j)
1.98,(0.01258249096232048-9.153266472551782e-07j)
1.99,(0.011014423506032232-1.5156075842999898e-06j)
2.0,(0.012876087311225703+5.275894514047295e-07j)
2.0100000000000002,(0.011268827550866055+7.361521776329612e-07j)
2.02,(0.009397491103714727+1.2797460817618355e-07j)
2.0300000000000002,(0.007625368208064675-1.6158394093802137e-08j)
2.04,(0.006223683287874927+7.605347623012136e-07j)
2.05,(0.006978613129105595+8.756390188224566e-07j)
2.06,(0.005806981587022029-7.864411620867998e-07j)
2.07,(0.004720594824354244-8.180714422051225e-08j)
2.08,(0.006259673148026576-7.576312206483687e-08j)
2.09,(0.0049942796030768176-5.753925587558192e-08j)
2.1,(0.005562894950090101+4.7599395166947817e-07j)
2.11,(0.004379189285027372-5.559663424018122e-07j)
2.12,(0.00408103815209679+1.2847971597476733e-08j)
2.13,(0.003970822847466636-2.410904550789875e-08j)
2.14,(0.0035137867402726224+8.470585815111837e-08j)
2.15,(0.0035320931351477346-6.642737774094745e-08j)
2.16,(0.003448758355706069-3.251067003925896e-07j)
2.17,(0.00335913366841728+2.7514641249901345e-07j)
2.18,(0.0032462714492267337-3.0130761649244963e-07j)
2.19,(0.0016928617657385107+8.706710626698667e-09j)
2.2,(0.0021044095508329476-3.500919001809426e-08j)
2.21,(0.0022323445723085125-2.0970358814913974e-07j)
2.22,(0.002562423065175815-1.143853636558e-08j)
2.23,(0.002711348676245348+4.6575579255871547e-07j)
2.24,(0.0024639596195232534+3.3024163028335926e-07j)
2.25,(0.0025624259848201604-9.67455181831414e-08j)
