t, L_avg
1.500000000000000031e-03,3.007712383584433824e-01
1.540000000000000136e-03,2.200378024530567078e-01
1.580000000000000024e-03,1.922944236597402823e-01
1.620000000000000129e-03,2.793680788208300902e-01
1.660000000000000017e-03,2.283888029437370903e-01
1.700000000000000122e-03,3.043609995778266963e-01
1.740000000000000010e-03,2.123925181772740589e-01
1.780000000000000115e-03,2.741287407734813719e-01
1.820000000000000003e-03,3.032130322580934845e-01
1.860000000000000108e-03,1.778823350640875156e-01
1.899999999999999996e-03,2.206466910096883394e-01
1.940000000000000101e-03,2.381306537709578230e-01
1.979999999999999989e-03,3.447466564287404722e-01
2.020000000000000094e-03,2.839187204247483054e-01
2.060000000000000199e-03,1.877962617666212586e-01
2.100000000000000304e-03,2.348136514178830736e-01
2.139999999999999975e-03,2.172767003999568070e-01
2.180000000000000080e-03,2.364209417605869779e-01
2.220000000000000185e-03,2.329627955105274539e-01
2.259999999999999856e-03,1.515011838861018145e-01
2.299999999999999961e-03,1.334695433044487400e-01
2.340000000000000066e-03,1.523065901053414772e-01
2.380000000000000171e-03,2.312201307818698703e-01
2.420000000000000276e-03,1.503704831716868306e-01
2.460000000000000381e-03,1.073431948127406138e-01
2.500000000000000052e-03,3.703957000331690175e-01
2.540000000000000157e-03,2.526266454515001536e-01
2.579999999999999828e-03,1.448475998814373611e-01
2.619999999999999933e-03,1.653125617123022417e-01
2.660000000000000038e-03,1.756691156016997879e-01
2.700000000000000143e-03,2.567975129416859570e-01
2.740000000000000248e-03,1.893530678869820849e-01
2.780000000000000353e-03,1.755604471778492437e-01
2.820000000000000458e-03,2.331610492951305957e-01
2.860000000000000129e-03,1.441347839470569214e-01
2.900000000000000234e-03,1.337989923475515486e-01
2.939999999999999905e-03,3.012697510436503912e-01
2.980000000000000010e-03,1.987798910751777393e-01
3.020000000000000115e-03,1.809181706997092243e-01
3.060000000000000220e-03,6.159188777370307177e-02
3.100000000000000325e-03,1.483055643180396510e-01
3.140000000000000430e-03,3.112172120829457267e-01
3.180000000000000101e-03,3.390324658725325513e-01
3.220000000000000206e-03,2.555607576437149420e-01
3.259999999999999877e-03,8.793984691782283369e-02
3.299999999999999982e-03,2.086485100573899076e-01
3.340000000000000087e-03,2.287820691226053471e-01
3.380000000000000192e-03,1.959294895583626461e-01
3.420000000000000297e-03,3.044566045701854740e-01
3.460000000000000402e-03,2.241619380495533664e-01
3.500000000000000073e-03,1.307839501789247461e-01
3.540000000000000178e-03,1.635432649423512741e-01
3.580000000000000283e-03,2.179633241875109650e-01
3.620000000000000388e-03,1.952846295561196932e-01
3.660000000000000059e-03,2.526103052547233885e-01
3.700000000000000164e-03,1.912443485687156108e-01
3.740000000000000269e-03,2.581995957335331826e-01
3.780000000000000374e-03,2.712131340285142134e-01
3.820000000000000045e-03,2.161032490463096756e-01
3.860000000000000150e-03,1.688842999205034112e-01
3.900000000000000255e-03,2.683783894989451024e-01
3.940000000000000793e-03,1.862821114415246226e-01
3.980000000000000031e-03,1.900561974648584118e-01
4.020000000000000136e-03,4.153514263093771586e-01
4.060000000000000241e-03,2.059323602289830912e-01
4.100000000000000346e-03,2.306289267372410023e-01
4.140000000000000450e-03,3.365581094552958508e-01
4.179999999999999688e-03,1.487468852841596356e-01
4.219999999999999793e-03,2.645576487104924213e-01
4.259999999999999898e-03,2.378875003019381151e-01
4.300000000000000003e-03,1.946366105288298565e-01
4.340000000000000108e-03,2.932376574608321906e-01
4.380000000000000213e-03,2.383954904293121846e-01
4.420000000000000318e-03,2.344030140274479534e-01
4.460000000000000422e-03,2.286460748224131700e-01
4.500000000000000527e-03,2.025025453875848591e-01
4.540000000000000632e-03,1.721651809787752563e-01
4.580000000000000737e-03,1.048815279836769893e-01
4.620000000000000842e-03,2.662797696902960976e-01
4.660000000000000080e-03,2.455231066488430258e-01
4.700000000000000185e-03,2.705700534506325639e-01
4.740000000000000289e-03,1.772319553113041457e-01
4.780000000000000394e-03,1.625516494673900914e-01
4.820000000000000499e-03,2.383204606585919982e-01
4.859999999999999737e-03,2.518061190621692091e-01
4.899999999999999842e-03,2.376512927800824015e-01
4.939999999999999947e-03,2.606961729855693521e-01
4.980000000000000052e-03,1.805509326333891440e-01
5.020000000000000157e-03,2.599755734364625481e-01
5.060000000000000261e-03,2.467411820292648161e-01
5.100000000000000366e-03,1.945021920140848626e-01
5.140000000000000471e-03,3.395427905934180757e-01
5.180000000000000576e-03,2.888616627503858281e-01
5.220000000000000681e-03,2.005306879235592421e-01
5.260000000000000786e-03,3.321270572981086522e-01
5.300000000000000891e-03,1.598800236278326015e-01
5.340000000000000996e-03,1.738564191588567731e-01
5.380000000000000233e-03,3.108783390133973423e-01
5.420000000000001206e-03,2.060130789354088776e-01
5.459999999999999576e-03,1.535286463832415405e-01
5.499999999999999681e-03,3.316349014259916128e-01
5.539999999999999786e-03,2.628891264879676948e-01
5.579999999999999891e-03,2.512507055688323332e-01
5.619999999999999996e-03,1.702952195281777215e-01
5.660000000000000100e-03,2.297310585016514306e-01
5.700000000000000205e-03,2.537617972664499844e-01
5.740000000000000310e-03,2.051226927581982218e-01
5.780000000000000415e-03,1.145891878438955180e-01
5.820000000000000520e-03,2.631608590661902447e-01
5.860000000000000625e-03,2.841454859812754807e-01
5.900000000000000730e-03,2.498940610815482133e-01
5.940000000000000835e-03,2.196460705758428444e-01
5.980000000000000940e-03,2.512704093717156306e-01
6.020000000000001045e-03,1.901865598931857249e-01
6.060000000000001150e-03,2.821061745381089891e-01
6.100000000000001255e-03,1.322092433424945646e-01
6.139999999999999625e-03,2.533927103000303549e-01
6.179999999999999730e-03,2.310463178872828038e-01
6.219999999999999835e-03,2.062010467791062229e-01
6.259999999999999939e-03,1.622667244132147135e-01
6.300000000000000044e-03,2.927641391315531916e-01
6.340000000000000149e-03,2.203911308689623372e-01
6.380000000000000254e-03,2.721237102263520113e-01
6.420000000000000359e-03,2.563806846023009706e-02
6.460000000000000464e-03,2.571353159433664715e-01
6.500000000000000569e-03,3.526106053946982399e-01
6.540000000000000674e-03,1.849075067579289966e-01
6.580000000000000779e-03,1.640710258014743683e-01
6.620000000000000884e-03,3.309323771848449169e-01
6.660000000000000989e-03,1.797992329496729824e-01
6.700000000000001094e-03,2.227278779700559153e-01
6.740000000000001198e-03,1.949755531922642282e-01
6.780000000000001303e-03,2.661792375644336239e-01
6.819999999999999674e-03,2.775468705538973735e-01
6.859999999999999779e-03,1.640376923651336860e-01
6.899999999999999883e-03,9.582349079078041065e-02
6.939999999999999988e-03,2.111371928743640547e-01
6.980000000000000093e-03,1.279918376790374346e-01
7.020000000000000198e-03,2.164068808909217490e-01
7.060000000000000303e-03,2.328035846015435728e-01
7.100000000000000408e-03,1.826709461236304399e-01
7.140000000000000513e-03,2.139516102654434038e-01
7.180000000000000618e-03,2.410050925953347578e-01
7.220000000000000723e-03,2.298371489275896906e-01
7.260000000000000828e-03,1.341997155556963195e-01
7.300000000000000933e-03,2.489267071056077973e-01
7.340000000000001038e-03,2.858769792476596461e-01
7.380000000000001142e-03,6.276476715598006129e-02
7.420000000000001247e-03,2.596236106870429827e-01
7.460000000000001352e-03,2.453745365501538434e-01
7.499999999999999722e-03,2.676460899799272819e-01
7.539999999999999827e-03,1.091251257776471861e-01
7.579999999999999932e-03,1.816312817137439861e-01
7.620000000000000037e-03,3.216195092649397624e-01
7.660000000000000142e-03,2.929393839528784405e-01
7.700000000000000247e-03,1.456846660925407155e-01
7.740000000000000352e-03,1.699702442408439484e-01
7.780000000000000457e-03,2.854784784369073236e-01
7.820000000000000562e-03,2.067746156870027274e-01
7.860000000000000667e-03,2.770120757239032394e-01
7.900000000000000772e-03,2.753492828761919253e-01
7.940000000000000877e-03,1.931719671660826476e-01
7.980000000000000981e-03,2.958822768702675798e-01
8.020000000000001086e-03,1.664420683250806554e-01
8.060000000000001191e-03,2.060280693008603725e-01
8.100000000000001296e-03,2.066821412493005106e-01
8.140000000000001401e-03,1.894244900073634996e-01
8.179999999999999771e-03,2.639439330965789310e-01
8.219999999999999876e-03,2.435975922491483425e-01
8.259999999999999981e-03,2.891775007460574143e-01
8.300000000000000086e-03,2.746850811686604166e-01
8.340000000000000191e-03,1.022455200964116628e-01
8.380000000000000296e-03,1.496267454602586422e-01
8.420000000000000401e-03,3.539565867589559711e-01
8.460000000000000506e-03,1.352072582022108838e-01
8.500000000000000611e-03,1.744038588432239578e-01
8.540000000000000716e-03,3.377850154927204973e-01
8.580000000000000820e-03,2.389051703261000636e-01
8.620000000000000925e-03,1.544002779302513506e-01
8.660000000000001030e-03,1.060610966126283861e-01
8.700000000000001135e-03,1.144994586943725440e-01
8.740000000000001240e-03,1.510968105564640118e-01
8.780000000000001345e-03,1.949920977886905604e-01
8.820000000000001450e-03,8.684487767435278283e-02
8.859999999999999820e-03,2.983962302856144611e-01
8.899999999999999925e-03,2.277994186064448978e-01
8.940000000000000030e-03,1.569945550391330658e-01
8.980000000000000135e-03,1.904952393530568444e-01
9.020000000000000240e-03,2.533830505425831436e-01
9.060000000000000345e-03,2.074718792556452529e-01
9.100000000000000450e-03,2.725344415822530397e-01
9.140000000000000555e-03,2.423686752248987997e-01
9.180000000000000659e-03,3.347635823485090034e-01
9.220000000000000764e-03,2.241064795255467146e-01
9.260000000000000869e-03,3.184839033759656601e-01
9.300000000000000974e-03,1.506385503373525725e-01
9.340000000000001079e-03,2.338431198501164932e-01
9.379999999999999449e-03,3.030587669273627771e-01
9.419999999999999554e-03,2.088192882041719489e-01
9.459999999999999659e-03,1.667569874171334066e-01
9.499999999999999764e-03,3.191018417319720357e-01
9.539999999999999869e-03,1.832213973261475615e-01
9.579999999999999974e-03,3.140332697694386277e-01
9.620000000000000079e-03,1.909024270894764674e-01
9.660000000000000184e-03,2.446723551827974519e-01
9.700000000000000289e-03,1.333703180875029926e-01
9.740000000000000394e-03,3.255018749767375486e-01
9.780000000000000498e-03,2.175480306642886552e-01
9.820000000000000603e-03,1.465503654418102153e-01
9.860000000000000708e-03,2.624360894426346347e-01
9.900000000000000813e-03,2.534076654112750737e-01
9.940000000000000918e-03,1.246447927039671943e-01
9.980000000000001023e-03,2.351990132619153906e-01
1.002000000000000113e-02,2.101237852124494265e-01
1.005999999999999950e-02,2.658150112347362759e-01
1.009999999999999960e-02,2.169461235264599774e-01
1.013999999999999971e-02,2.838627840458304852e-01
1.017999999999999981e-02,2.927834360316540208e-01
1.021999999999999992e-02,1.387657337750812792e-01
1.026000000000000002e-02,1.784020294133446538e-01
1.030000000000000013e-02,1.646934385490874120e-01
1.034000000000000023e-02,3.170384673796182162e-01
1.038000000000000034e-02,2.188367931489636486e-01
1.042000000000000044e-02,1.439873728172898215e-01
1.046000000000000055e-02,1.958021380812268730e-01
1.050000000000000065e-02,1.282100102874687564e-01
1.054000000000000076e-02,1.718991874494019689e-01
1.058000000000000086e-02,2.130663589650619028e-01
1.062000000000000097e-02,2.680894069250437939e-01
1.066000000000000107e-02,1.974595787546991055e-01
1.070000000000000118e-02,2.385982423108853889e-01
1.073999999999999955e-02,3.941928581012229399e-02
1.077999999999999965e-02,1.759970233253662086e-01
1.081999999999999976e-02,3.082429424939753804e-01
1.085999999999999986e-02,2.132992483205113921e-01
1.089999999999999997e-02,2.470946248013693725e-01
1.094000000000000007e-02,2.197649308385240530e-01
1.098000000000000018e-02,2.896683875331344526e-01
1.102000000000000028e-02,3.531007487496996555e-01
1.106000000000000039e-02,3.298284000825846968e-02
1.110000000000000049e-02,1.968713507135027296e-01
1.114000000000000060e-02,3.062507796545685390e-01
1.118000000000000070e-02,1.456426613176401430e-01
1.122000000000000081e-02,8.798404243777067923e-02
1.126000000000000091e-02,3.921062171577291422e-01
1.130000000000000102e-02,2.195049020183479915e-01
1.134000000000000112e-02,1.365417919504803290e-01
1.138000000000000123e-02,2.528759177040976747e-01
1.141999999999999960e-02,1.588153749804352144e-01
1.145999999999999970e-02,2.416299764330973321e-01
1.149999999999999981e-02,3.313270023212386839e-01
1.153999999999999991e-02,1.283613062126284510e-01
1.158000000000000002e-02,2.198996351640191138e-01
1.162000000000000012e-02,1.961398018668415455e-01
1.166000000000000023e-02,2.202748024671388194e-01
1.170000000000000033e-02,1.759436647588988600e-01
1.174000000000000044e-02,2.172370073275801672e-01
1.178000000000000054e-02,2.165031208329800672e-01
1.182000000000000065e-02,3.418968066061888189e-01
1.186000000000000075e-02,8.093217283263448580e-02
1.190000000000000085e-02,2.700684707175725618e-01
1.194000000000000096e-02,3.357328973634145508e-01
1.198000000000000106e-02,2.697717981932480358e-01
1.202000000000000117e-02,1.642676989390380038e-01
1.206000000000000127e-02,2.599660059084412667e-01
1.209999999999999964e-02,1.993366109232521388e-01
1.213999999999999975e-02,2.697557748733215299e-01
1.217999999999999985e-02,1.567927701435354870e-01
1.221999999999999996e-02,1.510355775547156387e-01
1.226000000000000006e-02,3.697945649871556828e-01
1.230000000000000017e-02,2.311657717060751349e-01
1.234000000000000027e-02,9.553942916450874900e-02
1.238000000000000038e-02,3.568946167162986294e-01
1.242000000000000048e-02,2.380329173047637803e-01
1.246000000000000059e-02,2.202499473653171114e-01
1.250000000000000069e-02,2.720410222179250881e-01
1.254000000000000080e-02,2.012222566670381907e-01
1.258000000000000090e-02,1.829232262771674777e-01
1.262000000000000101e-02,3.020293554758761712e-01
1.266000000000000111e-02,1.245445238682587052e-01
1.270000000000000122e-02,2.339087118858093062e-01
1.274000000000000132e-02,3.179085422007393857e-01
1.277999999999999969e-02,1.567490010198709371e-01
1.281999999999999980e-02,2.636878976717613732e-01
1.285999999999999990e-02,1.403232305262120949e-01
1.290000000000000001e-02,1.378798313982891877e-01
1.294000000000000011e-02,3.561070495298340188e-01
1.298000000000000022e-02,1.259024652856113313e-01
1.302000000000000032e-02,2.076730638466404710e-01
1.306000000000000043e-02,2.790505894417077415e-01
1.310000000000000053e-02,2.396629884490187878e-01
1.314000000000000064e-02,1.668738860326873796e-01
1.318000000000000074e-02,3.291713480287271065e-01
