t, L_avg
0.000000000000000000e+00,9.999999999346022017e-01
1.000000000000000021e-02,9.963863039282407907e-01
2.000000000000000042e-02,9.892488722175556415e-01
2.999999999999999889e-02,9.787815572623500548e-01
4.000000000000000083e-02,9.895492339458238362e-01
5.000000000000000278e-02,9.971120359526327581e-01
5.999999999999999778e-02,9.990321074260134493e-01
7.000000000000000666e-02,9.905931915971974977e-01
8.000000000000000167e-02,9.827474776699987036e-01
8.999999999999999667e-02,9.882201406379491626e-01
1.000000000000000056e-01,9.912806021776030541e-01
1.100000000000000006e-01,9.946579397466868144e-01
1.199999999999999956e-01,9.930912260640235578e-01
1.300000000000000044e-01,9.866279226235885602e-01
1.400000000000000133e-01,9.713963894271391286e-01
1.499999999999999944e-01,9.778827566918897318e-01
1.600000000000000033e-01,9.832524506761535221e-01
1.700000000000000122e-01,9.878302465189270354e-01
1.799999999999999933e-01,9.833127082025623356e-01
1.900000000000000022e-01,9.740938967524664927e-01
2.000000000000000111e-01,9.690870814640810682e-01
2.099999999999999922e-01,9.613537170130657117e-01
2.200000000000000011e-01,9.715174532064996260e-01
2.300000000000000100e-01,9.761128866756176858e-01
2.399999999999999911e-01,9.645019864520851804e-01
2.500000000000000000e-01,9.481081113914592295e-01
2.600000000000000089e-01,9.457758354509880894e-01
2.700000000000000178e-01,9.436039224718979490e-01
2.800000000000000266e-01,9.410490240530178241e-01
2.899999999999999800e-01,9.494247010662231201e-01
2.999999999999999889e-01,9.396587593075588218e-01
3.099999999999999978e-01,9.203069660817777553e-01
3.200000000000000067e-01,9.014539058058516074e-01
3.300000000000000155e-01,9.133516712572569141e-01
3.400000000000000244e-01,9.214445804311102162e-01
3.500000000000000333e-01,9.217007628300629696e-01
3.599999999999999867e-01,9.015158133972945853e-01
3.699999999999999956e-01,8.805620959123012792e-01
3.800000000000000044e-01,8.704786188668338642e-01
3.900000000000000133e-01,8.783561637885284323e-01
4.000000000000000222e-01,8.906400881801970204e-01
4.100000000000000311e-01,8.823392903254071440e-01
4.199999999999999845e-01,8.476627197885583387e-01
4.299999999999999933e-01,8.242461646673098219e-01
4.400000000000000022e-01,8.346646041748644329e-01
4.500000000000000111e-01,8.150296563508228065e-01
4.600000000000000200e-01,8.525785616669918632e-01
4.700000000000000289e-01,8.369965061339987855e-01
4.799999999999999822e-01,8.098582598848829139e-01
4.899999999999999911e-01,7.869568810384404145e-01
5.000000000000000000e-01,7.668771501540966318e-01
5.100000000000000089e-01,7.680285458731040960e-01
5.200000000000000178e-01,7.999200398691147518e-01
5.300000000000000266e-01,7.983817783781741451e-01
5.400000000000000355e-01,7.223414579206494102e-01
5.500000000000000444e-01,7.086581165614802558e-01
5.600000000000000533e-01,7.228461524408471561e-01
5.700000000000000622e-01,7.514657859114535210e-01
5.799999999999999600e-01,7.460228251226566076e-01
5.899999999999999689e-01,7.096994441314155022e-01
5.999999999999999778e-01,6.703192535969462185e-01
6.099999999999999867e-01,7.011109441784006968e-01
6.199999999999999956e-01,6.962285117300561765e-01
6.300000000000000044e-01,6.862227757163399389e-01
6.400000000000000133e-01,6.740250386328312526e-01
6.500000000000000222e-01,6.510541777371345873e-01
6.600000000000000311e-01,6.378004002401973516e-01
6.700000000000000400e-01,5.984185325357515017e-01
6.800000000000000488e-01,5.844151380067177382e-01
6.900000000000000577e-01,6.025378552065070448e-01
7.000000000000000666e-01,5.939024293922231523e-01
7.099999999999999645e-01,5.552335272311270664e-01
7.199999999999999734e-01,5.217202748249885058e-01
7.299999999999999822e-01,5.192953341854589233e-01
7.399999999999999911e-01,5.309012063121389957e-01
7.500000000000000000e-01,5.222260976055050907e-01
7.600000000000000089e-01,5.170232611086541530e-01
7.700000000000000178e-01,4.609914904368989097e-01
7.800000000000000266e-01,4.616145309354020565e-01
7.900000000000000355e-01,4.593206664981204224e-01
8.000000000000000444e-01,4.602391630064153749e-01
8.100000000000000533e-01,4.357857893794719883e-01
8.200000000000000622e-01,4.349816015649156653e-01
8.300000000000000711e-01,4.667010052944268184e-01
8.399999999999999689e-01,4.429128316568133883e-01
8.499999999999999778e-01,4.000940223687060593e-01
8.599999999999999867e-01,4.343283078238796557e-01
8.699999999999999956e-01,4.142581076949733987e-01
8.800000000000000044e-01,4.045081783340829795e-01
8.900000000000000133e-01,3.952208908510728147e-01
9.000000000000000222e-01,3.583035801258170894e-01
9.100000000000000311e-01,3.576691247351521108e-01
9.200000000000000400e-01,3.731490993328798189e-01
9.300000000000000488e-01,3.609093636368590485e-01
9.400000000000000577e-01,3.386441546201199859e-01
9.500000000000000666e-01,3.202577153740420179e-01
9.599999999999999645e-01,3.410277688898191162e-01
9.699999999999999734e-01,3.315244060512206881e-01
9.799999999999999822e-01,3.286071791589497693e-01
9.899999999999999911e-01,3.090320881125534491e-01
1.000000000000000000e+00,2.918039272286921948e-01
1.010000000000000009e+00,2.763523688841985071e-01
1.020000000000000018e+00,2.507255624604692867e-01
1.030000000000000027e+00,2.827973835892602650e-01
1.040000000000000036e+00,2.721353341510298063e-01
1.050000000000000044e+00,2.582901624348364900e-01
1.060000000000000053e+00,2.563766982434194097e-01
1.070000000000000062e+00,1.967988128235765022e-01
1.080000000000000071e+00,2.248758978696739075e-01
1.090000000000000080e+00,2.481216666610961408e-01
1.100000000000000089e+00,2.464857083862942999e-01
1.110000000000000098e+00,2.515130458862874230e-01
1.120000000000000107e+00,2.133849751422887131e-01
1.130000000000000115e+00,2.213253898134934228e-01
1.140000000000000124e+00,2.329836466371832393e-01
1.150000000000000133e+00,2.144759447399594565e-01
1.159999999999999920e+00,2.193036762187183242e-01
1.169999999999999929e+00,2.025279182966393532e-01
1.179999999999999938e+00,1.790634432921336394e-01
1.189999999999999947e+00,1.850918827780700382e-01
1.199999999999999956e+00,1.648653854863515456e-01
1.209999999999999964e+00,1.645711958651334683e-01
1.219999999999999973e+00,1.666966600519307895e-01
1.229999999999999982e+00,1.477259208299870896e-01
1.239999999999999991e+00,1.152283789641122408e-01
1.250000000000000000e+00,1.344340524305863704e-01
1.260000000000000009e+00,1.245253968789187538e-01
1.270000000000000018e+00,1.214708353159715815e-01
1.280000000000000027e+00,1.091998777834100182e-01
1.290000000000000036e+00,1.108060614572906888e-01
1.300000000000000044e+00,1.041179769000709771e-01
1.310000000000000053e+00,7.876981017662480766e-02
1.320000000000000062e+00,1.211771962743758146e-01
1.330000000000000071e+00,9.350424582482454172e-02
1.340000000000000080e+00,8.130743731378103911e-02
1.350000000000000089e+00,8.947099411209520625e-02
1.360000000000000098e+00,9.288250066157323348e-02
1.370000000000000107e+00,9.778744871141686890e-02
1.380000000000000115e+00,8.598710462620728912e-02
1.390000000000000124e+00,9.927163823011403432e-02
1.400000000000000133e+00,7.721013938651584418e-02
1.409999999999999920e+00,5.966774463159261327e-02
1.419999999999999929e+00,5.503223522129563339e-02
1.429999999999999938e+00,4.621096928292892092e-02
1.439999999999999947e+00,3.304856199251288151e-02
1.449999999999999956e+00,6.208169987882000695e-02
1.459999999999999964e+00,6.122304334612954646e-02
1.469999999999999973e+00,7.041908998502305339e-02
1.479999999999999982e+00,6.451870766283826497e-02
1.489999999999999991e+00,6.335012212085011640e-02
1.500000000000000000e+00,4.469084104179757433e-02
1.510000000000000009e+00,4.274159710426846115e-02
1.520000000000000018e+00,3.673490891149949061e-02
1.530000000000000027e+00,4.172593362068707790e-02
1.540000000000000036e+00,2.934601848663529258e-02
1.550000000000000044e+00,4.024209994614511010e-02
1.560000000000000053e+00,3.595609364738482777e-02
1.570000000000000062e+00,2.752670776531479513e-02
1.580000000000000071e+00,2.967872110100364808e-02
1.590000000000000080e+00,2.405064327879370689e-02
1.600000000000000089e+00,2.281481392138102332e-02
1.610000000000000098e+00,2.739352564483318528e-02
1.620000000000000107e+00,2.990438096232950899e-02
1.630000000000000115e+00,2.697670911470888278e-02
1.640000000000000124e+00,2.601891691323200001e-02
1.650000000000000133e+00,2.431636430276868516e-02
